step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
22,48.0226,26.0809,74.1035,8.66616,4.9495,13.6157,5.44251,5.44251,0.648047,0.351953,3.52701,1.91551
23,45.633,25.1085,70.7416,8.1128,4.97151,13.0843,5.40659,5.40659,0.645067,0.354933,3.48761,1.91898
24,47.9278,25.3909,73.3187,7.14711,4.9036,12.0507,6.08418,6.08418,0.653691,0.346309,3.97718,2.10701
25,48.7246,25.8849,74.6095,7.79729,5.05992,12.8572,5.80293,5.80293,0.653062,0.346938,3.78967,2.01326
26,50.0029,26.6553,76.6582,7.87553,5.13622,13.0118,5.89146,5.89146,0.652284,0.347716,3.84291,2.04855
27,50.6479,27.178,77.8258,7.91798,5.13239,13.0504,5.9635,5.9635,0.650785,0.349215,3.88095,2.08255
28,49.1439,26.2329,75.3769,7.72513,4.91801,12.6431,5.96188,5.96188,0.651976,0.348024,3.887,2.07488
29,48.4433,26.1256,74.5689,8.10709,4.85649,12.9636,5.75218,5.75218,0.649645,0.350355,3.73688,2.01531
30,48.5687,26.311,74.8797,7.61976,4.68913,12.3089,6.08338,6.08338,0.648623,0.351377,3.94582,2.13756
31,49.8097,26.7133,76.5231,8.23849,4.49101,12.7295,6.01148,6.01148,0.650911,0.349089,3.91294,2.09854
32,49.4267,25.8938,75.3206,7.88717,4.75728,12.6444,5.95681,5.95681,0.656218,0.343782,3.90897,2.04784
33,47.7415,25.439,73.1805,8.26713,4.63324,12.9004,5.67274,5.67274,0.65238,0.34762,3.70078,1.97196
34,48.2294,25.7047,73.9341,8.34098,4.5538,12.8948,5.73365,5.73365,0.652329,0.347671,3.74023,1.99342
35,48.9939,25.8671,74.861,9.94219,5.60961,15.5518,4.81365,4.81365,0.654465,0.345535,3.15037,1.66329
36,48.4342,25.3942,73.8284,6.41,4.60448,11.0145,6.70285,6.70285,0.656038,0.343962,4.39732,2.30553
37,46.4596,24.9079,71.3674,6.96645,4.58895,11.5554,6.17611,6.17611,0.650991,0.349009,4.02059,2.15552
38,46.7092,25.1426,71.8519,7.70085,4.36241,12.0633,5.95626,5.95626,0.650077,0.349923,3.87202,2.08423
39,47.5661,25.0521,72.6182,6.51784,4.25011,10.768,6.74392,6.74392,0.655016,0.344984,4.41737,2.32655
40,47.243,24.7515,71.9945,6.36927,4.48335,10.8526,6.63383,6.63383,0.656203,0.343797,4.35314,2.28069
41,47.3552,24.7617,72.1169,6.84336,4.44582,11.2892,6.38815,6.38815,0.656645,0.343355,4.19474,2.1934
42,49.7552,25.6239,75.3791,7.70722,4.32412,12.0313,6.26523,6.26523,0.660067,0.339933,4.13547,2.12976
43,50.0411,25.34,75.3811,5.75724,4.51487,10.2721,7.33843,7.33843,0.663842,0.336158,4.87155,2.46687
44,48.1216,24.9829,73.1045,6.16652,4.29448,10.461,6.98828,6.98828,0.658258,0.341742,4.60009,2.38819
45,48.465,24.9628,73.4278,6.17601,4.22917,10.4052,7.05685,7.05685,0.660036,0.339964,4.65778,2.39908
46,48.8598,25.238,74.0978,5.9059,4.22587,10.1318,7.31341,7.31341,0.659396,0.340604,4.82243,2.49098
47,48.4462,25.2665,73.7127,5.60383,4.48854,10.0924,7.30381,7.30381,0.65723,0.34277,4.80028,2.50353
48,48.5758,25.3877,73.9635,5.53066,4.58356,10.1142,7.31283,7.31283,0.656753,0.343247,4.80272,2.5101
49,49.0068,25.4662,74.4729,6.4114,4.50047,10.9119,6.82495,6.82495,0.658048,0.341952,4.49114,2.3338
50,47.33,24.9973,72.3273,4.8073,4.60873,9.41603,7.6813,7.6813,0.654386,0.345614,5.02653,2.65476
51,48.9867,25.3687,74.3555,5.57832,4.39864,9.97696,7.45272,7.45272,0.658818,0.341182,4.90998,2.54273
52,48.3334,25.5446,73.878,5.16996,4.61627,9.78623,7.54918,7.54918,0.654233,0.345767,4.93892,2.61026
53,49.4802,25.643,75.1232,5.19155,4.55501,9.74655,7.70767,7.70767,0.658654,0.341346,5.07669,2.63098
54,50.912,25.5941,76.5061,5.93932,4.50174,10.4411,7.32743,7.32743,0.665464,0.334536,4.87614,2.45129
55,49.4967,25.4238,74.9206,5.8645,4.54381,10.4083,7.19815,7.19815,0.660656,0.339344,4.7555,2.44265
56,48.7551,25.0141,73.7691,5.87486,4.58525,10.4601,7.05243,7.05243,0.660914,0.339086,4.66105,2.39138
57,48.694,25.365,74.059,5.57354,4.71123,10.2848,7.20084,7.20084,0.657503,0.342497,4.73458,2.46627
58,48.1276,25.3897,73.5174,5.58489,4.62839,10.2133,7.19821,7.19821,0.654643,0.345357,4.71226,2.48595
59,50.4644,25.8442,76.3086,5.6702,4.67248,10.3427,7.37804,7.37804,0.66132,0.33868,4.87924,2.4988
60,49.5137,25.3782,74.8919,5.65056,4.36697,10.0175,7.47609,7.47609,0.661136,0.338864,4.94271,2.53338
61,50.2896,25.7957,76.0854,6.9414,3.76091,10.7023,7.10925,7.10925,0.660963,0.339037,4.69895,2.4103
62,50.7723,25.823,76.5953,6.89637,4.57212,11.4685,6.67876,6.67876,0.662864,0.337136,4.42711,2.25165
63,50.0668,25.7274,75.7942,6.92691,4.23124,11.1581,6.79272,6.79272,0.660563,0.339437,4.48702,2.3057
64,50.2941,25.8897,76.1837,7.29218,4.5662,11.8584,6.42446,6.42446,0.660168,0.339832,4.24122,2.18324
65,49.6909,26.0035,75.6943,7.31184,4.25947,11.5713,6.54156,6.54156,0.656467,0.343533,4.29432,2.24724
66,49.8311,25.9726,75.8037,7.36194,4.08937,11.4513,6.61965,6.61965,0.65737,0.34263,4.35156,2.26809
67,49.2931,25.8503,75.1434,7.52209,4.05539,11.5775,6.49048,6.49048,0.655987,0.344013,4.25767,2.23281
68,48.2019,25.4857,73.6876,7.47027,4.00852,11.4788,6.41946,6.41946,0.654138,0.345862,4.19921,2.22025
69,51.0314,25.9304,76.9619,7.50674,3.82229,11.329,6.79334,6.79334,0.663074,0.336926,4.50449,2.28885
70,51.0977,25.8552,76.9528,7.51017,4.01476,11.5249,6.67708,6.67708,0.664013,0.335987,4.43367,2.24341
71,48.2786,25.2551,73.5337,7.42833,3.73409,11.1624,6.58761,6.58761,0.656551,0.343449,4.3251,2.26251
72,50.4141,25.6613,76.0754,7.458,3.83994,11.2979,6.73356,6.73356,0.662686,0.337314,4.46224,2.27132
