step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
21,40.8635,19.2,60.0635,6.33825,3.93029,10.2685,5.84927,5.84927,0.680339,0.319661,3.97949,1.86978
22,39.7784,18.921,58.6994,5.2576,4.38254,9.64014,6.08906,6.08906,0.677663,0.322337,4.12633,1.96273
23,39.3719,18.7867,58.1585,5.26741,4.02941,9.29682,6.25575,6.25575,0.676975,0.323025,4.23498,2.02076
24,39.9684,18.892,58.8604,6.39801,3.66017,10.0582,5.852,5.852,0.679037,0.320963,3.97372,1.87828
25,39.3798,18.7516,58.1313,5.9947,3.84994,9.84464,5.90487,5.90487,0.677428,0.322572,4.00012,1.90475
26,39.6134,18.9289,58.5422,6.28261,4.05713,10.3397,5.66186,5.66186,0.676663,0.323337,3.83117,1.83069
27,40.2347,19.0673,59.3021,6.81326,3.93892,10.7522,5.51535,5.51535,0.678471,0.321529,3.742,1.77334
28,40.6953,19.0783,59.7735,6.81534,3.93206,10.7474,5.56168,5.56168,0.680824,0.319176,3.78652,1.77515
29,40.5677,19.0317,59.5994,6.7591,3.92019,10.6793,5.58084,5.58084,0.680672,0.319328,3.79872,1.78212
30,40.5661,19.0272,59.5933,6.78128,3.95219,10.7335,5.5521,5.5521,0.680715,0.319285,3.7794,1.7727
31,40.2019,19.0321,59.2339,6.27521,4.03912,10.3143,5.74288,5.74288,0.678696,0.321304,3.89767,1.84521
32,40.7758,19.0998,59.8756,6.77582,3.94773,10.7236,5.58356,5.58356,0.681008,0.318992,3.80245,1.78111
33,40.7704,19.0892,59.8596,6.78119,3.9393,10.7205,5.58367,5.58367,0.681101,0.318899,3.80304,1.78063
34,40.7881,19.169,59.9572,6.7457,3.92644,10.6721,5.6181,5.6181,0.680288,0.319712,3.82193,1.79618
35,41.7425,19.4698,61.2123,7.7811,3.83108,11.6122,5.27139,5.27139,0.68193,0.31807,3.59472,1.67667
36,40.3647,19.0333,59.398,5.98356,4.08554,10.0691,5.89904,5.89904,0.679563,0.320437,4.00877,1.89027
37,40.3348,19.0504,59.3852,6.03224,4.0676,10.0998,5.87982,5.87982,0.679206,0.320794,3.99361,1.88621
38,40.4337,19.0749,59.5086,6.3838,3.98111,10.3649,5.74135,5.74135,0.679459,0.320541,3.90102,1.84034
39,40.3319,19.261,59.5929,6.24842,3.9438,10.1922,5.8469,5.8469,0.67679,0.32321,3.95713,1.88978
40,40.9673,19.2708,60.2381,6.75801,4.12961,10.8876,5.53272,5.53272,0.680089,0.319911,3.76274,1.76997
41,40.9475,19.2809,60.2284,6.70094,4.118,10.8189,5.56694,5.56694,0.679871,0.320129,3.7848,1.78214
42,40.3452,19.2924,59.6376,6.07339,4.23324,10.3066,5.78633,5.78633,0.676506,0.323494,3.91449,1.87184
43,40.6757,19.3317,60.0074,6.46009,4.1775,10.6376,5.64108,5.64108,0.677845,0.322155,3.82377,1.8173
44,40.9693,19.3278,60.297,6.79211,4.05618,10.8483,5.5582,5.5582,0.679457,0.320543,3.77656,1.78164
45,40.3561,19.0957,59.4518,6.15837,4.22171,10.3801,5.72749,5.72749,0.678804,0.321196,3.88785,1.83964
46,40.605,19.137,59.742,6.51527,4.05326,10.5685,5.65282,5.65282,0.679673,0.320327,3.84207,1.81075
47,40.7844,19.1593,59.9436,6.60213,3.87737,10.4795,5.72009,5.72009,0.680378,0.319622,3.89182,1.82826
48,40.2271,18.9708,59.1979,5.9761,4.0894,10.0655,5.88127,5.88127,0.679536,0.320464,3.99654,1.88473
49,39.7519,18.7063,58.4582,5.59871,4.18187,9.78059,5.97696,5.97696,0.680005,0.319995,4.06437,1.9126
50,40.0412,18.659,58.7001,6.14502,4.08261,10.2276,5.73936,5.73936,0.682131,0.317869,3.915,1.82437
51,40.086,18.6272,58.7132,6.15335,4.07413,10.2275,5.74073,5.74073,0.682743,0.317257,3.91944,1.82129
