step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
16,0.40312481836301567,0.43491150344949203,5.80150125849227,0.012,0.988,0.09963679727248767,0.7969100100110623,4,0.46,0.46449350076660234,0.5896,0,0.22012111794397055,0.011480733011958694,0.21479038550552149,18.70876931654007,0
17,0.404429387290751,0.42931425619370633,5.778378940453797,0.036,0.9639999999999997,0.09743403127074916,0.652496070911804,4,0.46,0.46449350076660234,0.59536,0,0.22034657801936164,0.010499965864520228,0.2089676781743447,19.901748336197375,0
18,0.4070706977941386,0.42547322877230936,5.6207506267257,0.056,0.9440000000000001,0.11923906441262308,0.563218842988931,4,0.42,0.4628715734034211,0.59008,0,0.21865711195240672,0.011445997960321766,0.20681611681990258,18.06885843740694,0
19,0.40913862719505417,0.437782585181179,5.182859134337349,0.056,0.944,0.15251818860445115,0.5023290022418911,4,0.48,0.48584736653529204,0.5848,0,0.2218031368307193,0.010562691944106915,0.21597944835045976,20.447386849235716,0
20,0.3805912250828238,0.4221490981783878,6.321403251594645,0.076,0.9239999999999998,0.13402346489247627,0.5264864997522452,4,0.48,0.4548788534425877,0.59536,0,0.2200832191550055,0.008657111986163986,0.20997226028166482,24.254307974443183,0
21,0.3798720339542749,0.43288560454616926,6.26486238691152,0.036,0.9639999999999997,4.116554091924048e-15,0.6288700190818993,4,0.46,0.42642276370901583,0.59536,0,0.2234406235259765,0.009971998704961174,0.1941937512634488,19.473904581118262,0
22,0.3669704035413044,0.4269201673193307,6.286929863963843,0.036,0.9639999999999997,0.08909916222806671,0.6325254130269017,4,0.46,0.42642276370901583,0.59712,0,0.22073636080455677,0.00832291705215473,0.1910983668565326,22.960503590151593,0
23,0.3771335851164311,0.4277993711241156,5.706234302544793,0.056,0.944,0.14069866324773517,0.5447178728066504,4,0.46,0.45805927657941475,0.59104,0,0.2209128526508865,0.009281866426550815,0.2068865184732291,22.28932296218241,0
24,0.37633440176679683,0.41779160396217513,5.827452591547777,0.02,0.98,0.14997042127600155,0.6745548731894294,4,0.46,0.45805927657941475,0.58272,0,0.2182672222097437,0.012139336960146416,0.19968161092518139,16.449136520449052,0
25,0.3746542668146523,0.4185827664399093,5.804032067459062,0.016,0.9840000000000001,0.14634743383868096,0.6464789956032891,4,0.42,0.4400056888310976,0.58528,0,0.2253452380952381,0.011122476414079213,0.19323752834467123,17.37360648389998,0
26,0.3759231415547513,0.4085600053907145,5.802191480052846,0.008,0.992,0.09646753476485943,0.7331833957390326,4,0.42,0.4400056888310976,0.58416,0,0.22430706857438065,0.01419629398991569,0.18425293681633387,12.978946262117253,0
27,0.37538196835218207,0.4245075357696369,5.812075232683728,0.012,0.9880000000000001,0.09040291387472979,0.6989700026429488,4,0.46,0.4751472800999719,0.58416,0,0.22068125154421508,0.01143423825730363,0.20382628422542182,17.825960911320664,0
28,0.376000523652629,0.42100169099323603,5.80919401089461,0.008,0.992,0.04609837585247246,0.813288024240184,4,0.42,0.4400056888310976,0.58416,0,0.21993147027411886,0.007577014041449452,0.19784398362406547,26.111075225910326,0
29,0.37660168205369293,0.41141197935208257,5.8034542163785074,0.012,0.9880000000000001,0.0833876217942508,0.7808079609381222,4,0.42,0.4400056888310976,0.58272,0,0.22392087931648272,0.012958187805035723,0.18749110003559985,14.468929055244772,0
30,0.3770806522348731,0.410636300113547,5.794778826807599,0.008,0.992,0.059331302874165694,0.7662530560138212,4,0.42,0.4400056888310976,0.58576,0,0.2222077255655516,0.008622237290451414,0.18842857454799541,21.853791330548074,0
31,0.3769887724038334,0.410636300113547,5.794256477660326,0.0,1.0,0.0,1.0,4,0.42,0.4400056888310976,0.58576,0,0.22034839287273997,0.010802207497441417,0.19028790724080705,17.615650068365948,0
32,0.3769102317181911,0.4179065000330623,5.799512861525112,0.004,0.996,0.03669427598820201,0.8185896423789593,4,0.42,0.4400056888310976,0.58416,0,0.22112290330401815,0.0105784538428897,0.1930696070003747,18.251212310213585,0
33,0.3771764814756361,0.41696973704511897,6.054559461023031,0.008,0.992,0.07632057958372988,0.7636790033366694,4,0.42,0.4400056888310976,0.58416,0,0.22154499768564437,0.011453961971501059,0.1954247393594746,17.061759052956234,0
34,0.37826044315034624,0.42058454010447655,6.384287113663286,0.024,0.976,0.13624361031752583,0.5998538548362723,4,0.42,0.4400056888310976,0.58576,0,0.21861182745927837,0.008940815781587515,0.19864444885274085,22.217709625761902,0
35,0.3776813318454859,0.41437025067691496,5.9752304209648255,0.024,0.976,0.09434424984590702,0.6584248859687262,4,0.42,0.4400056888310976,0.58416,0,0.22104332256092235,0.009354883785951609,0.19265001310158097,20.593522860314614,0
36,0.37748143319990957,0.4242604613553154,6.785309125498064,0.024,0.976,0.08032590068118765,0.6349555925280094,4,0.44,0.47753080069717724,0.58144,0,0.2243626603176029,0.009370942481270312,0.1998978010377125,21.331664497701052,0
37,0.37870727133261467,0.4296656307170095,6.481690694687601,0.016,0.9840000000000001,0.13464700253343553,0.681349544448783,4,0.42,0.453530209462611,0.57984,0,0.21866858427560665,0.00961378189067714,0.20736020189997584,21.5690562005636,0
38,0.3778476518453618,0.4228772309356409,6.477458720964648,0.012,0.9880000000000001,0.04879881986260948,0.7469940410332625,4,0.42,0.453530209462611,0.57648,0,0.2257247160627366,0.00996327607611124,0.19317198485667939,19.388400299359787,0
39,0.37574024057346245,0.4172562763120192,6.382212784938141,0.012,0.988,0.09610294550679703,0.7112513510804737,4,0.42,0.4400056888310976,0.57936,0,0.2223015715576715,0.008286893483497489,0.19495470475434773,23.525667989166305,0
40,0.3777360874529602,0.4228772309356409,6.468057358714327,0.02,0.98,0.09068520881348169,0.6550858477477078,4,0.42,0.453530209462611,0.57984,0,0.2158777717685235,0.00775095671738083,0.2030189291508925,26.192757430271886,0
41,0.37490073055915757,0.43457020282563286,6.495246353518781,0.016,0.9840000000000001,0.10560533851179343,0.6652644162830339,4,0.42,0.453530209462611,0.58432,0,0.21771860470339838,0.013160958915222292,0.20912490734709466,15.889792582303071,0
