step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
12,0.5324799216993013,0.5695186349623027,3.1994971791118165,0.068,0.9319999999999999,0.18908648883375775,0.3935132736079965,5,0.24,0.28207154820376745,0.28672,0,0.2907786697597753,0.00998221851044425,0.2927352644913159,29.32567186192441,0
13,0.5271262851304548,0.5944907407407407,3.1381291159114797,0.052,0.9479999999999998,0.10963502580886436,0.47260228956438977,6,0.24,0.28474371048029057,0.284,0,0.2899999999999999,0.013452465963416356,0.3044907407407409,22.63456689418846,0
14,0.5256843333234613,0.5759721048182587,2.9700835667812204,0.032,0.968,0.11402951258088116,0.4796353223757692,6,0.24,0.28474371048029057,0.28944,0,0.2876471742543171,0.011982337966261138,0.29212881898321463,24.379951542492496,0
15,0.5267085129458758,0.5920302188778405,2.9587926346905724,0.028,0.9719999999999999,0.09067891468209784,0.49590571809603956,6,0.24,0.28474371048029057,0.29152,0,0.28408880527934544,0.01068838514174473,0.301834930872824,28.239526071527173,0
16,0.5266000237488975,0.6038425925925927,3.0357570620474212,0.032,0.968,0.11721517769140043,0.4826434815541103,6,0.24,0.30125623205719093,0.28672,0,0.2933402777777777,0.012224565528381031,0.31050231481481483,25.39986505810292,0
17,0.5280653302545477,0.6149537037037037,2.956464462102578,0.04,0.96,0.11524207374373951,0.5140693691323427,6,0.24,0.30125623205719093,0.29296,0,0.2889660493827161,0.012280349912749889,0.32598765432098764,26.545469521396605,0
18,0.5234606572295298,0.6178938775510204,3.0783620442031947,0.032,0.968,0.12527952868817174,0.5387751197731416,6,0.26,0.3128706691650335,0.28432,0,0.2892987755102041,0.014478406078211695,0.3285951020408163,22.695530175473767,0
19,0.5218621558948331,0.6104726239669421,3.276457919882247,0.04,0.96,0.07993118225645018,0.47084432544516513,6,0.24,0.30125623205719093,0.28192,0,0.2981639010847107,0.011648693213480934,0.3123087228822313,26.81062305948611,0
20,0.5207246590056884,0.6090844524793388,3.2902547504653548,0.016,0.9840000000000001,0.08175387788636615,0.6442729020803827,6,0.24,0.30125623205719093,0.28976,0,0.29353935304752066,0.013214434243236277,0.3224213907541321,24.39918235010034,0
21,0.526472604925276,0.5875836384294911,3.269359608334942,0.04,0.96,0.14965934105435255,0.38696815731075357,6,0.26,0.27488854270085855,0.2856,0,0.2876538631485923,0.017651041132879814,0.3078833165004419,17.442785056283526,0
22,0.5263267736130168,0.6130854690064387,3.472652889109225,0.024,0.976,0.09217622814741028,0.5328706341822556,5,0.26,0.29201601045141623,0.28576,0,0.28954125110465856,0.013992698320894012,0.32354421790178,23.12236071141912,0
23,0.5269551267230022,0.6130854690064386,3.477542753904367,0.004,0.996,0.0,1.0,5,0.26,0.29201601045141623,0.2912,0,0.2873153642216892,0.011247940990161048,0.3257701047847495,28.96264348023443,0
24,0.5278238836784916,0.6070571897487691,3.5059558660070955,0.008,0.992,0.09715251920998272,0.6455399313355358,5,0.26,0.29201601045141623,0.29664,0,0.2930864158565838,0.012537817993150036,0.3139707738921853,25.041899161697945,0
25,0.541042611569965,0.5963963101279964,3.1329750960579146,0.072,0.9279999999999998,0.10446343167992092,0.39256126216255877,6,0.24,0.2715592627472084,0.26272,0,0.2971176864885569,0.015265587662864954,0.3007149924989628,19.69888085150378,0
26,0.5337116891579229,0.6076568615073854,3.2685138055550835,0.04,0.9599999999999999,0.12327176278305965,0.4284008712870555,5,0.26,0.26237947135403367,0.28896,0,0.29125189370029037,0.010075537143897589,0.324611002398687,32.21773665886318,0
27,0.536243097213988,0.6017427942162215,3.2346921725685083,0.012,0.9880000000000001,0.09435649503717833,0.6485045892715655,5,0.26,0.2739877355029371,0.2792,0,0.2936153404194197,0.014902243722015448,0.30812745379680173,20.676581295043345,0
28,0.5272665801604667,0.6172197830578512,3.6099411841408613,0.044,0.956,0.1230282858284965,0.40516004282933277,5,0.26,0.26237947135403367,0.28688,0,0.29821797520661153,0.01724841712204288,0.32101949896694215,18.611533840788805,0
29,0.5402838212678573,0.6102221953870305,3.3709145441613715,0.06,0.94,0.15922694281147173,0.40420069279202825,6,0.26,0.28317762666720475,0.288,0,0.27949145634585193,0.010861444077676809,0.33073073904117856,30.449978536548308,0
30,0.5368921529300422,0.5848756281014948,3.3373434518284943,0.044,0.956,0.14387624926621384,0.45578385821523787,5,0.26,0.3217145422144334,0.27696,0,0.29074311038981304,0.008998275190062525,0.30574264223963044,33.97791640972318,0
31,0.5442435407237557,0.5896932554502219,3.3636859424608314,0.064,0.9359999999999999,0.13998308289453718,0.39487951071527316,6,0.26,0.2930971632417251,0.26704,0,0.2926473874046411,0.013656448565778963,0.2970458680455808,21.751326240845202,0
32,0.5565501917167696,0.5989364248828699,3.36682600228077,0.056,0.944,0.20251670923342224,0.3951623729766532,7,0.22,0.20668633261482164,0.23136,0,0.30221350159023286,0.01359698824102257,0.29672292329263705,21.82269470509756,0
33,0.5569447915655594,0.604878892733564,3.3621752775091798,0.048,0.9519999999999998,0.1497256934895443,0.46683396356775514,6,0.26,0.29306483181662263,0.23536,0,0.30157439446366785,0.016870253658657335,0.30330449826989614,17.978656658446205,0
34,0.5574616336797531,0.6098799630655586,3.1526010633502657,0.024,0.976,0.10678532706810129,0.5698565802239789,7,0.22,0.22310821346195017,0.2312,0,0.3012756061694196,0.01141927733200568,0.3086043568961391,27.02485874751374,0
35,0.5528473117402576,0.6108650519031142,3.16462973245488,0.036,0.9640000000000001,0.08426094219976661,0.5582643656020712,6,0.26,0.2930971632417251,0.23024,0,0.2976816608996539,0.01211851701982882,0.3131833910034603,25.84337592553748,0
