step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
13,0.2303432121840964,0.4538858882030178,5.655284977660316,0.188,0.8119999999999998,0.14705977277535884,0.3604521808500212,4,0.38,0.3885732839934201,0.56416,0,0.23633080418381341,0.011148113144228661,0.21755508401920437,19.514969143619776,0
14,0.2298129621597655,0.4583620024603322,5.027891610860251,0.088,0.912,0.13302805324124908,0.4197964239025533,3,0.52,0.631655754990438,0.56416,0,0.23559350305456514,0.008076049906586025,0.21998498780258965,27.239181325909307,0
15,0.23641922780805122,0.4558896700919416,5.377781557850056,0.172,0.8279999999999998,0.17832008176968447,0.3902532144216501,3,0.56,0.6859007916582088,0.54096,0,0.2395273120605733,0.012304601626537086,0.2163623580313683,17.58385721035811,0
16,0.23611849381473335,0.4603893996755003,5.664034747065095,0.092,0.9079999999999999,0.15571992900162954,0.4400824612302259,4,0.36,0.5629963816610027,0.54176,0,0.2354175229853975,0.009556407935510589,0.22423634396971334,23.46450104295727,0
17,0.2390995607758838,0.4504136659807956,5.336758742674235,0.268,0.7319999999999999,0.12039996508896902,0.33389735017417144,3,0.48,0.6853579053826273,0.54048,0,0.23830911351165981,0.01316487348024066,0.2199920696159122,16.71053428246776,0
18,0.2394387446715869,0.4648025959978367,5.238346042816556,0.136,0.8640000000000001,0.1221407571964145,0.39901398288210926,3,0.5,0.7313409682958272,0.5344,0,0.24086371011357488,0.013934768982594731,0.2239388858842618,16.070512985466312,0
19,0.23397991021979198,0.4703982895809914,5.125603774893138,0.136,0.8640000000000001,0.14097126744962218,0.36458580797970014,4,0.5,0.6424248429374053,0.5344,0,0.23780059071171947,0.010549725154000428,0.2165955828869933,20.530921870022446,0
20,0.23142567593067365,0.48885273823041314,5.056698426049338,0.176,0.8240000000000001,0.15937271123686061,0.32792935162602377,4,0.38,0.5434068512435476,0.52688,0,0.2397267228578915,0.010697360078719983,0.24912601537252163,23.288550963905795,0
21,0.23507584303470427,0.470795036258238,4.508265644851703,0.228,0.7719999999999999,0.20183867708489597,0.34675665987700505,4,0.38,0.4300667843873897,0.52208,0,0.24676210628402656,0.014856360782035423,0.22403292997421143,15.079933320219043,0
22,0.23216830023135837,0.48759064559500975,4.958612383907011,0.22,0.78,0.14062566152316086,0.33912053474926934,4,0.34,0.4889623376745322,0.51904,0,0.24500650223721046,0.008832703106048131,0.2425841433577993,27.464315334191582,0
23,0.22815931748751056,0.4623521090534979,5.041620035611377,0.16,0.84,0.21936610650239113,0.37733740869889776,4,0.38,0.4300667843873897,0.52816,0,0.2442360039437586,0.010390720844134853,0.2294329775377229,22.08056408975982,0
24,0.22839138371942494,0.4709304912780349,5.206312394030141,0.152,0.848,0.1821439679938574,0.39437443680157286,4,0.36,0.49401888209419587,0.5176,0,0.2444675596297615,0.012575990458517077,0.22646293164827339,18.00756229859427,0
25,0.22897054149404153,0.4868253109789076,4.937972873199547,0.16,0.84,0.15230633707760302,0.40184233506310274,4,0.38,0.47442515251055833,0.52016,0,0.24133369388858844,0.013064090753640515,0.24549161709031914,18.791328207966483,0
26,0.23106305624138443,0.4911519740400217,4.989082346731382,0.12,0.88,0.12243450557438218,0.4474052440293069,4,0.38,0.47442515251055833,0.51136,0,0.24850621957815036,0.013352303374921264,0.24264575446187134,18.172576494750455,0
27,0.22656348103997978,0.47100183422132935,5.045272306580943,0.152,0.848,0.16193845292879802,0.3889647657882547,4,0.38,0.4448615673392773,0.53136,0,0.23887675779544065,0.012670624944199795,0.23078216438116866,18.213952776402976,0
28,0.24031022917570447,0.4783278015547209,4.724962263571371,0.216,0.7839999999999999,0.138136587717439,0.36218271016675213,4,0.42,0.474736430244462,0.51104,0,0.242170713599441,0.008634747041082667,0.23615708795527987,27.349624352825202,0
29,0.24599263191521217,0.4981292517006803,4.544561497027242,0.228,0.7719999999999999,0.14823437850402593,0.33520827411222887,4,0.36,0.43487823194936165,0.51344,0,0.24391666666666662,0.012190494156323655,0.2404824263038549,19.727044959790074,0
30,0.24394684302583053,0.48301924934300666,4.643627169194056,0.116,0.884,0.13741615081497974,0.42661826359448246,4,0.34,0.4773526175973381,0.49824,0,0.24544765391612944,0.013094451416669942,0.24332169088744643,18.5820454133485,0
31,0.2393948609950435,0.48175736961451243,4.814027297495369,0.14,0.86,0.13565538600608923,0.38815666517880765,4,0.34,0.4840680093998477,0.51456,0,0.25152834467120183,0.01116849601296305,0.2268956916099773,20.315689001153242,0
32,0.24030860733877732,0.4823950916874614,4.791208726285105,0.124,0.8759999999999999,0.08664321013846717,0.4814530555856974,4,0.44,0.5077448149120504,0.50224,0,0.2508207229687965,0.015363767224219073,0.23157436871866494,15.0727595217413,0
33,0.23988958274582703,0.4900608701511646,4.753123840259599,0.188,0.8119999999999998,0.14238602904474498,0.38463714630258444,4,0.4,0.47459280942730614,0.51168,0,0.24589856472226593,0.012963327936444361,0.2441623054288987,18.83484755040985,0
34,0.24035378131180657,0.4763372196511214,4.900959408280942,0.236,0.7639999999999999,0.2777221597426538,0.36289846447239443,4,0.34,0.4840680093998477,0.4896,0,0.24863107422570305,0.009372121337199755,0.23049850925596296,24.59405944106485,0
35,0.23752716236557073,0.4763384689986555,4.8617520354709045,0.168,0.8319999999999999,0.23138641720111003,0.40556731169123106,4,0.44,0.5668154371226043,0.50576,0,0.24605677885781044,0.011250967110264659,0.23028169014084507,20.46772405287283,0
36,0.23866715208246525,0.47549471036140245,5.073719105829076,0.148,0.8519999999999999,0.1730575552144603,0.42510976749716733,4,0.34,0.4840680093998477,0.49408,0,0.24940982906942794,0.012275812764679732,0.22058186024572674,17.968819211742154,0
37,0.23507202345967304,0.4882075471698113,5.200863146622657,0.172,0.8279999999999998,0.16616745036884753,0.37809337101100426,4,0.34,0.4840680093998477,0.49664,0,0.24634934585261656,0.013710729460430017,0.23826484069063728,17.37798425519837,0
38,0.23307052214901097,0.4874473759615597,5.225822563295014,0.176,0.8240000000000001,0.15416394327179384,0.39392182429891787,4,0.34,0.4840680093998477,0.48544,0,0.2467758822103198,0.014088364409378962,0.2413988626595253,17.134626536123687,0
39,0.23209340194666733,0.48225556478964987,5.022218787501323,0.156,0.8439999999999999,0.26556657782828763,0.3746483395437278,4,0.44,0.5077448149120504,0.50096,0,0.24724680487859657,0.009875303742846323,0.2317518699040903,23.46782194643598,0
40,0.24294813616416938,0.4787958348166607,5.022995223530134,0.2,0.8,0.2348776435829905,0.38891651972758695,4,0.34,0.4840680093998477,0.48352,0,0.24579031683873262,0.012621157531133964,0.2365988786044855,18.74621071964609,0
41,0.23885286763820812,0.48364816603400645,5.025646066412869,0.188,0.8119999999999998,0.14767579442413625,0.38338290314457296,4,0.44,0.5668154371226043,0.50016,0,0.25118595718874237,0.012642071701017681,0.2295871611149795,18.160564703686806,0
42,0.2372000357248739,0.48149188023629297,5.0825635473082205,0.2,0.8000000000000002,0.17110824132744631,0.372761424987996,4,0.34,0.4840680093998477,0.484,0,0.2518951730643966,0.015775115295930797,0.2295967071718964,14.554360007189365,0
43,0.2386673601425124,0.48012866005814886,5.291990788285963,0.176,0.824,0.1658143078866789,0.4021383673920839,4,0.34,0.4840680093998477,0.49424,0,0.25022320917561414,0.013460331848929408,0.2330532725899132,17.314080752656146,0
44,0.24501454662723007,0.4830132094045466,5.03689493479164,0.196,0.8039999999999999,0.13165390682320696,0.3764324016981297,4,0.34,0.4840680093998477,0.49072,0,0.2493492594034019,0.01332515369226592,0.23484295231336272,17.62403329348977,0
45,0.2531455095857424,0.46434240362811796,4.602822321897034,0.152,0.848,0.15813281305880444,0.40898068598558857,4,0.34,0.4840680093998477,0.51104,0,0.2514455782312925,0.010668104350815506,0.22260204081632656,20.866128929392232,0
46,0.2521327081762043,0.4802067491018096,4.741957393091461,0.14,0.86,0.12904655102708662,0.41336979750852615,4,0.42,0.5436772737748764,0.49488,0,0.2449778483105204,0.011229695249401933,0.2330798562895369,20.75567066719377,0
47,0.2505733290986395,0.476515416193554,4.45763622558525,0.16,0.8399999999999999,0.13491361181988662,0.3709277487914138,4,0.38,0.5072735804786485,0.51392,0,0.24266256878329986,0.011507082610367425,0.241713795964713,21.005654008856986,0
48,0.2525556554399493,0.4898681107520307,5.074488750546085,0.172,0.8279999999999998,0.11723477807627322,0.3967677669727752,4,0.34,0.4840680093998477,0.4968,0,0.24257085771683115,0.010649212455380752,0.2472972530351996,23.222116571657573,0
49,0.25708306116573115,0.47501965237138616,4.258394126632817,0.172,0.8279999999999998,0.14298813891209622,0.3752935971625639,4,0.34,0.4840680093998477,0.51424,0,0.24422875360293475,0.009891462461511225,0.2307908987684514,23.33233327897511,0
50,0.26019442036626184,0.47105642414184645,4.201747277054667,0.164,0.836,0.12098698590681731,0.38367626192224646,4,0.4,0.5665390677775276,0.4992,0,0.24253264477246922,0.007423213166253102,0.22775952048213816,30.682066563514937,0
51,0.26447791804407594,0.47012174211248287,4.12063083917687,0.128,0.872,0.1327932781736522,0.4175475642015403,4,0.34,0.46247488999907405,0.51984,0,0.24131783693415634,0.006720683567366756,0.23127947102194787,34.41308740452512,0
52,0.2691375401916114,0.4540025329723119,3.5661891162640362,0.188,0.8119999999999998,0.21732109714339443,0.35520843407971175,4,0.36,0.4859103847644178,0.50416,0,0.24562243427373573,0.011040288239658833,0.20899150580836748,18.929895784571084,0
53,0.2658756862745335,0.46300453514739226,3.746443583244566,0.172,0.8279999999999998,0.21305632223738147,0.3801621747775098,5,0.32,0.36131386861313863,0.51472,0,0.2436581632653061,0.010857725171193648,0.21784977324263044,20.0640345751799,0
54,0.26464864239999675,0.4655668111677635,3.759470384206796,0.112,0.8880000000000001,0.1114640084291678,0.46055352310510816,5,0.36,0.39451246702591186,0.49728,0,0.24731250421149573,0.012010884932064743,0.21825430695626777,18.171376063524452,0
55,0.2644093238149124,0.46416297926821043,3.75507078932912,0.108,0.892,0.08117013479126456,0.47379998530666867,5,0.28,0.3199594603495066,0.50976,0,0.24967880326138223,0.01377934020752535,0.21448417600682826,15.565634694881211,0
56,0.26774517771136547,0.46556826272694907,3.7461415284657416,0.132,0.8679999999999999,0.16254246063493707,0.4645155700805003,5,0.3,0.3496871913072111,0.50528,0,0.2424917675329299,0.006286692469549773,0.22307649519401918,35.48392040401413,0
57,0.2605452424008281,0.47420122819508725,4.366855128275447,0.168,0.8319999999999999,0.18293193603950172,0.3840050964385358,4,0.34,0.48385616407107523,0.50848,0,0.25207480420078315,0.012599428116390551,0.2221264239943041,17.629881447185735,0
58,0.26447391841620316,0.4597387860448558,4.036950983702692,0.172,0.8279999999999998,0.24880124030569928,0.3822476447458131,4,0.4,0.5074083109265549,0.49424,0,0.2506697223211107,0.014797177641163273,0.21611116055535784,14.604890594418002,0
59,0.2676826496323004,0.46556681116776355,3.736098700758734,0.132,0.868,0.13131826678847072,0.41551885656250165,5,0.36,0.39451246702591186,0.5192,0,0.24760955504144108,0.011105162544732572,0.2179572561263224,19.626660595769888,0
60,0.26845521716530396,0.46522989151187083,3.7511360212192324,0.124,0.8759999999999999,0.10551071059085591,0.4317948971156734,5,0.28,0.3199594603495066,0.50208,0,0.24836313200512117,0.012916322236031811,0.21579984726308932,16.7075304656837,0
61,0.26737407633369853,0.46556681116776355,3.744119887274837,0.116,0.884,0.16446553373953882,0.43859166708368513,5,0.36,0.39451246702591186,0.51952,0,0.25043238022506226,0.015092638471345942,0.2151344309427013,14.254262523490757,0
62,0.26828946493992933,0.46398851904592375,3.7413213781205994,0.136,0.8639999999999999,0.13889885518243017,0.44122898390301746,5,0.36,0.39451246702591186,0.48992,0,0.240873642755429,0.011119042280273812,0.22433862139551441,20.176074138463477,0
63,0.26502202861995394,0.45955841063767655,3.817909263101548,0.148,0.8519999999999999,0.20037012322586542,0.40628038958512513,5,0.34,0.40759407970210443,0.51808,0,0.2444498102019272,0.013703239432573145,0.21296354529323241,15.541109555964526,0
64,0.26747075649829843,0.46487851548593795,3.758479419397426,0.16,0.84,0.21425232140190834,0.40583697227034715,5,0.3,0.3496871913072111,0.48768,0,0.24546658063367746,0.013593294687718865,0.2201016820932716,16.191930444362903,0
65,0.2694987486712426,0.46556681116776355,3.733927706448668,0.128,0.8719999999999999,0.25639717903858095,0.44984756303856277,5,0.3,0.3496871913072111,0.51584,0,0.2516155297500057,0.011256434931130977,0.21392882010736497,19.005024363061878,0
66,0.2704472170903333,0.4643000177999287,3.7355804894358324,0.144,0.856,0.2005833026775931,0.4287184189720814,5,0.32,0.36131386861313863,0.4904,0,0.2465779636881452,0.011612861626716988,0.21741055535777856,18.7215315523605,0
67,0.26937771993176907,0.4641629792682105,3.720369695154333,0.152,0.848,0.11826234614271232,0.43150735059725787,5,0.4,0.39484409315212665,0.50752,0,0.2451680106017385,0.008821025076893866,0.21899496866647192,24.82647614732621,0
68,0.26973805888925384,0.4609173199164439,3.7292908842228822,0.132,0.8680000000000001,0.11857014730093088,0.4422513260843655,5,0.26,0.36279984999939513,0.49168,0,0.24545383077648752,0.009024065984172805,0.21829361424945531,24.190161578197422,0
69,0.26937771993176907,0.46556681116776344,3.7205003528768623,0.108,0.8919999999999999,0.15548195422544153,0.456762231142507,4,0.48,0.5732622327027171,0.508,0,0.2512522180544013,0.01110979303858295,0.21305675973136273,19.177383322213355,0
70,0.26973805888925384,0.46556681116776355,3.726069210293924,0.124,0.8759999999999999,0.1644286361951732,0.4388340081996975,5,0.3,0.3496871913072111,0.4872,0,0.2510500662608657,0.011504539236101275,0.21449428359650496,18.64431762059808,0
71,0.26937771993176907,0.46416297926821043,3.723106539649904,0.132,0.8679999999999999,0.09520222357337087,0.43323830903178695,5,0.28,0.3199594603495066,0.50448,0,0.24807450416657312,0.011321393103404952,0.21608847510163737,19.086738984149214,0
72,0.26973805888925384,0.4652122641509433,3.7259169658127984,0.124,0.8759999999999999,0.10806420747953496,0.46073078243094956,5,0.32,0.36131386861313863,0.48656,0,0.24893701050195802,0.011902457507756757,0.21505150854396574,18.067824094630712,0
73,0.26937771993176907,0.4673927554289782,3.724761794848804,0.128,0.8719999999999999,0.11806535075923545,0.4593906648691999,5,0.28,0.3199594603495066,0.50528,0,0.24755974101103595,0.010948233854019131,0.21824214578141687,19.93400476199177,0
74,0.26973805888925384,0.46556826272694907,3.732365680334206,0.112,0.8879999999999998,0.08445860307619245,0.4358178146060513,5,0.26,0.36279984999939513,0.49136,0,0.2474000978996084,0.009837879418643081,0.2166996707013172,22.0270712294628,0
75,0.26937771993176907,0.4672147561409754,3.7189932917271147,0.128,0.8719999999999999,0.11618503387705072,0.4306031397304924,4,0.48,0.5732622327027171,0.50528,0,0.24701406194375214,0.009149420961920432,0.21953319686721257,23.994217533645244,0
76,0.26973805888925384,0.46398851904592375,3.7214121583047137,0.124,0.8759999999999999,0.13372046486330114,0.4617843336616214,5,0.36,0.39451246702591186,0.48944,0,0.2456178800284799,0.011086912023741381,0.2195943841224634,19.806631788204562,0
77,0.26937771993176907,0.46416297926821043,3.7320446206708393,0.124,0.8759999999999999,0.09725440996992181,0.4306433316238748,5,0.36,0.39451246702591186,0.50816,0,0.24463174681610922,0.011645050884843904,0.22093506435165422,18.97244301776323,0
78,0.26973805888925384,0.464308977785764,3.7297515301949953,0.128,0.8719999999999999,0.10190086732086102,0.44654704991994704,5,0.36,0.39451246702591186,0.48672,0,0.2499393544619392,0.012045738108401118,0.21562745670582434,17.90072594683411,0
79,0.26937771993176907,0.46416297926821043,3.7199448587593307,0.116,0.8839999999999999,0.1503236742732695,0.4626911541143352,5,0.36,0.39451246702591186,0.50576,0,0.2494171289953056,0.012355595786892897,0.21614968217245795,17.494071989774426,0
80,0.26973805888925384,0.464308977785764,3.7273475306317105,0.124,0.8759999999999999,0.16705802666634142,0.4438005360749544,5,0.36,0.39451246702591186,0.48896,0,0.24683070910356908,0.010286475898324729,0.21873610206419442,21.26443538353287,0
81,0.26937771993176907,0.4672147561409754,3.7259641317076038,0.12,0.88,0.11789019595244724,0.43928624881607287,4,0.48,0.5732622327027171,0.5056,0,0.24422336685653256,0.013277551138460932,0.22232389195443225,16.744344618672123,0
82,0.26973805888925384,0.46431114275542895,3.7253561796884873,0.14,0.8599999999999999,0.09578944841686746,0.43104338560778543,5,0.4,0.39484409315212665,0.48784,0,0.2471631363474546,0.012328420497338751,0.21643600925596304,17.5558587819651,0
83,0.26937771993176907,0.4673927554289783,3.723863457744172,0.136,0.8639999999999999,0.08910346970958453,0.45041547726985165,5,0.28,0.3199594603495066,0.5048,0,0.25104463332146676,0.011151601177955722,0.21475725347098606,19.257974710888533,0
84,0.26973805888925384,0.46556681116776355,3.726794195063794,0.128,0.8719999999999999,0.1098628698921143,0.4537961043576536,4,0.48,0.5732622327027171,0.49744,0,0.24486927517351362,0.013444246031429127,0.2194397026122504,16.322202234268687,0
85,0.26937771993176907,0.4652298915118708,3.722220020247641,0.16,0.8399999999999999,0.09412827716547553,0.4293101627908604,5,0.36,0.3616055358860158,0.50848,0,0.2475505941016599,0.01095494397855705,0.2176792974102109,19.870416301196176,0
86,0.26973805888925384,0.46704798430646466,3.7245120932018163,0.144,0.856,0.12444702578994972,0.4421276703275466,5,0.3,0.3496871913072111,0.49056,0,0.24561870440168398,0.015473257965217898,0.22162765324340405,14.323270105209744,0
87,0.26937771993176907,0.464308977785764,3.720830621407084,0.14,0.8599999999999999,0.16795274657723105,0.44871673672025747,5,0.36,0.39451246702591186,0.50528,0,0.24904146357898518,0.010973797989868327,0.2165253475887783,19.731122058988838,0
88,0.26973805888925384,0.467723096965477,3.722846252989298,0.1,0.9,0.1436911574071847,0.48525187849413864,4,0.46,0.5287861628055033,0.48992,0,0.24428359650502013,0.012502129858576303,0.2219345926641359,17.75174271701326,0
89,0.26937771993176907,0.46556681116776355,3.7267022305109405,0.108,0.8919999999999999,0.09535712315598005,0.4934148059193687,5,0.3,0.3496871913072111,0.50432,0,0.24603220951910335,0.013374231507108411,0.2195121403382673,16.4130656943987,0
90,0.26973805888925384,0.46556826272694907,3.7245340050923748,0.124,0.8759999999999999,0.07682292637189547,0.4676363996707173,5,0.4,0.4557009942962539,0.48736,0,0.24769713421146317,0.01081746991288907,0.21268689925240303,19.66142739153686,0
91,0.26937771993176907,0.46556681116776355,3.719783495429164,0.14,0.86,0.07205768255527367,0.4471152291384576,5,0.3,0.3496871913072111,0.50512,0,0.24851867657959165,0.009251549271784097,0.21702567327777894,23.45830594446232,0
92,0.26973805888925384,0.464308977785764,3.728630986322154,0.136,0.8639999999999999,0.0908821247200834,0.43594419900459974,5,0.28,0.3199594603495066,0.49072,0,0.24645223602344965,0.011715783436154302,0.21771074324476083,18.58268757110316,0
93,0.26937771993176907,0.4655443498573707,3.7247412610919226,0.144,0.856,0.0783137461242126,0.4333285441078613,5,0.3,0.3496871913072111,0.50448,0,0.25037791154735967,0.007580579347065701,0.21516643831001103,28.383904245168,0
94,0.26973805888925384,0.46556826272694907,3.7287114012062115,0.124,0.8759999999999999,0.07054253076755078,0.46305855929537226,5,0.4,0.39484409315212665,0.49232,0,0.2521137415450338,0.01286439173117039,0.21148540405838384,16.439596094229255,0
95,0.26937771993176907,0.46522989151187083,3.72863943726526,0.12,0.88,0.10765948672575058,0.4545606927680133,5,0.4,0.39484409315212665,0.50896,0,0.24769996181577233,0.016546736475760528,0.2164630174524381,13.081916048493117,0
96,0.26973805888925384,0.4673927554289783,3.7301001673507357,0.116,0.8839999999999999,0.09582655108757304,0.4589072297390022,5,0.36,0.39451246702591186,0.49248,0,0.247002936988252,0.0145753053289124,0.2203898184407263,15.12076855114305,0
97,0.26937771993176907,0.464308977785764,3.7183041485669506,0.12,0.8799999999999999,0.09683838946656022,0.45182692013937265,4,0.48,0.5732622327027171,0.50304,0,0.2465100738977112,0.009922152538961695,0.2177989038880528,21.95077157227865,0
98,0.26973805888925384,0.4672463576450881,3.73173321443028,0.128,0.8719999999999999,0.10337200322987031,0.45597997253353323,5,0.32,0.36131386861313863,0.48704,0,0.24600443033789593,0.011293912422965473,0.21972106504441358,19.45482281212172,0
99,0.26937771993176907,0.4655668111677635,3.720915947239318,0.128,0.872,0.11110526481579894,0.4493550959533009,5,0.36,0.3616055358860158,0.50432,0,0.2482687945014712,0.01649257077249016,0.21696109701039956,13.1550805513167,0
100,0.26973805888925384,0.4652122641509433,3.7254131605771774,0.108,0.8919999999999999,0.1211673687549904,0.46848198784580347,5,0.32,0.36131386861313863,0.49008,0,0.24897872908508364,0.011241632172067566,0.2150097899608401,19.12620753551087,0
101,0.26937771993176907,0.4655443498573707,3.7250086959820554,0.1,0.9,0.11291971153367265,0.4853387818542096,5,0.36,0.39451246702591186,0.50416,0,0.2495103434334359,0.011721931411586048,0.21605646773432755,18.431814702547708,0
102,0.26973805888925384,0.4641629792682105,3.7291919851331436,0.14,0.86,0.09122246093321865,0.4435676674893094,4,0.34,0.49378806987415136,0.49616,0,0.24824577165831854,0.007245184653662101,0.22071269737876517,30.4633640037325,0
