step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
17,0.3336380571205275,0.48302253471918943,5.192266285080145,0.016,0.9840000000000001,0.07588629217987139,0.630705482406448,4,0.34,0.5283993276932178,0.45264,0,0.2466836623285876,0.010778115278780157,0.24315169447113286,22.55976004912913,0
18,0.3354424659088857,0.4905799897119342,4.951106032850791,0.064,0.9359999999999999,0.12173074805334552,0.3934399837713406,4,0.34,0.507071346560364,0.4576,0,0.24689161093964335,0.013570850059681552,0.24368837877229083,17.956751249966217,0
19,0.3468593913255173,0.4736452534350826,4.882972754886926,0.076,0.924,0.0931072279676649,0.4116082524180246,4,0.32,0.49036149105666615,0.456,0,0.25154396280311087,0.010577961506036019,0.22664665040345278,21.426306975509714,0
20,0.34251806275628804,0.47229820722161436,4.935353977171189,0.056,0.9440000000000001,0.12002342860557044,0.42631235008342944,4,0.36,0.5499765368371656,0.46,0,0.24841764161265883,0.014650270212348451,0.22112406363100756,15.093514346556287,0
21,0.3424457048897422,0.4717685235262304,4.788350746598077,0.048,0.9520000000000001,0.12308211818966276,0.4265568460057967,4,0.36,0.47444911004928375,0.45376,0,0.24850081124932394,0.011726846307709465,0.22326771227690645,19.039024339401955,0
22,0.34097327878481815,0.47923201730665227,4.775830869919726,0.016,0.9840000000000001,0.07451098275609298,0.6147777948009824,4,0.36,0.4284373533552322,0.464,0,0.2508280151433207,0.013126449472814434,0.22563493780421856,17.189335034696196,0
23,0.3407132660952279,0.43946569262460444,4.770187636790038,0.02,0.98,0.09511889145200085,0.5440825508364998,4,0.34,0.49378806987415136,0.45904,0,0.24316453948905264,0.009982863820425996,0.22366423156151122,22.40481645195545,0
24,0.3407666679078954,0.4750366327592431,4.8242258463920376,0.012,0.988,0.07436073578137309,0.607420297383199,4,0.36,0.45286167060777055,0.46768,0,0.2521958419163711,0.011542896829893852,0.21467540189853251,18.59805255666542,0
25,0.3431293973785535,0.48119897315040827,4.952605668420804,0.032,0.968,0.08041279542123993,0.5107591005154561,4,0.36,0.47444911004928375,0.46016,0,0.2457737143338103,0.010581632427002292,0.2302384058580928,21.75830690079242,0
26,0.3448210920314697,0.4899764276157913,4.953468569637025,0.024,0.976,0.07169238378977977,0.5611090973760231,4,0.38,0.5238280338956698,0.45616,0,0.24646095691138056,0.014271335713993905,0.22329843487863413,15.646638783759851,0
27,0.3436683162461598,0.48747431043807465,4.7819679941849556,0.048,0.9519999999999998,0.08893778640309634,0.446073395186635,4,0.36,0.46425313385421135,0.45872,0,0.24777068685776094,0.008986497405311673,0.23970362358031372,26.673754274789136,0
28,0.34475746929775725,0.4920173066522445,4.882899010753727,0.044,0.956,0.08996269722062884,0.4645023108704253,4,0.38,0.48770464336361713,0.4568,0,0.24875338020551646,0.012622792407662158,0.23586533261222287,18.68566993695074,0
29,0.34443982426049113,0.48745070301783266,4.778278277535972,0.024,0.976,0.0915393730951746,0.549617647592937,4,0.36,0.46425313385421135,0.46256,0,0.24552576303155002,0.009392951903276192,0.24192493998628264,25.756007533893687,0
30,0.34793067888062973,0.498611386629637,4.6509848488374015,0.048,0.9519999999999998,0.11664399849930346,0.4612636200354577,4,0.34,0.49378806987415136,0.45344,0,0.25080010579911394,0.010473776746639653,0.250621569794353,23.928481182755878,0
31,0.3419284886685277,0.4688804759329367,4.834327129068173,0.064,0.9359999999999999,0.1364323327309702,0.4174759854751816,4,0.36,0.4281506044460184,0.46016,0,0.25135803136830714,0.014118197455017972,0.2266841535965387,16.05616824093711,0
32,0.34539333401956646,0.46809627914951984,4.821478976745671,0.02,0.98,0.08468511862255103,0.6035106817212617,4,0.36,0.4281506044460184,0.45232,0,0.24509655778463646,0.008017826644936624,0.22299972136488339,27.812988636479314,0
33,0.3502839434093157,0.4876007373113854,4.682276056666879,0.044,0.956,0.1367667130472818,0.46869092808571555,4,0.36,0.45763007486516216,0.45504,0,0.24693608539094644,0.008600723138798803,0.24066465192043898,27.981908967023294,0
34,0.3460252984149543,0.4639381858710563,4.697277774268643,0.028,0.972,0.10441261588394325,0.5207038337098556,4,0.38,0.5238063322699124,0.456,0,0.24871345593278466,0.009446940704180996,0.21522472993827163,22.782479183236344,0
35,0.3455173228317308,0.4689964849108368,4.871923234669336,0.024,0.976,0.11086318530117459,0.5184973059760225,4,0.34,0.5035814062084863,0.456,0,0.24883401920438958,0.011815154007899014,0.2358196159122085,19.959081003476676,0
36,0.3452268946660593,0.49104380746349374,4.88175515094606,0.008,0.992,0.06049544513908838,0.7000286461804458,4,0.34,0.5085463491343626,0.456,0,0.24670578691184425,0.00971295292401229,0.24875121687398588,25.610256615063474,0
37,0.340397295761974,0.4923804012345679,4.703899610027649,0.02,0.98,0.08867152352528004,0.5240103108785761,4,0.36,0.4329380951550338,0.45824,0,0.24525730881344304,0.0140175026060124,0.24712309242112485,17.629609165553397,0
38,0.3450285478223838,0.493250405624662,4.780949464545509,0.016,0.9840000000000001,0.09042660808348749,0.5865969069562966,4,0.36,0.4330415534762048,0.45472,0,0.24458085451595454,0.011642943728172142,0.24866955110870745,21.357962119752234,0
39,0.34787714800089015,0.49684927983539096,4.767181902205427,0.028,0.9719999999999999,0.09610632257922526,0.5108485207582585,4,0.36,0.44129656756220187,0.44976,0,0.2511349022633745,0.012869047702578467,0.24647526577503426,19.15256446874853,0
40,0.33921234796160904,0.4943485226059096,5.027369974207409,0.06,0.94,0.14724299260331392,0.4068322217920443,4,0.34,0.4477939933509889,0.44832,0,0.25164871840512637,0.01134807061060544,0.24400142399430402,21.501577877588314,0
41,0.3378340589389646,0.47716807798566974,5.098102241479409,0.092,0.9080000000000001,0.15913691722282255,0.38044052761052166,4,0.34,0.4379075321329863,0.4488,0,0.2539481368343029,0.009928336515756784,0.22830742795534692,22.995536824624267,0
42,0.3388171141129294,0.4643441143366816,4.918945847682951,0.044,0.956,0.10163221974977826,0.5016917913876757,4,0.34,0.4410671390420978,0.4544,0,0.25021236382169937,0.015605837416383512,0.2178374992036356,13.958718996709703,0
43,0.3387516921795559,0.4683259359935441,4.929451618858364,0.0,1.0,0.0,1.0,4,0.34,0.4347751440558841,0.4544,0,0.24839399859839878,0.013740989913888895,0.21624742508866185,15.737397847158507,0
