step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
37,42.038,27.053,69.091,8.57144,5.8185,14.3899,4.80134,4.80134,0.608443,0.391557,2.92134,1.88
38,42.1333,27.1619,69.2952,8.81656,5.97192,14.7885,4.68576,4.68576,0.608026,0.391974,2.84907,1.83669
39,42.3878,27.5396,69.9274,7.82307,5.44064,13.2637,5.27208,5.27208,0.606169,0.393831,3.19577,2.07631
40,41.6384,26.3149,67.9532,8.7122,5.59949,14.3117,4.74809,4.74809,0.61275,0.38725,2.90939,1.8387
41,39.1939,25.4507,64.6446,7.99328,5.60854,13.6018,4.75265,4.75265,0.606298,0.393702,2.88152,1.87113
42,36.6953,24.1036,60.7989,7.84838,5.47841,13.3268,4.56215,4.56215,0.603552,0.396448,2.7535,1.80866
43,41.3337,26.7185,68.0521,4.6467,6.64785,11.2946,6.02522,6.02522,0.607382,0.392618,3.65961,2.36561
44,37.7987,25.5247,63.3234,5.48053,6.14985,11.6304,5.44465,5.44465,0.596915,0.403085,3.25,2.19466
45,39.6689,26.0493,65.7182,5.38986,6.34655,11.7364,5.59952,5.59952,0.603621,0.396379,3.37999,2.21953
46,38.9568,25.5403,64.4972,5.29709,6.42876,11.7258,5.50043,5.50043,0.604008,0.395992,3.3223,2.17812
47,37.1019,24.7971,61.899,5.35027,5.86163,11.2119,5.52083,5.52083,0.599395,0.400605,3.30916,2.21168
48,36.3924,25.3294,61.7218,8.59838,5.57415,14.1725,4.35504,4.35504,0.58962,0.41038,2.56782,1.78722
49,39.9302,26.7036,66.6338,8.68862,6.51438,15.203,4.38294,4.38294,0.599248,0.400752,2.62647,1.75647
50,42.689,27.943,70.632,8.50862,6.51077,15.0194,4.70272,4.70272,0.604387,0.395613,2.84226,1.86046
51,38.6915,26.1872,64.8787,8.9549,5.5591,14.514,4.47008,4.47008,0.596367,0.403633,2.6658,1.80427
52,35.4679,24.8573,60.3252,8.6822,5.99743,14.6796,4.10945,4.10945,0.587945,0.412055,2.41613,1.69332
53,35.6871,24.9603,60.6474,8.52189,6.14204,14.6639,4.13583,4.13583,0.588435,0.411565,2.43367,1.70216
54,35.6293,24.9394,60.5687,8.61108,6.05874,14.6698,4.12879,4.12879,0.588246,0.411754,2.42875,1.70005
55,35.6445,24.9458,60.5904,8.69992,6.0715,14.7714,4.10186,4.10186,0.588287,0.411713,2.41307,1.68879
56,35.6382,24.9432,60.5814,8.90282,6.17518,15.078,4.01787,4.01787,0.58827,0.41173,2.36359,1.65428
57,35.6445,24.9458,60.5903,8.8559,6.13079,14.9867,4.04294,4.04294,0.588287,0.411713,2.37841,1.66453
58,35.6382,24.9432,60.5814,8.8214,6.04269,14.8641,4.07569,4.07569,0.58827,0.41173,2.3976,1.67808
59,35.6445,24.9458,60.5903,8.84391,6.07986,14.9238,4.05999,4.05999,0.588287,0.411713,2.38844,1.67155
60,35.6382,24.9432,60.5814,8.61472,6.02666,14.6414,4.13768,4.13768,0.58827,0.41173,2.43407,1.70361
61,35.6445,24.9458,60.5903,8.86065,6.08268,14.9433,4.05467,4.05467,0.588287,0.411713,2.38531,1.66936
62,35.6382,24.9432,60.5814,8.92518,6.10249,15.0277,4.03132,4.03132,0.58827,0.41173,2.3715,1.65982
63,35.6445,24.9458,60.5903,8.848,6.11204,14.96,4.05014,4.05014,0.588287,0.411713,2.38264,1.6675
64,35.6382,24.9432,60.5814,8.55674,6.04394,14.6007,4.14922,4.14922,0.58827,0.41173,2.44086,1.70836
65,35.6445,24.9458,60.5903,8.86922,6.13205,15.0013,4.03901,4.03901,0.588287,0.411713,2.3761,1.66292
66,35.6382,24.9432,60.5814,8.56376,6.01949,14.5833,4.15418,4.15418,0.58827,0.41173,2.44378,1.7104
67,35.6445,24.9458,60.5903,8.88716,6.13215,15.0193,4.03416,4.03416,0.588287,0.411713,2.37324,1.66092
68,35.6382,24.9432,60.5814,8.91144,6.15864,15.0701,4.01998,4.01998,0.58827,0.41173,2.36483,1.65515
69,35.6445,24.9458,60.5903,8.87877,6.08079,14.9596,4.05027,4.05027,0.588287,0.411713,2.38272,1.66755
70,35.6382,24.9432,60.5814,8.82988,6.14677,14.9766,4.04506,4.04506,0.58827,0.41173,2.37958,1.66547
71,35.6445,24.9458,60.5903,8.86466,6.09135,14.956,4.05124,4.05124,0.588287,0.411713,2.38329,1.66795
72,35.6382,24.9432,60.5814,8.86462,6.11205,14.9767,4.04505,4.04505,0.58827,0.41173,2.37958,1.66547
73,35.6445,24.9458,60.5903,8.81528,6.03888,14.8542,4.07901,4.07901,0.588287,0.411713,2.39963,1.67938
74,35.6382,24.9432,60.5814,8.84517,6.08245,14.9276,4.05834,4.05834,0.58827,0.41173,2.3874,1.67094
75,35.6445,24.9458,60.5903,8.86949,6.08299,14.9525,4.05219,4.05219,0.588287,0.411713,2.38385,1.66834
76,35.6382,24.9432,60.5814,8.70251,6.06897,14.7715,4.10124,4.10124,0.58827,0.41173,2.41264,1.68861
77,35.6445,24.9458,60.5903,8.79506,6.04266,14.8377,4.08353,4.08353,0.588287,0.411713,2.40229,1.68124
78,35.6382,24.9432,60.5814,8.84305,6.10616,14.9492,4.05248,4.05248,0.58827,0.41173,2.38395,1.66853
79,35.6445,24.9458,60.5903,8.60223,6.02602,14.6283,4.14201,4.14201,0.588287,0.411713,2.43669,1.70532
80,35.6382,24.9432,60.5814,8.83325,6.08936,14.9226,4.0597,4.0597,0.58827,0.41173,2.3882,1.6715
