step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
28,0.32306515793754487,0.41700545809842554,5.3427776314733535,0.0,1.0,0.0,1.0,4,0.46,0.41704547919199697,0.62416,0,0.22309415781316683,0.008551829331525386,0.19391130028525871,22.674832806873948,0
29,0.32194128131533434,0.4244626131488512,5.296581721927606,0.0,1.0,0.0,1.0,4,0.46,0.41704547919199697,0.62416,0,0.22262640102423573,0.009163811993179517,0.19437905707418981,21.211593736194406,0
30,0.3229131840014204,0.41700545809842554,5.3612575310512485,0.0,1.0,0.0,1.0,4,0.44,0.3822868756016687,0.62416,0,0.22102490959322565,0.010491458746621123,0.1921396644280227,18.31391316197122,0
31,0.3229654417449705,0.41405179578176593,5.237138032937263,0.004,0.996,0.03167881916140137,0.745447426814516,4,0.46,0.41704547919199697,0.62416,0,0.22113384694863097,0.009502129604002789,0.19291794883313496,20.302601298120365,0
32,0.3238369788833229,0.41405179578176593,5.269811185247404,0.0,1.0,0.0,1.0,5,0.44,0.4105356464480182,0.62416,0,0.2239982255564789,0.012371890231888973,0.181237505896094,14.649136267710174,0
33,0.32300794940684463,0.41405179578176593,5.238010605492912,0.0,1.0,0.0,1.0,4,0.46,0.4512370219581767,0.62416,0,0.21945711012780483,0.010532136286284867,0.2021866085667438,19.197112824112878,0
34,0.32370927566860047,0.4052357314525729,5.288082249808756,0.0,1.0,0.0,1.0,4,0.5,0.5117251331950011,0.62416,0,0.22122986905056044,0.010826062028744357,0.183781249298084,16.97581713554985,0
35,0.32300794940684463,0.41405179578176593,5.238010605492912,0.0,1.0,0.0,1.0,4,0.46,0.41704547919199697,0.62416,0,0.21990858246670117,0.008029812362538288,0.19414321331506476,24.177801989596496,0
36,0.32370927566860047,0.41405179578176593,5.288082249808756,0.0,1.0,0.0,1.0,4,0.46,0.41704547919199697,0.62416,0,0.22488713191527596,0.008623788532922448,0.18916466386648997,21.935215960401738,0
37,0.32300794940684463,0.41405179578176593,5.238010605492912,0.0,1.0,0.0,1.0,5,0.4,0.38405801690302105,0.62416,0,0.2255924170616114,0.008169580777624842,0.17781271759394443,21.76521934649874,0
38,0.3238794082247793,0.4052357314525729,5.270683757803051,0.0,1.0,0.0,1.0,4,0.46,0.41704547919199697,0.62416,0,0.22305204285618024,0.01214076317553008,0.1909997529255857,15.73210433019145,0
