step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
28,0.38318282269390525,0.48992270067254784,4.2878114124330375,0.068,0.9319999999999999,0.16457137239610853,0.42143886155415083,4,0.3,0.37193652123027693,0.44736,0,0.24913311206218883,0.01163365610424533,0.24140099572015025,20.750226202067182,0
29,0.38263653195200553,0.4765819361817198,4.329485373338599,0.048,0.9519999999999998,0.15042304865413192,0.4871061671103522,4,0.38,0.43495552319578645,0.45472,0,0.24274364521362898,0.010352635570002064,0.23383829096809086,22.58731985559927,0
30,0.38038038629392473,0.4970799974516341,4.350024467889253,0.028,0.972,0.09014496312702827,0.5358693173230803,4,0.3,0.3833470479187166,0.46112,0,0.24502059929070485,0.012390590738045866,0.2520593981609292,20.342807174396416,0
31,0.3740804946178792,0.49067992744104577,4.212657858783908,0.1,0.8999999999999999,0.14827000227509288,0.3861714829774049,5,0.36,0.411288547142558,0.4592,0,0.2427008402660495,0.01170248979120057,0.24797908717499628,21.19028442660627,0
32,0.37685110796357213,0.477690528366204,3.4906873073432703,0.04,0.96,0.08286858823181825,0.45611581444580984,4,0.36,0.38056711657396247,0.45888,0,0.2350524510997484,0.008876165655875026,0.24263807726645562,27.335911324036232,0
33,0.3817630730845905,0.4864193336023275,3.5458083523133213,0.088,0.9119999999999999,0.11647301726761089,0.3903932387078092,4,0.36,0.40194050790125246,0.4632,0,0.2437097836012657,0.014473218789652794,0.24743464503387205,17.096034312061132,0
34,0.3819689314621008,0.4892348676740327,3.5670757958931754,0.02,0.98,0.0833852847350229,0.6011358500073748,4,0.36,0.4019950485887406,0.46416,0,0.247445737619006,0.009990554121063715,0.24178913005502667,24.201773707951535,0
35,0.38267231847061445,0.49045138888888895,3.4756338764696353,0.028,0.9719999999999999,0.06104970702525899,0.5545068231383505,4,0.36,0.4019950485887406,0.46576,0,0.2457229509602195,0.009397526408827355,0.24472843792866944,26.04179305085956,0
36,0.38473003736314865,0.4904752066115703,3.483946628431412,0.072,0.9279999999999999,0.13320492308874693,0.44701232584546136,3,0.38,0.3863777603960184,0.46464,0,0.2381482438016529,0.01058832183508952,0.24157283057851242,22.81502530249356,0
37,0.3722278191309333,0.46288856423991565,3.1362979960968715,0.112,0.8879999999999998,0.15298996646416116,0.3736430584644405,4,0.38,0.38534212355139835,0.4728,0,0.23728238373508645,0.0069205415001980354,0.23230206557909264,33.567035985904454,0
38,0.3708443931714006,0.45812302680528466,3.2262279457851086,0.092,0.9079999999999998,0.12562067714433078,0.38558063770053014,4,0.38,0.3231372527982448,0.47392,0,0.23940909730740617,0.008619186624290917,0.23320245731866712,27.056202340653254,0
39,0.37482888102879885,0.470085299744898,3.6343375760150622,0.076,0.9239999999999998,0.11015998802174426,0.43828145089573833,4,0.36,0.3802279531854532,0.4616,0,0.23496293048469394,0.008409417749843042,0.2289939413265306,27.23065355277476,0
40,0.36797339079271374,0.45800111454046644,3.287598604843939,0.12,0.8799999999999999,0.16933976499512834,0.38355963749879257,4,0.38,0.3313363616490239,0.46768,0,0.23653549382716052,0.010723774587097414,0.22718835733882028,21.185484224199175,0
41,0.3645426486519985,0.4564158753347942,3.2257117084494618,0.084,0.9159999999999999,0.17666364235111612,0.4161741483402287,4,0.38,0.3589881203156824,0.46704,0,0.2372965871276682,0.012703589521246353,0.2209150028406785,17.38996702240773,0
42,0.3689246609449728,0.4793269531494339,5.0411404406700315,0.144,0.8559999999999998,0.1722322759289387,0.3010669539811891,3,0.42,0.4915215656449341,0.46688,0,0.2395216947102854,0.010766975599053319,0.23980525843914852,22.272295152246215,0
43,0.3759948376650455,0.4913515946502058,4.744845291530365,0.176,0.8240000000000001,0.17563821031520724,0.28874497960269446,5,0.32,0.3663245412612913,0.45824,0,0.24393111282578875,0.00905598123819104,0.25097843792866936,27.714107541459867,0
44,0.36931009987289337,0.4782152514872905,4.817810467762268,0.148,0.8519999999999999,0.16022094378234547,0.30853795901297176,3,0.4,0.45881505598603434,0.452,0,0.24706489994591668,0.01588575097249535,0.22575283937263396,14.211027213224185,0
45,0.38109200941288907,0.46878297216135056,3.632615606532276,0.12,0.8799999999999997,0.14473092317637445,0.33313097721366564,4,0.4,0.34604798643674956,0.45904,0,0.23869612856099343,0.010184862420607656,0.23008684360035708,22.591060546366172,0
46,0.3723043431404138,0.4573796769742715,3.457256724710214,0.116,0.8839999999999999,0.15433351877837792,0.40348188670973983,4,0.34,0.3392043883967269,0.46208,0,0.24094127911695487,0.014191822938390511,0.22932290398506608,16.15880531913355,0
47,0.3709166740663688,0.48844894810366757,3.2701021322367803,0.064,0.9359999999999999,0.1280132366281241,0.45670163469013025,4,0.32,0.368705846986322,0.4632,0,0.23879871145305565,0.012569844406052825,0.2441666145409811,19.42479211782496,0
48,0.3563887795167172,0.4995960345881736,3.707046028414786,0.12,0.8799999999999999,0.07835378016332047,0.35103076223719654,4,0.32,0.39990068247246957,0.464,0,0.24566883570617523,0.013394180984663478,0.25392719888199833,18.958023575517494,0
49,0.3516283059406043,0.4886385355390856,3.9463188869874313,0.084,0.9159999999999999,0.13346339591757753,0.4187978239369096,4,0.34,0.36221717089037325,0.44976,0,0.24773673257023937,0.013448807876463256,0.23593248954108176,17.54300393821425,0
50,0.3467376810900112,0.4712250652301995,3.684642475016788,0.04,0.96,0.12784468615406852,0.465252575842662,4,0.4,0.4843031892358597,0.4528,0,0.24031331537749354,0.011937936230537044,0.22634563588923487,18.960198104446768,0
51,0.3450114170082441,0.46219804730241565,4.006686388418583,0.02,0.98,0.09313627510452926,0.5356025561901953,3,0.42,0.5014084808757217,0.44976,0,0.2428578192071374,0.008464671299587296,0.2335646199814831,27.592875342114084,0
52,0.34389678673722024,0.4621950974280601,3.2057511575583226,0.076,0.9239999999999998,0.14825559886827633,0.38258953502121423,4,0.34,0.34589883736218324,0.45376,0,0.23673460154034873,0.00984737310683779,0.22546049588771142,22.895496437639476,0
53,0.3578041534676828,0.48294447571985566,4.290079197734948,0.124,0.8759999999999999,0.11643653769484445,0.3302314412337699,4,0.36,0.3753388333932721,0.45104,0,0.24692823335626865,0.01089713518167775,0.2381429703300598,21.853722685799948,0
54,0.3710001880155439,0.49247748506018013,4.245979039707072,0.064,0.9359999999999999,0.14393001380866707,0.4889344631336231,4,0.36,0.3195412354120321,0.46176,0,0.24271210335830315,0.00899716771911747,0.24577792273377672,27.317254763578532,0
55,0.3688880635248284,0.4845082462834386,3.9840719287913933,0.052,0.9479999999999998,0.13297932317354494,0.48434243945252187,4,0.36,0.3753388333932721,0.46016,0,0.2420159087592002,0.014674385446341549,0.24249233752423843,16.524871750911647,0
56,0.3756327689417641,0.4904648644056998,4.023033305038293,0.08,0.9199999999999998,0.10175464937186443,0.45295412372310423,4,0.36,0.3753388333932721,0.46752,0,0.2375570727770817,0.01301808599778883,0.25714444987151985,19.752861512452508,0
57,0.37661437124216623,0.4851451506721315,4.044029538414529,0.016,0.9840000000000001,0.08196162515448735,0.6325376325560358,4,0.3,0.3309092226697068,0.46256,0,0.24436651871987086,0.011939213927856285,0.23780553844847002,19.918023069645137,0
58,0.37690025562215285,0.48908449956465416,4.044485006036298,0.008,0.992,0.07289870555886394,0.7113806231801618,4,0.42,0.31174699804898326,0.4616,0,0.2444626133491899,0.012406075627406431,0.2406825373229416,19.400376440656746,0
59,0.3784861974222467,0.4885223765432099,4.288418193199664,0.02,0.98,0.07686749705899798,0.6038784199811119,5,0.26,0.3266073591019729,0.46688,0,0.24344618055555559,0.010155639101143582,0.25520351080246906,25.1292418193289,0
60,0.3808569039471653,0.48401297998918336,4.0044352354063815,0.024,0.976,0.10743460667571379,0.5489200605497735,5,0.28,0.32676118414245614,0.47072,0,0.24343158464034614,0.008792875493126318,0.24764467279610597,28.164241946755418,0
61,0.3825662172736143,0.4962169924554184,3.8872327150179555,0.02,0.98,0.0593053802165046,0.5637887726100876,4,0.36,0.3753388333932721,0.46848,0,0.2475062157064472,0.010942146239385322,0.25068265603566525,22.90982505181245,0
62,0.3819781924136835,0.4914730544152327,3.9557653720973227,0.008,0.992,0.06443791714998863,0.7042050979391049,4,0.36,0.3753388333932721,0.46848,0,0.2416963271901476,0.011669991830761778,0.2516982924272862,21.56799216978168,0
63,0.38192631186877685,0.4933946196174338,3.9516006854522003,0.0,1.0,0.0,1.0,5,0.28,0.3597409001315385,0.46848,0,0.2474124377674906,0.00850885930673529,0.23744431828107254,27.905540533866933,0
64,0.3818149127267572,0.48485675604856315,3.955546138819906,0.0,1.0,0.0,1.0,4,0.32,0.3948993288590605,0.46848,0,0.24485653768888116,0.01444473967354044,0.24661651672635154,17.073102201910796,0
65,0.3819246055571771,0.49147305441523276,3.951601200699351,0.0,1.0,0.0,1.0,4,0.36,0.3753388333932721,0.46848,0,0.2386758668879378,0.011419152195094333,0.254718752729496,22.306275315160715,0
66,0.3818149119948649,0.4933946196174338,3.9555461257420617,0.0,1.0,0.0,1.0,4,0.38,0.3836845967771148,0.46848,0,0.24088948816490524,0.010318197676269339,0.24953543977639964,24.18401426348928,0
67,0.38192460514454324,0.4914730544152327,3.9516011933836848,0.0,1.0,0.0,1.0,4,0.36,0.3753388333932721,0.46848,0,0.2446949515241506,0.014439876597652591,0.2486996680932832,17.22311589101204,0
68,0.3818149117637493,0.49147305441523276,3.955546121646842,0.0,1.0,0.0,1.0,4,0.36,0.3753388333932721,0.46848,0,0.24347923399423532,0.009904687150521611,0.24991538562319848,25.232032251522167,0
69,0.3819246050153445,0.48122106734212594,3.9516011910975717,0.0,1.0,0.0,1.0,4,0.36,0.3753388333932721,0.46848,0,0.24234976853873702,0.010117247098550034,0.2510448510786968,24.81355339385509,0
70,0.3818149116915287,0.4933946196174338,3.9555461203677247,0.0,1.0,0.0,1.0,5,0.3,0.3515557824591574,0.46848,0,0.24184153637872297,0.013895019819209141,0.2425785003057036,17.457945613747988,0
71,0.3819246049749902,0.48485675604856315,3.9516011903835992,0.0,1.0,0.0,1.0,4,0.36,0.3753388333932721,0.46848,0,0.2397714865927155,0.007848540993537378,0.2536231330247183,32.314685396120865,0
72,0.3818149116689735,0.4933946196174338,3.9555461199682527,0.0,1.0,0.0,1.0,4,0.36,0.3753388333932721,0.46848,0,0.24177984976853875,0.009834279803619542,0.2516147698488951,25.585480062941404,0
73,0.3819246049623875,0.4914730544152327,3.951601190160626,0.0,1.0,0.0,1.0,4,0.36,0.32786665325150083,0.46848,0,0.24327288409468079,0.008830887291877778,0.23627773167962263,26.75583142103279,0
