step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
18,0.3329093546826384,0.4113683071930773,4.938039381362779,0.328,0.6719999999999999,0.16533009144176916,0.3073668121518722,3,0.6,0.7041031726861235,0.61344,0,0.2096798269334775,0.007192416842034633,0.1874104921579233,26.056678342478758,0
19,0.3321527418958865,0.4261483288505244,4.917858640604346,0.204,0.7959999999999999,0.16220962016138932,0.3719346396959198,4,0.46,0.4326742867203617,0.6208,0,0.2124257208982298,0.008755587305818132,0.21372260795229459,24.409854015192657,0
20,0.33269248131805434,0.4259606763828943,6.310121784670149,0.264,0.736,0.16512846112989127,0.3260530345668944,4,0.48,0.4969083323417991,0.60992,0,0.2128401200975793,0.01276388940585065,0.213120556285315,16.697148455989115,0
21,0.33802942202324215,0.4079518707897086,5.613488333951032,0.196,0.804,0.1536613518458481,0.3789369856505229,3,0.62,0.7529333602249404,0.61424,0,0.207152929956984,0.007065726613821099,0.1908159849038227,27.005854504839196,0
22,0.3397365142629779,0.4399159946991308,5.437925889335068,0.252,0.748,0.2341983950916482,0.3150454513428126,4,0.46,0.4733091862941099,0.60256,0,0.2260725275712585,0.012675628368756018,0.21384346712787222,16.87044309810881,0
23,0.3357208945107354,0.4575283446712018,6.009322059003436,0.12,0.88,0.17515914628293544,0.4054536561665805,4,0.48,0.4969083323417991,0.61376,0,0.21975907029478456,0.009398705830413839,0.2377692743764173,25.298086637311847,0
24,0.33495678703665344,0.4505050729797081,5.146924987548602,0.048,0.9519999999999998,0.17491677223521784,0.5303600385989197,4,0.48,0.4969083323417991,0.61744,0,0.21981855197579211,0.012640625360602101,0.23068652100391598,18.249613007510877,0
25,0.33585565472770823,0.434752135991456,5.163581024011965,0.032,0.9679999999999999,0.1776006637956554,0.5792762787725714,4,0.48,0.4969083323417991,0.61808,1,0.22220819241723028,0.007839222035722319,0.2240026477394091,28.574601754951964,0
26,0.33706826900605036,0.4399721479751129,5.759672675238282,0.036,0.964,0.11500452195658954,0.5772424867972389,4,0.46,0.4733091862941099,0.61088,0,0.21789829518654122,0.010461468284520112,0.2220738527885717,21.227790091107526,0
27,0.3357686682294469,0.44880295478818083,5.743339544128999,0.016,0.9840000000000001,0.09713435823870602,0.6794043974500114,4,0.48,0.4969083323417991,0.61232,1,0.2203992746529014,0.012147347965778077,0.22840368013527942,18.802760963030455,0
28,0.3392191930299664,0.4209962277091906,5.604883029266267,0.044,0.956,0.15068886703390222,0.5246075492307866,4,0.46,0.4457585795106234,0.61264,0,0.2181884430727023,0.010508649061692882,0.2028077846364883,19.29913002574064,0
29,0.33850987793123155,0.41478637101135746,5.715074361035455,0.136,0.8640000000000001,0.12625257614387703,0.41825278672844374,4,0.44,0.4454560713722578,0.61888,0,0.21227582477014603,0.011964412012573465,0.20251054624121143,16.926075934896925,0
30,0.3435984379193309,0.4360411032990805,5.68582632877009,0.148,0.8519999999999999,0.13815293454012292,0.3975453858030469,4,0.48,0.4692557502885209,0.61968,0,0.2165797728501893,0.010174374155637622,0.2194613304488912,21.570007854221448,0
31,0.34008425548268206,0.46226498269743654,5.565037494602311,0.156,0.8440000000000001,0.1286990468126689,0.38015013427111116,4,0.48,0.4692557502885209,0.61536,0,0.221851374286407,0.010528637290277844,0.24041360841102954,22.83425687320692,0
32,0.3345705781858425,0.4650296969167613,5.9124366301316975,0.124,0.8759999999999999,0.2524895080445277,0.43738110157795107,4,0.48,0.4692557502885209,0.61792,0,0.22520034500829764,0.007730169818359461,0.2398293519084637,31.02510779761389,0
33,0.3349998554846865,0.46872313694372814,6.0639039608034695,0.084,0.9159999999999999,0.07156448517578934,0.4968925892398573,4,0.5,0.5117251331950011,0.6216,0,0.22758822103198217,0.011049824911345915,0.2408704181269149,21.798573285952262,0
34,0.3330656226099638,0.45969428622285513,5.897098340783129,0.096,0.9039999999999999,0.1565174489873529,0.48525992749822233,4,0.44,0.4454560713722578,0.61072,0,0.22975146849412603,0.011637789787354611,0.2218216002135992,19.060457721501905,0
35,0.335594279242402,0.4650296969167613,5.914173157993053,0.08,0.92,0.11847091345708267,0.5141225965212834,4,0.48,0.4692557502885209,0.6104,0,0.23051303607301943,0.011723563499864382,0.2345166608437419,20.003871761896864,0
36,0.33324340417780024,0.45166302982212525,5.889155001447023,0.1,0.9,0.10234897922470719,0.4908094946264272,4,0.52,0.5508103747524874,0.60912,0,0.22943860345169612,0.013586299460829895,0.22222442637042913,16.356508776441686,0
37,0.331067415364568,0.4559533703196244,5.844027910319989,0.1,0.9,0.13814774824234508,0.46938192421501146,4,0.52,0.5646115887234273,0.61168,0,0.2274488443655803,0.011062430525636642,0.2285045259540441,20.655906079997163,0
38,0.3309151925129049,0.459421768707483,5.885188227583429,0.072,0.9279999999999999,0.07192083630067954,0.5231120481619759,4,0.52,0.5646115887234273,0.61456,0,0.2286592970521542,0.010703111712180951,0.23076247165532882,21.560316089451227,0
39,0.32871632032656145,0.47243809657168195,6.862731461850541,0.088,0.9119999999999999,0.13077573277962912,0.4802032277290564,4,0.52,0.5646115887234273,0.62048,0,0.23072825503512337,0.009757120141051163,0.24170984153655858,24.77266222433933,0
40,0.3302803112395987,0.46719397449692085,6.405373025646481,0.088,0.9119999999999999,0.12168803213984097,0.4798539340636858,4,0.52,0.5646115887234273,0.61728,0,0.2322251093152629,0.01309020034160214,0.23496886518165794,17.949982357023234,0
41,0.332604403509561,0.4646010539940829,6.341423314886078,0.08,0.92,0.09505025415305163,0.5240876566889708,4,0.52,0.5646115887234273,0.61376,0,0.22800076275887574,0.007329597117992249,0.23660029123520718,32.28012228044774,0
42,0.33044209557370174,0.46719397449692085,6.285142155589175,0.076,0.924,0.08441161707626943,0.5165932427277061,4,0.52,0.5646115887234273,0.6128,0,0.2254441290263501,0.009694773162193904,0.24174984547057074,24.936101281183902,0
43,0.3310585020118374,0.454002532972312,6.006348830969154,0.096,0.9039999999999999,0.1480453328245038,0.4645656595054109,4,0.48,0.4969083323417991,0.60752,0,0.22902546073892918,0.01266460032567359,0.23739082015896582,18.744438360026948,0
44,0.3315052536386605,0.4686900747206242,6.323261893951706,0.104,0.8959999999999999,0.1174505344992933,0.4793902943339436,4,0.5,0.536193882828874,0.60832,0,0.22901706010712158,0.007966817753514339,0.23967301461350266,30.083908284180044,0
45,0.33119810770426733,0.47021573936588346,6.321779049418782,0.068,0.9319999999999999,0.1444104571206485,0.5471825974179356,4,0.5,0.536193882828874,0.6112,0,0.22540560310944188,0.00972636215416613,0.24481013625644157,25.1697533338897,0
46,0.33290797442155484,0.46136125425801383,5.64410626162465,0.1,0.9,0.10072340778315836,0.47577376056956333,4,0.48,0.4969083323417991,0.60928,0,0.23064841907590186,0.012507919859803993,0.23071283518211197,18.445340053987792,0
47,0.3299255812887107,0.4654236383054467,6.303937035224577,0.076,0.9239999999999999,0.09950338524643121,0.5181231428637314,4,0.5,0.536193882828874,0.61792,0,0.2287062789248843,0.010464840922056611,0.2367173593805624,22.620253966941462,0
48,0.3315555315819028,0.4654236383054467,6.31263331313042,0.08,0.92,0.12094239841894382,0.5165693205954978,4,0.5,0.536193882828874,0.61584,0,0.22293020202919184,0.012876042371502479,0.24249343627625486,18.832916922745323,0
49,0.33210152595807757,0.4539543136946609,5.719923215380681,0.076,0.924,0.16378617527603806,0.5076311065158102,4,0.48,0.4969083323417991,0.61296,0,0.23007344848498462,0.010757662005974215,0.22388086520967626,20.81129385598331,0
50,0.3321241617493962,0.4564902990388039,5.722977148313478,0.072,0.9279999999999999,0.13708051385627834,0.5227502310324815,4,0.48,0.4969083323417991,0.6128,0,0.2257876468494126,0.008633288315191402,0.2307026521893913,26.722454268489997,0
