step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
24,61.243,34.2316,95.4746,8.27845,5.93601,14.2145,6.71672,6.71672,0.641459,0.358541,4.3085,2.40822
25,60.0662,33.8847,93.9509,8.39182,5.70217,14.094,6.66603,6.66603,0.639336,0.360664,4.26183,2.4042
26,59.8369,33.7782,93.6151,8.27178,5.53748,13.8093,6.77916,6.77916,0.63918,0.36082,4.3331,2.44605
27,59.8027,33.7003,93.5031,8.26639,5.56292,13.8293,6.76122,6.76122,0.63958,0.36042,4.32434,2.43688
28,60.0896,33.9307,94.0202,8.30084,5.53997,13.8408,6.79297,6.79297,0.639113,0.360887,4.34148,2.45149
29,55.3592,31.5991,86.9583,7.98466,5.54946,13.5341,6.42512,6.42512,0.636618,0.363382,4.09035,2.33477
30,55.5826,31.6429,87.2255,9.2527,5.39208,14.6448,5.95608,5.95608,0.637229,0.362771,3.79539,2.16069
31,56.3877,32.045,88.4327,9.20196,5.42498,14.6269,6.04588,6.04588,0.637634,0.362366,3.85506,2.19082
32,55.5951,31.7872,87.3823,9.97359,6.72393,16.6975,5.23325,5.23325,0.636228,0.363772,3.32954,1.90371
33,55.4688,31.683,87.1518,9.53026,6.21991,15.7502,5.53338,5.53338,0.636462,0.363538,3.52179,2.01159
34,51.9457,30.2194,82.1651,8.7993,7.18169,15.981,5.14143,5.14143,0.632211,0.367789,3.25047,1.89096
35,52.502,30.0413,82.5433,8.86644,6.77353,15.64,5.27771,5.27771,0.636054,0.363946,3.35691,1.9208
36,52.9851,30.4776,83.4626,8.80579,7.12896,15.9347,5.23777,5.23777,0.634836,0.365164,3.32513,1.91265
37,58.5623,32.8066,91.3689,8.73757,7.19639,15.934,5.73423,5.73423,0.640944,0.359056,3.67532,2.05891
38,57.968,32.9125,90.8805,8.80515,7.2656,16.0707,5.65503,5.65503,0.637849,0.362151,3.60705,2.04798
39,57.5456,32.7797,90.3253,8.82031,6.76103,15.5813,5.79702,5.79702,0.637092,0.362908,3.69324,2.10378
40,59.703,33.8757,93.5787,7.76939,5.9486,13.718,6.82161,6.82161,0.637998,0.362002,4.35217,2.46944
41,60.1376,34.2752,94.4129,8.58594,6.42436,15.0103,6.28987,6.28987,0.636964,0.363036,4.00642,2.28345
42,57.4908,32.8005,90.2913,7.24742,5.57987,12.8273,7.039,7.039,0.636725,0.363275,4.48191,2.55709
43,57.0829,32.6678,89.7506,7.38438,5.43625,12.8206,7.00049,7.00049,0.636016,0.363984,4.45242,2.54806
44,55.8969,32.1026,87.9994,7.43578,5.39006,12.8258,6.86111,6.86111,0.635196,0.364804,4.35815,2.50296
45,55.2433,31.9873,87.2306,7.40531,5.33425,12.7396,6.84723,6.84723,0.633302,0.366698,4.33636,2.51087
46,54.4106,31.736,86.1466,7.53881,5.54896,13.0878,6.58223,6.58223,0.631605,0.368395,4.15737,2.42486
47,55.4632,32.0811,87.5443,7.46944,5.15325,12.6227,6.93548,6.93548,0.633544,0.366456,4.39393,2.54155
48,54.4052,31.7424,86.1476,7.44606,5.52911,12.9752,6.63942,6.63942,0.631535,0.368465,4.19302,2.4464
49,54.5708,31.7451,86.3159,7.41395,5.46804,12.882,6.70051,6.70051,0.632222,0.367778,4.23621,2.4643
50,55.1384,32.2386,87.3771,7.41501,5.61322,13.0282,6.70675,6.70675,0.63104,0.36896,4.23223,2.47452
51,53.1058,31.2944,84.4003,7.57686,5.29741,12.8743,6.55573,6.55573,0.629214,0.370786,4.12496,2.43077
52,53.5636,31.5275,85.0912,8.41623,5.40346,13.8197,6.15724,6.15724,0.629485,0.370515,3.87589,2.28135
53,52.9082,31.2617,84.1699,8.19994,5.21219,13.4121,6.27566,6.27566,0.628588,0.371412,3.9448,2.33086
54,51.9319,30.8524,82.7844,7.60735,4.91513,12.5225,6.61086,6.61086,0.627316,0.372684,4.14709,2.46376
55,54.1052,31.9052,86.0104,7.31508,5.49383,12.8089,6.71489,6.71489,0.629054,0.370946,4.22403,2.49086
56,53.3925,31.2033,84.5958,8.12207,6.06561,14.1877,5.96263,5.96263,0.631148,0.368852,3.7633,2.19933
57,53.4333,31.5931,85.0263,7.63942,5.56964,13.2091,6.43697,6.43697,0.628432,0.371568,4.0452,2.39177
58,53.0814,31.0978,84.1792,6.94707,6.33621,13.2833,6.33723,6.33723,0.630576,0.369424,3.99611,2.34112
59,52.68,30.8926,83.5726,6.92488,6.41657,13.3414,6.26413,6.26413,0.63035,0.36965,3.9486,2.31554
60,52.8353,31.0264,83.8616,6.93895,6.40343,13.3424,6.28536,6.28536,0.630029,0.369971,3.95996,2.3254
61,53.5471,31.5611,85.1081,6.9272,6.43478,13.362,6.36943,6.36943,0.629165,0.370835,4.00742,2.36201
62,53.9999,31.1534,85.1534,6.90244,6.62709,13.5295,6.29389,6.29389,0.634149,0.365851,3.99127,2.30263
63,64.9988,38.6341,103.633,6.95511,6.06096,13.0161,7.96191,7.96191,0.627203,0.372797,4.99373,2.96818
64,62.9358,37.22,100.156,8.6831,5.72937,14.4125,6.94924,6.94924,0.628379,0.371621,4.36676,2.58248
65,67.2688,39.206,106.475,8.33309,4.94914,13.2822,8.01633,8.01633,0.631781,0.368219,5.06457,2.95176
66,65.753,38.1578,103.911,9.59233,6.16835,15.7607,6.59304,6.59304,0.632783,0.367217,4.17197,2.42107
67,67.2575,39.1794,106.437,9.68441,6.06723,15.7516,6.75719,6.75719,0.6319,0.3681,4.26987,2.48732
68,67.0615,38.7198,105.781,8.72025,5.54763,14.2679,7.41395,7.41395,0.633964,0.366036,4.70017,2.71377
69,64.1613,38.0337,102.195,11.4963,6.83269,18.329,5.57558,5.57558,0.627832,0.372168,3.50053,2.07505
70,64.2927,37.94,102.233,11.2962,6.85441,18.1506,5.63247,5.63247,0.628886,0.371114,3.54218,2.09029
71,66.4467,39.3595,105.806,11.4654,6.73931,18.2047,5.81201,5.81201,0.628004,0.371996,3.64997,2.16205
