step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
26,0.3898378568976982,0.4277775351559089,5.998490202429327,0.04,0.9599999999999999,0.09839911468906076,0.6386781539354494,4,0.42,0.35054904398835934,0.57024,1,0.22653452266573498,0.010646765490455692,0.18987739103851864,17.834279454049636,0
27,0.38908614307361267,0.4320657667168303,6.0544807075887235,0.044,0.956,0.11037089789283225,0.6392831503048647,4,0.44,0.3937348680217964,0.572,1,0.22699737202668402,0.012060873561509216,0.20506839469014626,17.002781236725394,0
28,0.3897950024942592,0.4308191639900272,6.074516795657059,0.028,0.972,0.1058550310894673,0.6821354751794056,4,0.44,0.3937348680217964,0.57344,1,0.22599391298488353,0.011642533473402723,0.20548785966173272,17.649754680213558,0
29,0.38935732711544263,0.42812166251334993,6.081696760441681,0.04,0.9599999999999999,0.08957962037604751,0.6315015755213946,4,0.44,0.3937348680217964,0.57312,1,0.224999443752225,0.010497955000007995,0.203122218761125,19.34874161310182,0
30,0.3906374842077047,0.42533860425417214,6.083435831897111,0.036,0.9639999999999997,0.10104728504734878,0.6574579150150279,4,0.5,0.4958479331976876,0.57312,1,0.23019754722490515,0.010425547862251017,0.19432121919992817,18.63894557556341,0
31,0.38935465792156876,0.43364411823050986,6.150853269836836,0.036,0.9639999999999997,0.085257839102469,0.6721303248624804,4,0.44,0.3937348680217964,0.57696,1,0.22107165685820712,0.007311222563524323,0.21044545835261957,28.783894420412206,0
32,0.38961208628664706,0.4402895449384225,6.160935546699753,0.036,0.964,0.11141273231284153,0.6306703329758385,5,0.44,0.405985032354777,0.57888,1,0.22237750021835967,0.01154121451781314,0.2150515328849681,18.633353756058302,0
33,0.38995021444756117,0.4321122352266966,6.127401781343018,0.048,0.9520000000000001,0.13810179703465758,0.6025331869261993,4,0.44,0.3937348680217964,0.57952,1,0.2225677224536578,0.009749933975770292,0.20954451277303882,21.491890436774348,0
34,0.3898812204136469,0.44217249657064467,6.099173722000541,0.044,0.956,0.09124749844157476,0.6412201609381881,4,0.44,0.3937348680217964,0.57888,1,0.22295524691358026,0.011021398881692979,0.2171060528120713,19.698593177014384,0
35,0.3896020837502514,0.43419730980871685,6.10083033128589,0.036,0.9639999999999997,0.10643394440392473,0.6270186618136939,4,0.44,0.3937348680217964,0.57696,1,0.22077637784959384,0.008182449861947291,0.213420931959123,26.082766843661695,0
36,0.3903939540112429,0.42876690993236033,6.104700782629127,0.04,0.96,0.13807092006944063,0.6641903460522965,4,0.44,0.3937348680217964,0.57488,1,0.22513516820932714,0.010735618069611104,0.2036317417230332,18.96786383444896,0
37,0.3906400919664062,0.427373316581807,6.106838304762125,0.036,0.9639999999999997,0.16870077426782595,0.6786271472781992,4,0.44,0.3937348680217964,0.57392,1,0.22555103705173135,0.010887896177657409,0.19984956688487737,18.35520504824249,0
38,0.39048398330965933,0.4315171152108267,6.100065868352551,0.036,0.964,0.14918234499232733,0.6288411041059787,4,0.44,0.3937348680217964,0.57424,1,0.22684101478983446,0.00991147874209571,0.20467610042099224,20.650410069659795,0
39,0.3904553273138408,0.4315171152108267,6.10537960412104,0.028,0.9719999999999999,0.06879427750078479,0.6843733372078735,4,0.44,0.3937348680217964,0.57264,1,0.22481319843946307,0.00812604675403464,0.20670391677136363,25.437204956854778,0
40,0.390455327301601,0.4315171152108267,6.103302824680123,0.04,0.9599999999999999,0.08754252162017066,0.6630327511385438,4,0.46,0.4457585795106234,0.57424,1,0.2292413321871763,0.009458718742376287,0.20440278604333362,21.60998668113289,0
41,0.39069649459541245,0.43685037994584675,6.098206138537231,0.036,0.964,0.11089933745814788,0.6482136407499487,4,0.44,0.3937348680217964,0.57344,1,0.22628177133374092,0.012785010385315985,0.2085487815529741,16.311975920840815,0
42,0.39073299133522066,0.4321122352266966,6.102640259756291,0.028,0.9719999999999999,0.10050120804650572,0.7313142838231143,4,0.44,0.3937348680217964,0.57344,1,0.22323613039740792,0.011664816913913913,0.2088761048292887,17.906505208850653,0
43,0.3907329913331454,0.4321122352266966,6.104075033649083,0.032,0.968,0.07446083201175613,0.729161741573994,4,0.44,0.3937348680217964,0.57344,1,0.22188388547245919,0.01213794924155574,0.21022834975423743,17.31992328938856,0
44,0.3907329913319966,0.434830552886715,6.098827114460918,0.02,0.98,0.06932195524960015,0.7295366574769622,4,0.44,0.3937348680217964,0.57392,1,0.2227350641977465,0.009580162367280803,0.21209548868896846,22.139028604915893,0
45,0.39073299133136075,0.4321122352266966,6.099380328636319,0.016,0.9840000000000001,0.04659498990747251,0.7864857814246288,4,0.44,0.3937348680217964,0.57536,1,0.22462474376777095,0.007839469947577513,0.20748749145892567,26.467030659775883,0
46,0.3907329913310087,0.43747971876690106,6.096590353730935,0.036,0.9639999999999997,0.06157908311100732,0.6648601381688929,4,0.46,0.4457585795106234,0.57344,1,0.22360735532720385,0.01030748275854837,0.21593834505137913,20.94966832443097,0
47,0.39073299133081385,0.4293231577073693,6.096278049315892,0.024,0.9760000000000001,0.10588171333717462,0.696115275179304,4,0.44,0.3937348680217964,0.57472,1,0.22528424261302957,0.00983645783878318,0.20403891509433972,20.74312912620387,0
48,0.390732991330706,0.4321122352266966,6.099020838442983,0.032,0.9679999999999999,0.12277010145816891,0.6933206548056275,4,0.44,0.3937348680217964,0.57504,1,0.2260651546209967,0.00951231952449762,0.20604708060569993,21.661076467737978,0
49,0.3907329913306463,0.4321122352266966,6.098282541936274,0.028,0.9719999999999999,0.07164530475118683,0.6250568244761845,4,0.44,0.3937348680217964,0.57712,1,0.22596045758116773,0.009549570739401568,0.2061517776455289,21.58754390864354,0
50,0.39073299133061323,0.43483055288671496,6.10107929974812,0.032,0.9679999999999999,0.08134996998513039,0.6729591499835845,4,0.44,0.3937348680217964,0.57536,1,0.2218971089178094,0.008584695721467028,0.21293344396890562,24.803842894098253,0
