step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
40,71.4778,35.1525,106.63,11.551,10.1399,21.6909,4.91591,4.91591,0.670333,0.329667,3.2953,1.62061
41,70.637,34.9695,105.607,11.506,9.9223,21.4283,4.92836,4.92836,0.66887,0.33113,3.29643,1.63193
42,70.2919,34.656,104.948,11.8222,9.94962,21.7718,4.82036,4.82036,0.669779,0.330221,3.22858,1.59178
43,70.1474,34.5364,104.684,11.0438,10.1837,21.2275,4.93151,4.93151,0.670088,0.329912,3.30455,1.62696
44,70.5001,34.4389,104.939,11.2113,10.1636,21.375,4.90943,4.90943,0.67182,0.32818,3.29825,1.61118
45,70.538,34.3261,104.864,11.058,9.84514,20.9031,5.01666,5.01666,0.672661,0.327339,3.37452,1.64215
46,70.8636,34.794,105.658,11.7615,10.0584,21.8198,4.84228,4.84228,0.670691,0.329309,3.24767,1.59461
47,70.0354,34.4781,104.513,11.347,9.79712,21.1442,4.9429,4.9429,0.670108,0.329892,3.31228,1.63062
48,71.2077,34.7808,105.988,11.8217,9.99464,21.8164,4.85821,4.85821,0.671844,0.328156,3.26396,1.59425
49,70.0737,34.2179,104.292,11.1845,9.11306,20.2975,5.13814,5.13814,0.671901,0.328099,3.45233,1.68582
50,71.4483,34.9133,106.362,10.8316,9.24137,20.073,5.29874,5.29874,0.671749,0.328251,3.55942,1.73932
51,71.9981,35.1562,107.154,12.0843,10.4441,22.5284,4.7564,4.7564,0.671911,0.328089,3.19587,1.56052
52,66.257,33.1495,99.4065,11.4462,11.1092,22.5554,4.40721,4.40721,0.666526,0.333474,2.93752,1.46969
53,66.7196,33.5851,100.305,12.2793,12.5418,24.8211,4.04112,4.04112,0.665169,0.334831,2.68803,1.35309
54,66.4535,33.5299,99.9834,12.5464,12.7507,25.2971,3.95237,3.95237,0.664646,0.335354,2.62692,1.32544
55,65.7989,33.2502,99.049,12.197,12.8734,25.0704,3.95084,3.95084,0.664306,0.335694,2.62456,1.32627
56,66.5954,33.5384,100.134,11.5682,11.0248,22.5931,4.43206,4.43206,0.665064,0.334936,2.9476,1.48445
57,66.7295,33.5687,100.298,12.5175,12.6365,25.154,3.98736,3.98736,0.665311,0.334689,2.65283,1.33452
58,66.9809,33.3863,100.367,12.0602,12.5998,24.66,4.07004,4.07004,0.667359,0.332641,2.71617,1.35386
59,67.3958,33.5436,100.939,12.1062,12.3336,24.4399,4.13011,4.13011,0.667686,0.332314,2.75762,1.3725
60,67.1022,33.4648,100.567,12.1591,12.3124,24.4715,4.10955,4.10955,0.667239,0.332761,2.74205,1.3675
61,67.6226,33.5877,101.21,11.2859,11.1986,22.4844,4.50135,4.50135,0.66814,0.33186,3.00753,1.49382
62,67.1543,33.367,100.521,10.4608,10.1366,20.5974,4.88028,4.88028,0.66806,0.33194,3.26032,1.61996
63,55.0049,28.711,83.7158,8.11282,6.27422,14.387,5.81884,5.81884,0.657043,0.342957,3.82323,1.99561
64,55.1126,29.1186,84.2311,9.48282,6.7235,16.2063,5.19742,5.19742,0.654302,0.345698,3.40068,1.79674
65,53.17,27.8455,81.0154,9.51294,6.84379,16.3567,4.95303,4.95303,0.656294,0.343706,3.25065,1.70239
66,55.6201,28.7844,84.4044,8.89316,7.41657,16.3097,5.1751,5.1751,0.658971,0.341029,3.41024,1.76486
67,57.0202,29.6867,86.7069,9.46414,7.26905,16.7332,5.18173,5.18173,0.65762,0.34238,3.40761,1.77412
