step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
26,18.0361,17.2747,35.3108,6.1826,3.00377,9.18637,3.84382,3.84382,0.510782,0.489218,1.96335,1.88047
27,17.4259,16.7448,34.1707,6.66865,3.39706,10.0657,3.39476,3.39476,0.509967,0.490033,1.73121,1.66354
28,18.7547,17.2162,35.9709,7.02579,3.19504,10.2208,3.51937,3.51937,0.521386,0.478614,1.83495,1.68442
29,18.6405,16.9636,35.604,6.69329,2.99843,9.69172,3.67365,3.67365,0.523549,0.476451,1.92334,1.75031
30,17.0582,16.7484,33.8066,6.1325,3.21463,9.34713,3.61679,3.61679,0.504582,0.495418,1.82497,1.79182
31,17.0654,16.7013,33.7667,6.09817,3.1749,9.27307,3.64137,3.64137,0.505392,0.494608,1.84032,1.80105
32,17.1018,16.7485,33.8503,6.11518,3.23589,9.35107,3.61994,3.61994,0.505219,0.494781,1.82886,1.79108
33,17.0623,16.8051,33.8675,6.55448,3.49197,10.0464,3.37109,3.37109,0.503798,0.496202,1.69835,1.67274
34,17.843,16.9837,34.8266,6.58264,3.27597,9.85861,3.53261,3.53261,0.512337,0.487663,1.80989,1.72272
35,18.0455,17.0314,35.077,6.67121,3.26291,9.93413,3.53096,3.53096,0.514455,0.485545,1.81652,1.71444
36,20.3324,17.1041,37.4365,6.9526,3.14378,10.0964,3.70791,3.70791,0.543116,0.456884,2.01383,1.69408
37,18.2334,16.9715,35.2049,6.16373,3.21065,9.37438,3.75544,3.75544,0.517922,0.482078,1.94503,1.81041
38,20.5952,16.9148,37.51,6.80024,3.07141,9.87166,3.79976,3.79976,0.54906,0.45094,2.0863,1.71347
39,21.5824,16.3729,37.9554,6.64017,2.9484,9.58857,3.95839,3.95839,0.568627,0.431373,2.25085,1.70754
40,19.7614,15.8596,35.6209,5.54411,1.98733,7.53144,4.72963,4.72963,0.554768,0.445232,2.62385,2.10579
41,19.0261,16.6774,35.7035,4.99545,2.94171,7.93715,4.49827,4.49827,0.532892,0.467108,2.39709,2.10118
42,16.6055,17.1287,33.7343,5.65553,2.87453,8.53006,3.95476,3.95476,0.492245,0.507755,1.94671,2.00805
43,18.7472,18.5674,37.3146,5.37307,3.81434,9.18741,4.06149,4.06149,0.502409,0.497591,2.04053,2.02096
44,20.3049,18.8128,39.1177,5.84113,3.85521,9.69634,4.03428,4.03428,0.519072,0.480928,2.09408,1.9402
45,20.8611,18.2301,39.0912,6.44891,3.85542,10.3043,3.79367,3.79367,0.533652,0.466348,2.0245,1.76917
46,19.485,18.2479,37.7328,5.6564,3.00461,8.66101,4.35663,4.35663,0.516393,0.483607,2.24973,2.1069
47,18.0725,18.4878,36.5603,4.56301,3.30134,7.86435,4.64887,4.64887,0.49432,0.50568,2.29803,2.35084
48,18.035,18.3467,36.3817,4.58811,3.427,8.01511,4.53914,4.53914,0.495716,0.504284,2.25012,2.28901
49,18.0778,18.3424,36.4202,4.58739,3.46823,8.05562,4.52109,4.52109,0.496367,0.503633,2.24412,2.27697
50,17.9707,18.3012,36.2719,4.59424,3.45751,8.05175,4.50485,4.50485,0.495444,0.504556,2.2319,2.27295
51,18.0006,18.3082,36.3088,4.59358,3.46304,8.05662,4.5067,4.5067,0.495765,0.504235,2.23426,2.27244
52,18.0279,18.312,36.3399,4.60168,3.44072,8.0424,4.51854,4.51854,0.49609,0.50391,2.2416,2.27694
53,18.1413,18.3529,36.4942,4.5994,3.44281,8.04221,4.53784,4.53784,0.4971,0.5029,2.25576,2.28208
54,18.0564,18.299,36.3554,4.60129,3.43862,8.03992,4.52187,4.52187,0.496664,0.503336,2.24585,2.27602
55,18.0814,18.2413,36.3227,4.62947,3.58128,8.21075,4.4238,4.4238,0.4978,0.5022,2.20216,2.22163
56,18.0306,18.2626,36.2932,4.60246,3.43954,8.04199,4.51296,4.51296,0.496805,0.503195,2.24206,2.2709
57,18.0588,18.2194,36.2782,4.63486,3.56786,8.20271,4.4227,4.4227,0.497786,0.502214,2.20156,2.22114
58,18.0175,18.2001,36.2176,4.5985,3.51812,8.11662,4.46216,4.46216,0.497479,0.502521,2.21983,2.24233
59,17.9704,18.1794,36.1498,4.34908,3.41842,7.7675,4.65398,4.65398,0.49711,0.50289,2.31354,2.34044
60,18.7477,18.1366,36.8842,4.87357,3.27668,8.15025,4.52554,4.52554,0.508284,0.491716,2.30026,2.22528
61,18.7477,18.1366,36.8842,4.87601,3.27587,8.15188,4.52463,4.52463,0.508284,0.491716,2.2998,2.22483
62,18.7477,18.1366,36.8842,4.87761,3.2753,8.1529,4.52406,4.52406,0.508284,0.491716,2.29951,2.22455
63,18.7477,18.1366,36.8842,4.87614,3.27154,8.14768,4.52696,4.52696,0.508284,0.491716,2.30098,2.22598
64,18.7477,18.1366,36.8842,4.87633,3.27329,8.14962,4.52588,4.52588,0.508284,0.491716,2.30043,2.22545
65,18.7477,18.1366,36.8842,4.87456,3.27629,8.15085,4.5252,4.5252,0.508284,0.491716,2.30009,2.22511
66,18.7477,18.1366,36.8842,4.87433,3.27436,8.14869,4.5264,4.5264,0.508284,0.491716,2.3007,2.2257
67,18.7477,18.1366,36.8842,4.87488,3.28458,8.15946,4.52043,4.52043,0.508284,0.491716,2.29766,2.22276
68,18.7477,18.1366,36.8842,4.8755,3.277,8.1525,4.52429,4.52429,0.508284,0.491716,2.29962,2.22466
69,18.7477,18.1366,36.8842,4.86625,3.27288,8.13913,4.53172,4.53172,0.508284,0.491716,2.3034,2.22832
70,18.7477,18.1366,36.8842,4.87326,3.27537,8.14864,4.52643,4.52643,0.508284,0.491716,2.30071,2.22572
71,18.7477,18.1366,36.8842,4.8752,3.2738,8.14901,4.52623,4.52623,0.508284,0.491716,2.30061,2.22562
72,18.7477,18.1366,36.8842,4.87586,3.28093,8.15679,4.5219,4.5219,0.508284,0.491716,2.29841,2.22349
73,18.7477,18.1366,36.8842,4.87124,3.27299,8.14423,4.52888,4.52888,0.508284,0.491716,2.30196,2.22692
74,18.7477,18.1366,36.8842,4.87323,3.27281,8.14604,4.52788,4.52788,0.508284,0.491716,2.30145,2.22643
75,18.7477,18.1366,36.8842,4.87548,3.28102,8.1565,4.52207,4.52207,0.508284,0.491716,2.2985,2.22357
76,18.7477,18.1366,36.8842,4.87472,3.28098,8.1557,4.52251,4.52251,0.508284,0.491716,2.29872,2.22379
77,18.7477,18.1366,36.8842,4.87289,3.27873,8.15162,4.52478,4.52478,0.508284,0.491716,2.29987,2.2249
78,18.7477,18.1366,36.8842,4.86852,3.27369,8.14221,4.53001,4.53001,0.508284,0.491716,2.30253,2.22748
79,18.7477,18.1366,36.8842,4.87334,3.27412,8.14745,4.52709,4.52709,0.508284,0.491716,2.30105,2.22604
80,18.7477,18.1366,36.8842,4.87292,3.27219,8.1451,4.5284,4.5284,0.508284,0.491716,2.30171,2.22668
81,18.7477,18.1366,36.8842,4.8763,3.2831,8.15941,4.52046,4.52046,0.508284,0.491716,2.29768,2.22278
82,18.7477,18.1366,36.8842,4.87147,3.27202,8.14349,4.52929,4.52929,0.508284,0.491716,2.30217,2.22713
83,18.7477,18.1366,36.8842,4.87653,3.27652,8.15305,4.52398,4.52398,0.508284,0.491716,2.29947,2.22451
84,18.7477,18.1366,36.8842,4.87619,3.28334,8.15953,4.52039,4.52039,0.508284,0.491716,2.29764,2.22275
