step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
21,0.41239749554579086,0.5369851069846356,5.75052446923879,0.024,0.976,0.07541626569859981,0.5594151636758278,5,0.34,0.3912495735725087,0.39584,0,0.25581994061645774,0.01065570012308121,0.2811651663681779,26.386362521515476,0
22,0.41688073095333505,0.5354669839381321,5.827283761224068,0.036,0.9640000000000001,0.11722380299714762,0.4587490346637939,5,0.34,0.38793108079793265,0.39536,0,0.2604402141582391,0.00905390383535482,0.275026769779893,30.37659497839307,0
23,0.4160545574153637,0.5402974419988102,5.846571960641939,0.02,0.98,0.09345573192475033,0.5360602885047943,5,0.34,0.3912495735725087,0.39584,0,0.25954788816180846,0.01124841673099034,0.2807495538370018,24.95902850607526,0
24,0.413325110834254,0.5400131963427279,5.606566184272037,0.032,0.968,0.08759069371012326,0.47886748596782375,5,0.34,0.3912495735725087,0.39856,0,0.262934772363088,0.012292717383796389,0.27707842397963994,22.540046706423926,0
25,0.4173092846566784,0.5120656258022358,4.503410188148575,0.032,0.968,0.10305654059911241,0.4264618811018423,5,0.34,0.38793108079793265,0.39984,0,0.25978435902821534,0.011349399528826047,0.2670073980723005,23.52612553590481,0
26,0.42140647105960966,0.5202338444304418,4.5921836922945865,0.056,0.944,0.1552786560606071,0.4061436174718994,5,0.32,0.3680137575236458,0.39424,0,0.2636794324254942,0.015208492084296048,0.25655441200494755,16.86915511300821,0
27,0.418232550263387,0.5147089123417504,4.575539279285685,0.016,0.9840000000000001,0.0665470233292639,0.5791642620295173,5,0.26,0.32814633988966435,0.40496,0,0.26337824225635864,0.012391812253880722,0.2513306700853918,20.281994670043762,0
28,0.4219450939631056,0.5200340136054421,4.447321960491267,0.016,0.9840000000000001,0.07399366492626692,0.5979508809928074,5,0.32,0.3680137575236458,0.39312,0,0.2558390022675737,0.012482927291239095,0.2641950113378684,21.164507745173573,0
29,0.4176383014742743,0.5128545591904947,4.451460830736028,0.016,0.9840000000000001,0.0897163941275407,0.5628446524627415,5,0.24,0.3214975182968472,0.40048,0,0.2567832696137909,0.010195377903384746,0.2539651106888578,24.909828070673512,0
30,0.420822805785239,0.5045187684911243,4.446779447095985,0.024,0.976,0.0723073645189236,0.5245470152243417,5,0.26,0.32814633988966435,0.40128,0,0.2553144646819527,0.010611233246005524,0.2588890301405325,24.39763825170729,0
31,0.42028997137706037,0.513449783658799,4.487549537922099,0.02,0.98,0.07335164551714955,0.5505560747703944,5,0.32,0.3680137575236458,0.40032,0,0.25838808635333443,0.012233641655703039,0.2550616973054646,20.849204552804665,0
32,0.4219095550930825,0.525508179887512,4.62992063946341,0.016,0.9840000000000001,0.0835852169857171,0.5677192121031127,5,0.32,0.3680137575236458,0.39424,0,0.2573239748885621,0.012060032850768286,0.26818420499894996,22.23743569503339,0
33,0.42604109456073247,0.5304063424556213,4.3891829142413945,0.024,0.976,0.10042582333716857,0.5090219583618014,4,0.32,0.40805369127516783,0.39248,0,0.26069422614644966,0.011962889853931711,0.2697121163091717,22.545732645070572,0
34,0.4259112593639114,0.5247933884297521,4.2906422486309745,0.008,0.992,0.06685570685667533,0.6317684764306915,5,0.26,0.32814633988966435,0.39072,0,0.2542152194317896,0.012068625013400716,0.2718372976809139,22.52429728979666,0
35,0.4246539467020699,0.5309745656006044,4.271970916789281,0.0,1.0,0.0,1.0,4,0.32,0.40805369127516783,0.39072,0,0.26093667727387193,0.00923338852318575,0.2700378883267325,29.245805875995202,0
36,0.42063522586909136,0.5260525171127035,4.2774242835351775,0.008,0.992,0.042094807280031066,0.7485559012273588,5,0.26,0.32814633988966435,0.40384,0,0.2599162107094618,0.011491571514261185,0.2661363064032417,23.159261209223057,0
37,0.42069582793143406,0.5249013979322739,4.578539325479293,0.028,0.972,0.12142441735542742,0.5218204435558381,5,0.34,0.38793108079793265,0.39472,0,0.25714835818805576,0.011178210770897196,0.2677530397442181,23.95312141021004,0
38,0.4217432737088725,0.5286258179654968,5.661896072279401,0.028,0.972,0.10408518043260799,0.4759794289549933,5,0.34,0.38793108079793265,0.39296,0,0.26375609756097557,0.013666812759346407,0.2701998810232005,19.770511660695526,0
39,0.42802944097363393,0.5218203450327186,4.606448178727715,0.024,0.976,0.08324686379617162,0.5096997464950163,5,0.34,0.38793108079793265,0.39536,0,0.2569244497323022,0.00970287458665017,0.2718441403926234,28.01686633841932,0
40,0.4276650017009899,0.5372813341022684,5.650568462186686,0.024,0.976,0.13652710880595534,0.5027093021023143,5,0.34,0.38793108079793265,0.38928,0,0.2594723183391004,0.01252063541620208,0.277809015763168,22.18809241930923,0
41,0.42345915932233863,0.5174840447475066,4.37652575402148,0.04,0.96,0.15601010512494476,0.4266279365547534,5,0.34,0.38793108079793265,0.3936,0,0.2639478026644665,0.011070091297526069,0.25353624208304015,22.902814011994657,0
42,0.4262952818178,0.5272050665680473,5.134847774372915,0.056,0.944,0.13534612800356002,0.41943327145428255,5,0.24,0.3214975182968472,0.38864,0,0.256691475591716,0.01167143681516431,0.2705135909763313,23.177402684891547,0
43,0.4235724398032618,0.5307825153445822,4.977828574946024,0.012,0.9880000000000001,0.08383002484302335,0.6354107251211067,4,0.32,0.3997911266408842,0.39024,0,0.2530776680902705,0.012201916830666126,0.2714503255618567,22.24653137117291,0
44,0.42478422444487934,0.5254029597511547,5.41531529031722,0.024,0.976,0.1156667408590227,0.47697855107821585,4,0.34,0.3292499624229671,0.38752,0,0.25886688189273255,0.011945487751279222,0.26653607785842215,22.31269943999392,0
45,0.42579961338749756,0.5280300845828528,5.487023712018053,0.016,0.9840000000000001,0.0992696133335034,0.5917227455109259,5,0.34,0.38793108079793265,0.38272,0,0.2617184496347559,0.01642047897616031,0.27203058919646284,16.566544105772074,0
