step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
39,0.537359478767441,0.5328390120884845,3.521317923150466,0.04,0.96,0.12375870099863823,0.4873620058441732,5,0.26,0.3431017451432335,0.3104,0,0.2739686412104931,0.011592232594320337,0.26355774238644775,22.735718960261284,0
40,0.5365585026222642,0.5263631238422508,3.5780445919157513,0.02,0.98,0.07078786189590183,0.5878635160221818,5,0.26,0.31999053759625373,0.30848,0,0.27132808934468045,0.011383665076596777,0.2556659239174205,22.45901668725601,0
41,0.5349795672888178,0.5250476522859675,3.636157537083972,0.016,0.9840000000000001,0.05048662458576523,0.6102729248416602,5,0.26,0.29358177998169177,0.308,0,0.27080324304008163,0.01271946777051122,0.2652245697871084,20.85186067313322,0
42,0.5450626846158222,0.5452093740036137,3.6336448483408454,0.06,0.94,0.10550173583581596,0.41380465471531214,5,0.26,0.30540999553914533,0.30608,0,0.27628467424806036,0.012112960648137069,0.26051519821447544,21.50714476683632,0
43,0.5435653704151248,0.533661357967161,3.521867658022879,0.04,0.96,0.12859832597124327,0.45934654097454314,5,0.26,0.33811729349178915,0.29344,0,0.2780940763685206,0.015173865589466616,0.24896110303993862,16.407230021383757,0
44,0.5424109585885006,0.5319207258572956,3.5205130272793,0.028,0.972,0.04108236306915126,0.5679931015782587,5,0.26,0.293775440680631,0.29552,0,0.27708396151421294,0.010627779376016933,0.2549875277541734,23.99254997046592,0
45,0.5433465315916115,0.534202260463368,3.502110414479508,0.024,0.976,0.07475363190744896,0.4911269124734417,5,0.26,0.30540999553914533,0.30704,0,0.2685199602673897,0.012233850862380425,0.26466213858090143,21.63359203558284,0
46,0.5400169978853456,0.5281081371311982,3.507270307605689,0.036,0.9640000000000001,0.1404599691092866,0.5267441376994567,4,0.3,0.3177575611988411,0.30176,0,0.26978979301457756,0.012805750613710197,0.25676125533571376,20.050465066906575,0
47,0.5392808730356881,0.5426731301939057,4.156206895375535,0.032,0.968,0.11252473556514682,0.4879494702471454,4,0.36,0.42139289730260665,0.30752,0,0.275303324099723,0.016297406682770278,0.27055540166204983,16.601132126627405,0
48,0.5358809136448568,0.5453934925029468,3.7369669375525936,0.036,0.964,0.08001942054183289,0.5062121435798659,5,0.26,0.33663754818926606,0.2936,0,0.2819645843041583,0.01583480682146058,0.2623187412625751,16.565957780240176,0
49,0.5378690246773433,0.5504432132963988,3.7815859446965763,0.016,0.9840000000000001,0.06979124653017874,0.6233207376546388,5,0.26,0.31528568280636127,0.29632,0,0.2805304709141274,0.012232329188658263,0.26991274238227136,22.065523108430792,0
50,0.5362503924593058,0.5485848660451835,3.7813852382592654,0.032,0.9679999999999999,0.1029483561097917,0.5481800932700184,4,0.34,0.4015857507891177,0.28368,0,0.28062414266117963,0.012048440357624377,0.26765278127712,22.214724340461757,0
51,0.5364468556613439,0.5410213535813163,3.6012863791644083,0.02,0.98,0.08110585817030337,0.6175285616947414,4,0.32,0.3850896830893287,0.29104,0,0.2729578410679531,0.011187151438200848,0.26179997807077665,23.40184447461812,0
52,0.536849118396771,0.5513280885940627,3.588294157549998,0.048,0.9519999999999998,0.11888475930110201,0.5162697656593686,5,0.26,0.29201601045141623,0.29744,0,0.277105205449412,0.014945709502630161,0.2700974479866233,18.071905381212666,0
53,0.5356073866247811,0.5442036897063351,3.718185631132537,0.02,0.98,0.06072449890492251,0.5941788147329143,5,0.26,0.30189485681721046,0.29744,0,0.2758006494778982,0.0148649113377342,0.2724342823549172,18.32733987880235,0
54,0.5353671275245943,0.5413639976974316,3.5810512063455993,0.028,0.9719999999999999,0.10035557645428245,0.5484491815398242,5,0.26,0.30189485681721046,0.29856,0,0.2738918889284833,0.01273386808759709,0.2715975439269757,21.328754315549595,0
55,0.5383745550620879,0.5355224609375,3.522396385079861,0.024,0.976,0.07630335725930416,0.5532108226193108,5,0.26,0.30540999553914533,0.2976,0,0.2757107204861111,0.014640531816284887,0.25940483940972225,17.71826615759834,0
