step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
11,0.5365356928507599,0.5847153312683315,4.275964509520579,0.06,0.94,0.09789125972757186,0.4743817181484445,6,0.28,0.29812079020422216,0.28576,0,0.27688796907979496,0.011261257177722868,0.30782736218853657,27.335079674539692,0
12,0.5146310884739363,0.5674246288490965,4.419944376921731,0.072,0.9279999999999999,0.13382153251747314,0.38663749435824385,5,0.3,0.3582562300525484,0.30144,0,0.27766718569626037,0.013710273976179113,0.28975744315283625,21.134329164849273,0
13,0.5172623993929744,0.5513346482577252,4.9829144922468425,0.052,0.9479999999999998,0.1567929958766767,0.408907466623797,5,0.3,0.3431017451432335,0.29296,0,0.27194674556213017,0.013923842031951074,0.2775733070348455,19.93510888718052,0
14,0.5167959932550344,0.566874278504121,4.833327070990788,0.068,0.9319999999999999,0.12230533100962576,0.417418919352579,4,0.32,0.42781134820692746,0.28896,0,0.28137466777631615,0.01523128573888853,0.2753516872936186,18.07803307048403,0
15,0.5209513100068388,0.5587485458280737,4.8248562312662795,0.064,0.9359999999999999,0.11730392813519315,0.39610554492804867,5,0.28,0.30512429665594004,0.28624,0,0.26990297269869556,0.012365329299586211,0.2888455731293781,23.359311032585595,0
16,0.5175985108662136,0.554252879486717,4.828549405751299,0.028,0.9719999999999999,0.11068000487405953,0.5972447155497925,4,0.34,0.3753103318705799,0.2944,0,0.27165348243964027,0.012689979672344448,0.2825993970470767,22.269491704778044,0
17,0.5173590087085709,0.5576452519783424,5.002873656814075,0.008,0.992,0.03403624662415248,0.7516012883730867,4,0.34,0.3753103318705799,0.29936,0,0.2744325281132861,0.010428705460341416,0.28321272386505614,27.15703544817386,0
18,0.5206973548586343,0.5619066403681788,4.844757507496267,0.012,0.9880000000000001,0.07561225610530696,0.629583991034745,4,0.34,0.414737712310236,0.29936,0,0.274146614069691,0.01092774501918225,0.28776002629848785,26.332974075928945,0
19,0.5288411817087172,0.5833909023275587,4.7110865337699295,0.036,0.9640000000000001,0.09445132263072527,0.5003294169105961,4,0.32,0.4146842972721953,0.29152,0,0.2720679668402593,0.012975685311515188,0.30207646933786797,23.280193846084735,0
20,0.5162605818657943,0.5913157894736842,5.439541569879407,0.068,0.9319999999999999,0.19324579687336005,0.3480890317257631,4,0.28,0.45894042135589447,0.28432,0,0.2776731301939058,0.01501747229672753,0.31426592797783937,20.926686047313122,0
21,0.5235002573808878,0.5967435443565181,4.654969813615021,0.064,0.9359999999999999,0.18643312684380675,0.3905251065632485,4,0.3,0.455651305376295,0.28,0,0.27188996772178264,0.01217020776582662,0.32485357663473546,26.692525130664514,0
22,0.527792196854589,0.5820361307788422,4.422838109842983,0.06,0.94,0.15351152389441872,0.42501342371760037,4,0.28,0.4507552367195932,0.28512,0,0.27302360995418573,0.012842518699130208,0.3096632913369429,24.112348877320745,0
23,0.5302975841559512,0.5958251953125,4.729571663080143,0.092,0.9079999999999999,0.14808434010692767,0.3581802899730164,4,0.3,0.455651305376295,0.2784,0,0.2778435601128472,0.012357624215646134,0.31708645290798604,25.659175855705268,0
24,0.5303623224786574,0.5956217447916666,5.065217178396158,0.04,0.96,0.0898138857426729,0.5312833263970941,4,0.28,0.4506800209443766,0.27824,0,0.27961154513888886,0.010735112010378443,0.31601019965277777,29.43706589621672,0
25,0.5268382200020666,0.5917685733070349,4.922745447701844,0.024,0.976,0.06137049275560712,0.5732556664368371,4,0.28,0.4177866090248782,0.27248,0,0.2781111111111111,0.008236097209231585,0.31587968441814607,38.353078696556224,0
26,0.517841980153539,0.5650573918588585,5.582430917756497,0.044,0.956,0.11326201313829858,0.48512858170102185,4,0.28,0.4506800209443766,0.28176,0,0.27623352641088317,0.015092428092899462,0.3087515942183017,20.45738381642912,0
27,0.5189792521932841,0.5893446803941046,5.38524060797375,0.048,0.9519999999999998,0.09225480560737259,0.44732167856602595,5,0.26,0.3942358341485439,0.27312,0,0.27498120754919597,0.014025704776125735,0.31855150473838223,22.71197845833844,0
28,0.5229617176324246,0.5923961218836565,5.487330138841212,0.052,0.9479999999999998,0.11175842574247817,0.47699301202568056,6,0.26,0.29629619664288587,0.27744,0,0.28016343490304707,0.013176525372650216,0.2890886426592798,21.939671839385298,0
29,0.5222643577175676,0.5923961218836566,5.475106432514498,0.036,0.9640000000000001,0.08611175642507544,0.5558546455415132,5,0.28,0.397555554958359,0.27872,0,0.2763081717451524,0.009641074642739753,0.31608795013850427,32.78555159580011,0
30,0.5189528590596839,0.5928154381732956,5.458132663883133,0.012,0.9880000000000001,0.03794418890762246,0.5899337804341441,5,0.28,0.397555554958359,0.276,0,0.27628011841780653,0.00955827927570073,0.3165353197554891,33.11634977649086,0
31,0.5186238866167903,0.5976592797783935,5.464356212835696,0.016,0.9840000000000001,0.0769567167047032,0.6698684617255393,5,0.28,0.397555554958359,0.27056,0,0.2785304709141274,0.01253152339127811,0.31850554016620514,25.41634645855457,0
32,0.5195427555261857,0.5977839335180055,5.11047024215579,0.02,0.98,0.066146383637727,0.5892750117585964,5,0.28,0.397555554958359,0.27168,0,0.28428116343490306,0.014077641567266817,0.3128795013850415,22.22527828187824,0
33,0.51951698691157,0.5984994820973657,5.599114621517582,0.02,0.98,0.05711889030445745,0.6239966182060236,5,0.28,0.397555554958359,0.27472,0,0.28397791215251533,0.009065444603871547,0.31725105680132126,34.99564231696193,0
34,0.5281534083880763,0.6058646190316679,4.88744364470811,0.072,0.9279999999999999,0.13712560723800502,0.39091288340192626,4,0.3,0.455651305376295,0.27376,0,0.2807757221263109,0.014389493925034929,0.32494717720116467,22.582251946735916,0
35,0.5284456692387465,0.5562431206206878,5.4763154814506425,0.052,0.9479999999999998,0.10491094871982012,0.4681609852885936,4,0.26,0.44902277484415554,0.27968,0,0.2760966737362077,0.013480497421223273,0.3184830465247389,23.62546696706675,0
36,0.5288640741649686,0.5959757308921045,5.466132931573504,0.04,0.96,0.11480768185478775,0.5152147787379083,4,0.3,0.455651305376295,0.27952,0,0.27407984106955896,0.013173291085398584,0.3218958898225456,24.43549510413069,0
37,0.5300106433434209,0.59955893293655,5.562914057234256,0.008,0.992,0.0678950707342983,0.6463075317361494,4,0.28,0.4177866090248782,0.2856,0,0.2695670368795834,0.011950594145871737,0.3289689393134233,27.527412888259093,0
