step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
18,54.936,24.6865,79.6225,7.81784,3.85729,11.6751,6.81984,6.81984,0.689955,0.310045,4.70538,2.11445
19,52.9622,23.9723,76.9344,7.88905,3.92332,11.8124,6.51304,6.51304,0.688407,0.311593,4.48362,2.02942
20,52.8614,23.8413,76.7028,7.70278,3.90395,11.6067,6.60847,6.60847,0.689173,0.310827,4.55438,2.05409
21,51.2957,23.5269,74.8227,7.12102,4.16743,11.2885,6.62825,6.62825,0.685564,0.314436,4.54409,2.08416
22,52.3511,23.6598,76.0109,7.28503,3.43476,10.7198,7.09071,7.09071,0.688732,0.311268,4.8836,2.20711
23,51.4321,23.4073,74.8394,7.08156,3.7351,10.8167,6.9189,6.9189,0.687232,0.312768,4.75489,2.16401
24,51.4413,23.3874,74.8287,6.95432,3.9098,10.8641,6.8877,6.8877,0.687454,0.312546,4.73498,2.15272
25,50.8242,23.0904,73.9146,6.11565,3.90139,10.017,7.37889,7.37889,0.687607,0.312393,5.07378,2.30511
26,50.9326,22.9886,73.9212,6.17251,3.93579,10.1083,7.31292,7.31292,0.689012,0.310988,5.03869,2.27423
27,50.773,23.0096,73.7826,6.07912,3.91072,9.98985,7.38575,7.38575,0.688144,0.311856,5.08246,2.30329
28,51.7813,23.5776,75.3589,6.52246,3.21102,9.73348,7.74224,7.74224,0.687129,0.312871,5.31992,2.42232
29,51.9807,23.6523,75.633,6.2135,2.88964,9.10314,8.30845,8.30845,0.687276,0.312724,5.7102,2.59825
30,52.5727,24.0889,76.6616,6.19175,3.22147,9.41323,8.14403,8.14403,0.685776,0.314224,5.58498,2.55905
31,60.8974,29.1754,90.0728,7.01571,4.27796,11.2937,7.97551,7.97551,0.676091,0.323909,5.39217,2.58334
32,59.2694,28.1635,87.4329,6.88759,3.8683,10.7559,8.12884,8.12884,0.677884,0.322116,5.51041,2.61843
33,53.2559,24.373,77.6289,6.20199,3.10472,9.30671,8.34117,8.34117,0.686032,0.313968,5.72231,2.61886
34,52.8062,23.8791,76.6853,6.68438,3.02969,9.71407,7.89425,7.89425,0.688609,0.311391,5.43605,2.4582
35,52.7715,23.8822,76.6538,7.20587,3.67337,10.8792,7.04588,7.04588,0.68844,0.31156,4.85066,2.19521
36,52.1438,23.7203,75.8641,6.42082,3.33292,9.75374,7.77795,7.77795,0.687332,0.312668,5.34603,2.43192
37,51.9056,23.6559,75.5615,6.40705,3.62132,10.0284,7.53477,7.53477,0.686931,0.313069,5.17587,2.3589
38,51.9673,23.7307,75.698,6.50318,3.54376,10.0469,7.53444,7.53444,0.686508,0.313492,5.17245,2.36199
39,51.9244,23.7077,75.6321,6.50318,3.54376,10.0469,7.52788,7.52788,0.686539,0.313461,5.16818,2.35969
40,51.9244,23.7077,75.6321,6.50318,3.54376,10.0469,7.52788,7.52788,0.686539,0.313461,5.16819,2.35969
41,51.9244,23.7077,75.6321,6.50318,3.54376,10.0469,7.52788,7.52788,0.686539,0.313461,5.16819,2.35969
42,51.9245,23.7077,75.6322,6.50318,3.54376,10.0469,7.52788,7.52788,0.68654,0.31346,5.16819,2.35969
43,51.9245,23.7077,75.6322,6.50318,3.54376,10.0469,7.52789,7.52789,0.68654,0.31346,5.16819,2.35969
44,51.9245,23.7077,75.6322,6.50318,3.54376,10.0469,7.52789,7.52789,0.68654,0.31346,5.16819,2.35969
45,51.9245,23.7077,75.6322,6.50318,3.54376,10.0469,7.52789,7.52789,0.68654,0.31346,5.16819,2.35969
46,51.9245,23.7077,75.6322,6.50318,3.54376,10.0469,7.52789,7.52789,0.68654,0.31346,5.16819,2.35969
47,51.9245,23.7077,75.6322,6.50318,3.54376,10.0469,7.52789,7.52789,0.68654,0.31346,5.16819,2.35969
48,51.9245,23.7077,75.6322,6.50318,3.54376,10.0469,7.52789,7.52789,0.68654,0.31346,5.16819,2.35969
49,51.9245,23.7077,75.6322,6.50318,3.54376,10.0469,7.52789,7.52789,0.68654,0.31346,5.16819,2.35969
