step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
29,58.7756,33.7942,92.5698,7.67986,8.48845,16.1683,5.72539,5.72539,0.634933,0.365067,3.63524,2.09015
30,59.7465,33.7792,93.5257,7.58335,7.64903,15.2324,6.13992,6.13992,0.638824,0.361176,3.92233,2.21759
31,59.7479,33.9378,93.6856,7.82733,7.91941,15.7467,5.94953,5.94953,0.637748,0.362252,3.7943,2.15523
32,59.8664,33.8055,93.6719,7.80858,7.98274,15.7913,5.93186,5.93186,0.639107,0.360893,3.79109,2.14077
33,60.8996,34.3088,95.2084,7.72869,8.2062,15.9349,5.97484,5.97484,0.639645,0.360355,3.82178,2.15306
34,59.2083,34.1998,93.4081,7.87394,7.60139,15.4753,6.03593,6.03593,0.633867,0.366133,3.82598,2.20995
35,59.2263,34.3754,93.6016,7.54843,7.92154,15.47,6.05054,6.05054,0.632748,0.367252,3.82847,2.22207
36,59.2055,34.6617,93.8672,8.08615,8.54086,16.627,5.64547,5.64547,0.630737,0.369263,3.5608,2.08466
37,59.7798,35.0919,94.8718,7.96229,8.92427,16.8866,5.61818,5.61818,0.630112,0.369888,3.54008,2.0781
38,59.1879,34.7836,93.9715,7.99458,8.88855,16.8831,5.566,5.566,0.629849,0.370151,3.50574,2.06026
39,58.9563,34.7094,93.6657,8.19962,8.52181,16.7214,5.60154,5.60154,0.629433,0.370567,3.52579,2.07574
40,52.672,32.0675,84.7394,8.23805,7.65131,15.8894,5.33309,5.33309,0.621576,0.378424,3.31492,2.01817
41,54.472,32.6963,87.1683,8.24138,7.64193,15.8833,5.48804,5.48804,0.624906,0.375094,3.42951,2.05853
42,53.9563,32.5895,86.5458,7.55311,6.94838,14.5015,5.96806,5.96806,0.623442,0.376558,3.72074,2.24732
43,55.6808,32.9992,88.68,7.77336,7.62105,15.3944,5.76053,5.76053,0.627884,0.372116,3.61695,2.14358
44,53.3473,31.7155,85.0627,7.25956,7.7781,15.0377,5.65665,5.65665,0.627152,0.372848,3.54758,2.10907
45,55.029,32.4515,87.4804,7.88959,7.89636,15.7859,5.54167,5.54167,0.629043,0.370957,3.48595,2.05572
46,54.9419,32.8698,87.8118,7.83779,7.26612,15.1039,5.81384,5.81384,0.625678,0.374322,3.6376,2.17625
47,54.696,32.5282,87.2242,7.84274,7.66207,15.5048,5.62562,5.62562,0.627073,0.372927,3.52768,2.09794
48,53.8094,32.0241,85.8335,7.8657,8.22246,16.0882,5.3352,5.3352,0.626905,0.373095,3.34466,1.99054
49,53.4203,31.9163,85.3366,7.70473,8.01265,15.7174,5.42944,5.42944,0.625995,0.374005,3.3988,2.03064
50,55.0654,32.5459,87.6113,7.65131,8.45767,16.109,5.43866,5.43866,0.62852,0.37148,3.41831,2.02036
51,54.3038,32.1837,86.4875,7.75753,7.87322,15.6308,5.53316,5.53316,0.627881,0.372119,3.47417,2.059
52,54.0672,32.0029,86.07,7.62391,8.31447,15.9384,5.40018,5.40018,0.628176,0.371824,3.39226,2.00791
53,54.8307,32.2167,87.0474,7.69365,8.33237,16.026,5.43163,5.43163,0.629895,0.370105,3.42136,2.01027
54,55.2846,32.5146,87.7992,7.79079,8.19806,15.9889,5.49128,5.49128,0.62967,0.37033,3.4577,2.03358
55,56.1376,32.9527,89.0904,7.84286,8.50677,16.3496,5.44908,5.44908,0.63012,0.36988,3.43357,2.0155
56,56.0735,32.918,88.9916,7.83667,8.35655,16.1932,5.49561,5.49561,0.630099,0.369901,3.46278,2.03283
57,56.0513,32.9183,88.9695,7.8058,8.34907,16.1549,5.50729,5.50729,0.630005,0.369995,3.46962,2.03767
58,55.8707,32.8675,88.7381,8.89179,7.97894,16.8707,5.25989,5.25989,0.629613,0.370387,3.31169,1.94819
59,56.1543,32.9807,89.135,7.89149,8.25976,16.1512,5.51877,5.51877,0.629992,0.370008,3.47678,2.04199
60,56.0411,32.9628,89.0039,7.85753,8.04423,15.9018,5.59711,5.59711,0.629648,0.370352,3.52421,2.0729
61,56.1066,32.9475,89.0541,7.89149,8.25976,16.1512,5.51376,5.51376,0.630028,0.369972,3.47382,2.03994
62,56.0597,32.9329,88.9925,7.89149,8.25976,16.1512,5.50995,5.50995,0.629937,0.370063,3.47092,2.03903
63,55.926,32.8956,88.8216,8.89179,7.97894,16.8707,5.26483,5.26483,0.629644,0.370356,3.31497,1.94986
64,55.8404,32.8482,88.6887,8.87403,7.82586,16.6999,5.31073,5.31073,0.629623,0.370377,3.34376,1.96697
65,56.0822,32.9343,89.0166,7.88124,8.10579,15.987,5.56805,5.56805,0.63002,0.36998,3.50798,2.06007
66,56.0484,32.9249,88.9734,7.89149,8.25976,16.1512,5.50876,5.50876,0.629946,0.370054,3.47022,2.03854
67,56.3342,33.0305,89.3647,7.8631,8.49847,16.3616,5.46186,5.46186,0.630386,0.369614,3.44308,2.01878
68,56.3078,33.0184,89.3262,7.84424,8.49327,16.3375,5.46755,5.46755,0.630362,0.369638,3.44654,2.02102
69,56.4504,33.0913,89.5418,7.84781,8.36501,16.2128,5.5229,5.5229,0.630437,0.369563,3.48184,2.04106
70,56.2842,33.0274,89.3116,7.84216,8.34684,16.189,5.51681,5.51681,0.6302,0.3698,3.47669,2.04012
71,56.1954,32.9932,89.1886,7.74908,8.1764,15.9255,5.60037,5.60037,0.630074,0.369926,3.52865,2.07172
72,55.9264,32.8498,88.7762,8.18001,8.58669,16.7667,5.29479,5.29479,0.629971,0.370029,3.33556,1.95923
