step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
17,0.46164312115280537,0.49866249999999995,4.769150508081155,0.064,0.9359999999999999,0.13813066982845754,0.495073167550469,5,0.26,0.25527824624783574,0.4432,0,0.25903,0.010361186889058597,0.23963249999999997,23.127900554814975,0
18,0.4588133002719042,0.4989929384357786,4.477698621149074,0.076,0.9239999999999999,0.11158322752450837,0.45766717618796954,5,0.24,0.2163231254045116,0.44208,0,0.257042150986435,0.010975432657386531,0.24195078744934356,22.044760785490244,0
19,0.46631528457006644,0.5097919069588619,5.010802434652059,0.044,0.956,0.11034122369877694,0.5013594575772452,5,0.24,0.24128378285755595,0.43168,0,0.2599895472895041,0.009563516528146847,0.2500907103037293,26.150497002611463,0
20,0.4583813429303298,0.49746677349420304,4.683104671400584,0.048,0.9519999999999998,0.11875293009114671,0.4818500455430334,5,0.26,0.23884753494152086,0.44752,0,0.25682144876991236,0.011017850070147621,0.24064532472429068,21.84140491948684,0
21,0.46376075793042126,0.5138915072108586,5.018072885326518,0.056,0.944,0.11946849960850428,0.4595756736708007,5,0.24,0.2624042125891491,0.4416,0,0.2585316712225469,0.014039416930012958,0.25535983598831186,18.188777871708677,0
22,0.4630380970863188,0.508398212226067,5.208589854618391,0.072,0.9279999999999998,0.1512171118115746,0.4498647190107212,5,0.26,0.23884753494152086,0.4448,0,0.25232002114571317,0.008084646802096293,0.2560781910803538,31.674629374526848,0
23,0.45803070641096094,0.5077133794694348,4.8232485471191415,0.044,0.956,0.11180828189538693,0.48153727545486846,5,0.26,0.2543866213661014,0.45344,0,0.25291113994617465,0.010066693796845399,0.2548022395232602,25.31141253179943,0
24,0.4591345012945984,0.5143334294502115,5.390965467481599,0.08,0.9199999999999998,0.17248025952541512,0.42035650345582815,5,0.28,0.3197542660750109,0.4392,0,0.2557976499423299,0.012204269140810615,0.25853577950788165,21.18404441306098,0
25,0.4663015863990674,0.505698988697204,5.281561329970249,0.036,0.9640000000000001,0.1151694464514921,0.5152728490639589,5,0.24,0.24687583006710373,0.43632,0,0.25737656157049377,0.01252968084545772,0.24879833432480664,19.856717612643852,0
26,0.456099551478622,0.4968938824043292,4.699350793317303,0.06,0.94,0.15879709812634957,0.4487113819337327,5,0.26,0.27007094112224134,0.44432,0,0.25683527870125455,0.010546622982843179,0.24153886286976145,22.902009796186622,0
27,0.4740871403177087,0.4981796541342855,4.645880703931827,0.048,0.9519999999999998,0.13997684947355268,0.4729273408893235,5,0.26,0.27412523904747765,0.44224,0,0.25125557189199277,0.009251242272720575,0.2469240822422928,26.690910794802715,0
28,0.4668106353008008,0.5020070480057877,4.801848457156202,0.072,0.9279999999999999,0.15532081778492446,0.46342067936366216,5,0.28,0.30043648914275434,0.44,0,0.2507555602231091,0.010169921145420549,0.2512514877826786,24.70535259713548,0
29,0.4677991147837332,0.4997977394408091,4.669712661597442,0.064,0.9359999999999998,0.13358045246235425,0.45832719932849353,5,0.24,0.2891638432884712,0.4392,0,0.25804342653182627,0.011080323759841436,0.2417543129089828,21.818343773056178,0
30,0.45223111816934103,0.49114812611540754,4.718772414465743,0.064,0.9359999999999999,0.13498124295658848,0.46131305318853033,5,0.28,0.30043648914275434,0.44112,0,0.2549601427721594,0.01057360171551785,0.23618798334324814,22.337514661311474,0
31,0.4529395520240112,0.502695512147308,4.599381245482668,0.032,0.968,0.12364399847459791,0.523413642527156,5,0.24,0.2891638432884712,0.45152,0,0.2530286587785012,0.010303209047651246,0.24966685336880678,24.23195066839119,0
32,0.4629085768465587,0.49857849482248523,4.722248912084438,0.044,0.956,0.13562407059190423,0.5156418747129037,5,0.28,0.30043648914275434,0.44032,0,0.25556120562130175,0.010958089339230618,0.24301728920118348,22.176976448911308,0
33,0.4649870613123053,0.5087750005834442,4.684889803990464,0.048,0.9519999999999998,0.11445686578930571,0.4863967985991046,5,0.26,0.30679693150602794,0.452,0,0.25488576162804266,0.00955977501599509,0.25000350066512644,26.15160924256367,0
34,0.46650303267552556,0.4960165747121174,4.6330304198479055,0.028,0.9719999999999999,0.1097628278950403,0.5285458931318324,5,0.28,0.3181053429518893,0.4456,0,0.2566235892035439,0.012108736975793765,0.23939298550857352,19.770268855218944,0
