step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
16,48.0641,25.2882,73.3523,10.4093,6.02854,16.4378,4.46241,4.46241,0.65525,0.34475,2.924,1.53842
17,43.3884,23.3303,66.7187,6.91783,4.55282,11.4707,5.81646,5.81646,0.650319,0.349681,3.78256,2.03391
18,42.2883,22.7726,65.0609,7.11479,4.74385,11.8586,5.48637,5.48637,0.64998,0.35002,3.56603,1.92034
19,41.3824,22.3894,63.7718,8.34216,4.50024,12.8424,4.96573,4.96573,0.648914,0.351086,3.22233,1.7434
20,41.7581,23.1542,64.9123,6.99168,4.7169,11.7086,5.544,5.544,0.6433,0.3567,3.56645,1.97754
21,42.9393,24.1597,67.099,6.30715,4.72194,11.0291,6.08382,6.08382,0.639939,0.360061,3.89328,2.19054
22,43.3313,24.3891,67.7205,8.06369,4.16357,12.2273,5.53848,5.53848,0.639856,0.360144,3.54383,1.99465
23,42.0975,23.3102,65.4077,7.04938,4.22282,11.2722,5.80257,5.80257,0.643617,0.356383,3.73463,2.06794
24,42.764,23.6999,66.4639,6.45476,4.48177,10.9365,6.07724,6.07724,0.643417,0.356583,3.9102,2.16704
25,42.7428,23.5842,66.327,7.07016,4.34942,11.4196,5.80818,5.80818,0.644425,0.355575,3.74294,2.06524
26,40.9754,22.9288,63.9042,6.48696,4.18053,10.6675,5.99055,5.99055,0.641201,0.358799,3.84115,2.14941
27,43.2188,23.8414,67.0602,8.3183,5.13865,13.4569,4.98332,4.98332,0.644477,0.355523,3.21164,1.77168
28,44.5545,24.2767,68.8312,8.27203,4.52507,12.7971,5.37866,5.37866,0.647301,0.352699,3.48161,1.89705
29,43.8736,23.9771,67.8507,5.58217,4.35215,9.93433,6.82992,6.82992,0.64662,0.35338,4.41636,2.41356
30,42.827,23.5245,66.3515,5.51111,4.32893,9.84004,6.74301,6.74301,0.645456,0.354544,4.35232,2.39069
31,42.9274,23.5675,66.4949,5.50764,4.35087,9.85851,6.74492,6.74492,0.645574,0.354426,4.35435,2.39057
32,43.0134,23.4833,66.4967,5.59188,4.30083,9.89271,6.72179,6.72179,0.64685,0.35315,4.34799,2.3738
33,42.2669,23.1883,65.4552,6.44387,4.13704,10.5809,6.18616,6.18616,0.645738,0.354262,3.99464,2.19152
34,42.418,23.2873,65.7052,5.73125,4.52927,10.2605,6.40369,6.40369,0.64558,0.35442,4.13409,2.2696
35,43.9799,23.9002,67.88,7.4203,4.4101,11.8304,5.73777,5.73777,0.647906,0.352094,3.71753,2.02023
36,41.703,22.5561,64.2591,7.8496,4.71538,12.565,5.11414,5.11414,0.648982,0.351018,3.31899,1.79515
37,41.7172,22.5179,64.2352,7.15224,4.4593,11.6115,5.53201,5.53201,0.649445,0.350555,3.59274,1.93927
38,40.7215,21.9866,62.7081,7.15953,4.41927,11.5788,5.41576,5.41576,0.649382,0.350618,3.5169,1.89887
39,41.9846,22.3104,64.2949,7.32217,4.04004,11.3622,5.65867,5.65867,0.653,0.347,3.69511,1.96356
40,42.9397,22.7748,65.7146,8.62044,4.59801,13.2185,4.97142,4.97142,0.653428,0.346572,3.24847,1.72296
41,41.0119,22.0659,63.0777,6.85437,4.51927,11.3736,5.54596,5.54596,0.65018,0.34982,3.60587,1.94009
42,41.7531,22.4771,64.2302,6.84081,4.52198,11.3628,5.65268,5.65268,0.650054,0.349946,3.67455,1.97813
43,41.8638,22.4798,64.3437,7.06123,4.55522,11.6165,5.53901,5.53901,0.650629,0.349371,3.60384,1.93517
44,41.6777,22.441,64.1188,6.80825,4.71662,11.5249,5.56352,5.56352,0.650008,0.349992,3.61633,1.94718
45,43.2437,22.9711,66.2147,7.26823,4.50822,11.7765,5.62264,5.62264,0.653082,0.346918,3.67205,1.95059
46,39.96,21.6685,61.6285,7.09744,4.09679,11.1942,5.50538,5.50538,0.648402,0.351598,3.5697,1.93568
47,39.637,21.645,61.282,6.85558,4.17398,11.0296,5.55616,5.55616,0.646797,0.353203,3.59371,1.96246
48,39.6415,21.6464,61.288,6.85414,4.17397,11.0281,5.55743,5.55743,0.646808,0.353192,3.59459,1.96284
49,39.1586,21.3309,60.4895,7.0712,4.18718,11.2584,5.37284,5.37284,0.647362,0.352638,3.47817,1.89467
50,39.2595,21.3844,60.6438,7.22039,4.67759,11.898,5.09699,5.09699,0.647378,0.352622,3.29968,1.79731
51,41.6518,22.2739,63.9257,6.96287,4.87425,11.8371,5.40045,5.40045,0.651565,0.348435,3.51874,1.8817
52,39.1438,21.2594,60.4032,6.8439,4.51776,11.3617,5.31641,5.31641,0.648042,0.351958,3.44526,1.87115
53,38.7696,21.1617,59.9313,6.99423,4.31183,11.3061,5.30081,5.30081,0.646901,0.353099,3.4291,1.87171
54,40.6444,21.85,62.4943,8.20301,4.78681,12.9898,4.81103,4.81103,0.650369,0.349631,3.12894,1.68209
55,38.0248,20.9251,58.9499,6.84163,4.5948,11.4364,5.15457,5.15457,0.645036,0.354964,3.32489,1.82969
56,38.6323,21.0902,59.7225,6.8088,4.60971,11.4185,5.23033,5.23033,0.646863,0.353137,3.3833,1.84702
57,38.3257,20.9435,59.2691,6.84223,4.59168,11.4339,5.18363,5.18363,0.646638,0.353362,3.35193,1.8317
58,39.5198,21.6531,61.1729,6.6776,4.70351,11.3811,5.37495,5.37495,0.646035,0.353965,3.4724,1.90254
59,35.0027,19.9969,54.9996,5.20578,3.96759,9.17337,5.99558,5.99558,0.636418,0.363582,3.81569,2.17989
60,36.8209,20.6068,57.4277,6.31735,4.69996,11.0173,5.2125,5.2125,0.64117,0.35883,3.3421,1.8704
61,37.4618,20.6645,58.1263,6.31434,4.81916,11.1335,5.22085,5.22085,0.64449,0.35551,3.36478,1.85607
62,38.4503,21.1617,59.612,7.40892,4.75624,12.1652,4.90022,4.90022,0.645009,0.354991,3.16069,1.73954
63,42.0092,22.6132,64.6225,8.7556,5.23666,13.9923,4.61845,4.61845,0.650072,0.349928,3.00232,1.61612
64,44.0145,23.4232,67.4377,8.91128,5.55221,14.4635,4.66262,4.66262,0.652669,0.347331,3.04314,1.61947
65,43.3382,23.2201,66.5583,9.64104,5.71699,15.358,4.33378,4.33378,0.651132,0.348868,2.82186,1.51192
66,41.9299,22.6881,64.618,9.50831,5.86808,15.3764,4.20242,4.20242,0.648889,0.351111,2.7269,1.47552
67,43.8032,23.3442,67.1474,9.6811,5.50772,15.1888,4.42084,4.42084,0.652344,0.347656,2.88391,1.53693
68,43.9283,23.6993,67.6277,8.63839,4.97697,13.6154,4.96701,4.96701,0.649561,0.350439,3.22638,1.74063
69,43.3385,23.3907,66.7291,8.1905,4.40895,12.5994,5.2962,5.2962,0.649468,0.350532,3.43971,1.85649
70,42.5417,23.2495,65.7912,8.02857,4.49616,12.5247,5.25291,5.25291,0.646616,0.353384,3.39662,1.85629
71,45.464,24.4341,69.8981,7.96002,4.01931,11.9793,5.83489,5.83489,0.650433,0.349567,3.79521,2.03969
72,43.8851,23.2251,67.1102,8.68274,5.04039,13.7231,4.8903,4.8903,0.653926,0.346074,3.19789,1.69241
73,45.2549,23.4579,68.7128,6.58515,4.10685,10.692,6.42657,6.42657,0.658609,0.341391,4.2326,2.19397
74,44.9465,23.2607,68.2072,7.64033,3.88654,11.5269,5.91724,5.91724,0.65897,0.34103,3.89929,2.01796
75,42.884,22.8018,65.6858,6.74028,3.79139,10.5317,6.23698,6.23698,0.652865,0.347135,4.0719,2.16507
76,42.8443,23.0068,65.8511,6.51545,4.06462,10.5801,6.22408,6.22408,0.650624,0.349376,4.04953,2.17454
77,44.1929,23.4239,67.6168,6.55612,4.05034,10.6065,6.37506,6.37506,0.653578,0.346422,4.1666,2.20846
78,43.5858,23.1277,66.7136,9.03198,3.96775,12.9997,5.13192,5.13192,0.653328,0.346672,3.35282,1.77909
79,40.4821,21.9641,62.4462,7.84288,4.56173,12.4046,5.03412,5.03412,0.648272,0.351728,3.26348,1.77064
80,45.5099,23.6741,69.184,11.0007,8.79648,19.7972,3.49464,3.49464,0.65781,0.34219,2.29881,1.19583
81,45.6127,23.2715,68.8842,7.20088,3.89144,11.0923,6.21008,6.21008,0.662165,0.337835,4.1121,2.09798
82,47.9897,24.3594,72.3491,7.41904,4.48788,11.9069,6.07622,6.07622,0.663307,0.336693,4.0304,2.04582
83,48.6703,24.5485,73.2188,5.85302,4.27737,10.1304,7.22763,7.22763,0.664724,0.335276,4.80438,2.42325
84,48.7571,24.8886,73.6457,7.08725,4.46281,11.5501,6.37621,6.37621,0.66205,0.33795,4.22137,2.15484
85,48.8774,24.9966,73.874,6.64019,4.06474,10.7049,6.90093,6.90093,0.661632,0.338368,4.56588,2.33505
86,48.0666,24.4681,72.5347,6.38321,4.97417,11.3574,6.38657,6.38657,0.66267,0.33733,4.23219,2.15438
87,48.8432,24.8777,73.7209,6.69537,4.59511,11.2905,6.52947,6.52947,0.662542,0.337458,4.32605,2.20342
88,49.002,24.7128,73.7148,6.60627,4.98629,11.5926,6.35881,6.35881,0.664752,0.335248,4.22703,2.13178
89,49.1599,24.8163,73.9761,6.68635,5.00458,11.6909,6.32765,6.32765,0.664537,0.335463,4.20496,2.12269
90,48.9905,24.7576,73.7481,6.26657,4.5729,10.8395,6.80367,6.80367,0.664295,0.335705,4.51964,2.28403
91,49.0189,24.796,73.8148,6.26449,4.57918,10.8437,6.80718,6.80718,0.664079,0.335921,4.52051,2.28668
92,49.0147,24.7884,73.803,6.26628,4.57322,10.8395,6.80871,6.80871,0.664128,0.335872,4.52186,2.28686
93,49.1945,24.9001,74.0945,6.76537,4.52194,11.2873,6.56441,6.56441,0.663942,0.336058,4.35839,2.20602
94,49.1942,24.9001,74.0943,6.76485,4.5185,11.2833,6.5667,6.5667,0.663941,0.336059,4.3599,2.2068
95,47.3676,24.236,71.6036,7.52821,5.09522,12.6234,5.67228,5.67228,0.661525,0.338475,3.75236,1.91992
96,47.3676,24.236,71.6036,7.52766,5.10114,12.6288,5.66987,5.66987,0.661525,0.338475,3.75076,1.91911
97,47.3599,24.2318,71.5917,7.52758,5.10486,12.6324,5.66729,5.66729,0.661527,0.338473,3.74907,1.91822
98,47.3599,24.2318,71.5917,7.52723,5.10578,12.633,5.66703,5.66703,0.661527,0.338473,3.7489,1.91814
99,47.3599,24.2318,71.5917,7.52867,5.09649,12.6252,5.67056,5.67056,0.661527,0.338473,3.75123,1.91933
100,47.3599,24.2318,71.5917,7.5264,5.09736,12.6238,5.67118,5.67118,0.661527,0.338473,3.75164,1.91954
101,47.3599,24.2318,71.5917,7.52888,5.09652,12.6254,5.67045,5.67045,0.661527,0.338473,3.75116,1.91929
102,47.3599,24.2318,71.5917,7.52896,5.09577,12.6247,5.67075,5.67075,0.661527,0.338473,3.75135,1.91939
103,47.3599,24.2318,71.5917,7.52964,5.09823,12.6279,5.66934,5.66934,0.661527,0.338473,3.75042,1.91892
104,47.3599,24.2318,71.5917,7.52884,5.0972,12.626,5.67016,5.67016,0.661527,0.338473,3.75097,1.91919
105,47.3599,24.2318,71.5917,7.52553,5.10752,12.633,5.66702,5.66702,0.661527,0.338473,3.74889,1.91813
106,47.3599,24.2318,71.5917,7.52645,5.1018,12.6282,5.66917,5.66917,0.661527,0.338473,3.75031,1.91886
107,47.3599,24.2318,71.5917,7.52921,5.09906,12.6283,5.66916,5.66916,0.661527,0.338473,3.75031,1.91886
108,47.3599,24.2318,71.5917,7.52791,5.10037,12.6283,5.66916,5.66916,0.661527,0.338473,3.7503,1.91885
109,47.3599,24.2318,71.5917,7.53038,5.09404,12.6244,5.67089,5.67089,0.661527,0.338473,3.75145,1.91944
110,47.3599,24.2318,71.5917,7.52627,5.09611,12.6224,5.6718,5.6718,0.661527,0.338473,3.75205,1.91975
111,47.3599,24.2318,71.5917,7.52849,5.09656,12.625,5.67061,5.67061,0.661527,0.338473,3.75126,1.91935
112,47.3599,24.2318,71.5917,7.5297,5.10065,12.6304,5.66823,5.66823,0.661527,0.338473,3.74969,1.91854
113,47.3599,24.2318,71.5917,7.52728,5.10538,12.6327,5.66719,5.66719,0.661527,0.338473,3.749,1.91819
114,47.3599,24.2318,71.5917,7.53031,5.09443,12.6247,5.67075,5.67075,0.661527,0.338473,3.75135,1.91939
115,47.3599,24.2318,71.5917,7.52821,5.09522,12.6234,5.67133,5.67133,0.661527,0.338473,3.75174,1.91959
116,47.3599,24.2318,71.5917,7.52834,5.10043,12.6288,5.66893,5.66893,0.661527,0.338473,3.75016,1.91878
117,47.3599,24.2318,71.5917,7.52824,5.09457,12.6228,5.67161,5.67161,0.661527,0.338473,3.75192,1.91968
118,47.3599,24.2318,71.5917,7.52841,5.10172,12.6301,5.66833,5.66833,0.661527,0.338473,3.74975,1.91857
