step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
32,0.4791308928996305,0.5757659434582512,5.682233376702943,0.012,0.9880000000000001,0.07654407490096421,0.6789503529715002,5,0.26,0.3942358341485439,0.3296,0,0.2738343195266272,0.01391705931733787,0.301931623931624,21.69507343807018,0
33,0.4785199149695631,0.5771860618014464,5.64545507597471,0.028,0.972,0.0708931504729312,0.5603263235843169,4,0.26,0.4144705395839935,0.33328,0,0.27295989480604865,0.012198402983213102,0.30422616699539773,24.939835764899733,0
34,0.475680309738285,0.581177941026426,5.629550404532628,0.028,0.9719999999999999,0.09110089180016441,0.5740399923038659,4,0.26,0.4144705395839935,0.34016,0,0.2679892357922661,0.010338414797675131,0.31318870523415987,30.293687316994546,0
35,0.4745366373609566,0.5706245890861276,5.9999251304554,0.056,0.9440000000000001,0.11579006072004419,0.42568378919860506,5,0.26,0.38427485142766526,0.33184,0,0.2756055226824458,0.012292954926309461,0.29501906640368175,23.999035884552057,0
36,0.4799114657844959,0.5737843606830487,5.75052761819225,0.04,0.96,0.1007623034629106,0.47441877090768175,5,0.26,0.38427485142766526,0.32832,0,0.27422818617242817,0.012320221585570723,0.29955617451062055,24.314187243308734,0
37,0.4774081181750926,0.5817357001972387,5.779857106954387,0.028,0.9719999999999999,0.07733118669241118,0.619047624377802,5,0.26,0.38427485142766526,0.33344,0,0.27204733727810654,0.013596211135233037,0.3096883629191322,22.77754882142202,0
38,0.478046748061094,0.5793522159634392,5.940203251961898,0.02,0.98,0.0643462473386527,0.6754443687307196,5,0.26,0.38427485142766526,0.33344,0,0.2744586300350728,0.014130883773174365,0.31020764693378683,21.952459019065422,0
39,0.479266066006841,0.5737843606830487,5.584233882874646,0.024,0.976,0.09284387648034947,0.5406992941541896,5,0.26,0.38427485142766526,0.32832,0,0.26947821220324863,0.015238801977778885,0.3043061484798,19.969164828280928,0
40,0.48122678165901583,0.5854633861196727,5.7673956368258645,0.016,0.9840000000000001,0.10168896213905278,0.5648036927805,5,0.26,0.3942358341485439,0.33216,0,0.2739385163141673,0.012067770610710545,0.3166263683707088,26.237353906088703,0
41,0.47995589726032356,0.5962863498263888,6.057351962028822,0.008,0.992,0.05467143541952764,0.6156808528438633,5,0.26,0.3942358341485439,0.33552,0,0.27981160481770834,0.012429508875386063,0.3164747450086805,25.461564747372268,0
42,0.478828197932538,0.5962863498263888,6.058228728473324,0.008,0.992,0.0,1.0,5,0.26,0.3942358341485439,0.33552,0,0.27012871636284724,0.012372735604544705,0.3261576334635416,26.360995974385702,0
43,0.47843843609747094,0.5962863498263888,6.052797245584689,0.0,1.0,0.0,1.0,5,0.26,0.3942358341485439,0.33552,0,0.2726793077256945,0.012517319927715119,0.32360704210069435,25.85274195829912,0
