step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
15,0.5415806517486929,0.5773480662983426,4.714295333168355,0.052,0.9479999999999998,0.12098747403985115,0.37850884768514564,5,0.26,0.1685494287200399,0.27152,0,0.2855071579011629,0.014185884026614151,0.28863587802570134,20.34669658120645,0
16,0.5249877718937175,0.5895882299075119,5.7826955283653945,0.044,0.956,0.12788222988736758,0.3518090756868598,6,0.26,0.28970412354352176,0.26832,0,0.285723115900003,0.01494517768103118,0.30386511400750893,20.331984034768798,0
17,0.5313068498164241,0.5745216049382715,4.206126694362063,0.028,0.9719999999999999,0.13250638403715265,0.4172505664415261,6,0.26,0.2864407258482197,0.26416,0,0.2897785493827161,0.013975170334343475,0.2794344135802469,19.995063165244357,0
18,0.5299025826917094,0.5800778891438232,4.033049406890447,0.016,0.9840000000000001,0.0779810172570465,0.5746487686005967,6,0.26,0.28640808699383974,0.26544,0,0.28531653785774663,0.014371856224329817,0.29476135128607656,20.509622882747824,0
19,0.5293035690797938,0.5783242258652095,4.415381482952291,0.052,0.948,0.11107272898495474,0.41266364494671265,6,0.26,0.28970412354352176,0.26848,0,0.2813326764012064,0.011838766108698114,0.29578219713935905,24.98420818720657,0
20,0.5408119408561266,0.5837052526450486,4.9944211257962845,0.044,0.956,0.09066392652814649,0.4290429094289551,5,0.26,0.29713209200202634,0.26704,0,0.29308620205361885,0.01291061246219699,0.299669954121282,23.2111338636128,0
21,0.5405402724669459,0.5756635802469136,4.5772099286868695,0.012,0.988,0.05764641705521291,0.6109039132415158,5,0.26,0.26733563520874803,0.26256,0,0.29175,0.009663162521382286,0.28391358024691354,29.38102092546619,0
22,0.5414544780420085,0.5741820987654321,4.5678907540773706,0.016,0.9840000000000001,0.05565249123611696,0.5987439496138465,5,0.26,0.26733563520874803,0.26256,0,0.290641975308642,0.011504177214941342,0.28354012345679014,24.646710334793454,0
23,0.5420101171732712,0.5711574074074074,4.536871531128112,0.004,0.996,0.03743046888214205,0.7466828450581984,5,0.26,0.29713209200202634,0.26656,0,0.2890077160493827,0.010399460068618607,0.2852052469135802,27.42500524370636,0
24,0.5423070088267901,0.5759651696264162,4.543100073632436,0.004,0.996,0.03482410239630481,0.7536339477635176,5,0.28,0.25599757060431216,0.26656,0,0.2918541868231329,0.013980476442507035,0.2841109828032833,20.321981441165775,0
25,0.5427477611741179,0.5784619706001686,4.535466057623515,0.008,0.992,0.07540961425100297,0.6507529763389874,6,0.26,0.28640808699383974,0.26048,0,0.2860467838082456,0.01309024563558737,0.29030851097031946,22.177468555752817,0
26,0.542497944434207,0.5781342654723636,4.591114988099972,0.008,0.992,0.04724296781659105,0.6741400378251052,5,0.28,0.2526372371161728,0.25936,0,0.289432289878593,0.01326947851705591,0.2899971910989046,21.854452737246383,0
27,0.5421183399923867,0.5720014980805842,4.593105165799086,0.004,0.996,0.046146680061926036,0.747511248365261,5,0.28,0.242933147033534,0.26352,0,0.2931166318154864,0.013241155714385987,0.28408133329172003,21.454421307278864,0
28,0.5418636784103744,0.585200732230779,4.5995150131747495,0.004,0.996,0.028971839106907284,0.7535701036775934,5,0.28,0.242933147033534,0.26352,0,0.2929798952152506,0.01363088127187483,0.28915935487943445,21.21354805401094,0
29,0.5421024481591966,0.5857214998106299,4.595518289057071,0.004,0.996,0.04530834164510923,0.7380052116299332,6,0.28,0.2883327998967195,0.25936,0,0.2890157492740815,0.009668089163028202,0.2936442684004545,30.372523820258227,0
30,0.5423718335955496,0.5790705658375207,4.5908254890999975,0.004,0.996,0.03376968467010033,0.7414736305347298,6,0.28,0.2883327998967195,0.25936,0,0.2877266627133984,0.008891979630328416,0.29040760275896516,32.65949932773736,0
31,0.5421375678984013,0.5771979651072064,4.592939045641288,0.004,0.996,0.046146680061926036,0.747511248365261,5,0.28,0.242933147033534,0.26352,0,0.29286929246902405,0.01423522686993391,0.2843286726381824,19.973596152423138,0
32,0.541965178025679,0.582139250094685,4.599366733980814,0.004,0.996,0.028971839106907284,0.7535701036775934,5,0.28,0.242933147033534,0.26352,0,0.2909078714808736,0.015226406504121916,0.29123137861381143,19.126730823518514,0
33,0.5422385923163372,0.5806874132054033,4.59538639137949,0.004,0.996,0.04530834164510923,0.7380052116299332,6,0.28,0.2883327998967195,0.25936,0,0.2940159070824391,0.01327520034641254,0.28864411059209694,21.743107678981243,0
34,0.5424178633967653,0.5781342654723636,4.59082275880626,0.004,0.996,0.03376968467010033,0.7414736305347298,5,0.28,0.2526372371161728,0.25936,0,0.2927233856621204,0.0140270057844956,0.28670609531537716,20.439579174643285,0
35,0.5399251531445154,0.5778059277799823,4.607528441722489,0.012,0.988,0.06589589165866787,0.6176513783103528,5,0.28,0.242933147033534,0.26544,0,0.2852660175208327,0.010264432966840254,0.2906932022832026,28.32043457464246,0
36,0.5410851695568472,0.5759651696264162,4.543271096320934,0.016,0.9840000000000001,0.06594674548513202,0.5838988150061282,5,0.28,0.25599757060431216,0.26656,0,0.2874668393620674,0.0176318666814579,0.2884983302643488,16.36232484492074,0
37,0.5397547862611247,0.5756635802469136,4.549178547996078,0.012,0.988,0.05955305645050686,0.6211836366179133,6,0.26,0.32950191570881227,0.26256,0,0.28807638888888887,0.012116165479651879,0.2903958333333333,23.967635125240708,0
38,0.5389185212609339,0.5764323433350631,4.544463561274876,0.004,0.996,0.032324643829289366,0.7415518911753424,5,0.28,0.3152544012641457,0.26256,0,0.28790864137236344,0.00947624232178045,0.28302936418302244,29.867256932898403,0
39,0.538062477895448,0.5735325539513445,4.548516783543099,0.004,0.996,0.04054244662818524,0.7464291087631217,5,0.28,0.25599757060431216,0.26656,0,0.29313741949268945,0.01428535932694952,0.28039513445865505,19.628147114905673,0
40,0.5399433060012425,0.5759651696264162,4.544053111722015,0.012,0.988,0.062329274382899,0.6273921091818424,5,0.28,0.25599757060431216,0.26656,0,0.2943330420398864,0.012769377745031384,0.2816321275865298,22.055274204423466,0
41,0.5414234086184404,0.5734059486283201,4.539982674283604,0.004,0.996,0.04259401690607516,0.737155101461158,5,0.28,0.3152544012641457,0.26256,0,0.2885521675353454,0.01516556682160702,0.28532193127555316,18.813799354274252,0
42,0.5420696117221678,0.5741820987654321,4.535742087644494,0.004,0.996,0.030730657258618288,0.7414888544173306,5,0.28,0.3152544012641457,0.26256,0,0.28639737654320985,0.012001202471561436,0.28315509259259264,23.593893467222895,0
43,0.5408090821742756,0.5931306763209638,4.751359929520853,0.02,0.98,0.07488096469240041,0.5402869259125291,5,0.28,0.25599757060431216,0.26656,0,0.2863471801754003,0.012112765250981282,0.30678349614556355,25.327288178123517,0
