step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
22,33.9254,18.7785,52.7039,6.66957,2.56567,9.23524,5.70682,5.70682,0.643698,0.356302,3.67347,2.03335
23,34.1016,18.7643,52.8659,6.47718,2.30103,8.77821,6.02241,6.02241,0.645058,0.354942,3.8848,2.1376
24,32.9493,18.5829,51.5322,5.97915,3.03811,9.01726,5.71485,5.71485,0.639392,0.360608,3.65403,2.06082
25,33.9127,18.6147,52.5274,6.61532,2.50754,9.12286,5.75778,5.75778,0.645619,0.354381,3.71733,2.04045
26,34.5525,18.8203,53.3727,6.66875,2.53076,9.19951,5.80169,5.80169,0.64738,0.35262,3.7559,2.04579
27,32.9294,17.9605,50.8899,5.82964,2.4855,8.31514,6.12015,6.12015,0.647071,0.352929,3.96017,2.15998
28,34.0173,18.5884,52.6058,6.97469,3.54745,10.5221,4.99953,4.99953,0.646646,0.353354,3.23293,1.7666
29,34.756,18.8706,53.6266,7.49776,3.22869,10.7265,4.99947,4.99947,0.648111,0.351889,3.24022,1.75926
30,33.8105,18.6059,52.4164,6.14713,2.69542,8.84255,5.92775,5.92775,0.645037,0.354963,3.82362,2.10414
31,33.9501,18.3097,52.2598,6.61827,2.46499,9.08326,5.75341,5.75341,0.64964,0.35036,3.73765,2.01576
32,33.3534,18.4393,51.7928,6.17325,2.4773,8.65055,5.98722,5.98722,0.643979,0.356021,3.85564,2.13158
33,32.827,18.1229,50.9499,6.17719,2.62125,8.79844,5.79079,5.79079,0.644299,0.355701,3.731,2.05979
34,32.8178,18.1469,50.9647,6.17365,2.62242,8.79607,5.79404,5.79404,0.643931,0.356069,3.73096,2.06307
35,32.443,18.0889,50.5319,5.6347,2.76728,8.40198,6.01429,6.01429,0.64203,0.35797,3.86135,2.15293
36,33.1499,18.4554,51.6052,6.81055,3.73133,10.5419,4.89526,4.89526,0.642374,0.357626,3.14459,1.75067
37,34.2307,18.7445,52.9751,7.57573,4.26469,11.8404,4.47409,4.47409,0.646165,0.353835,2.891,1.58309
38,33.2389,19.0519,52.2908,6.59629,4.10247,10.6988,4.88755,4.88755,0.635654,0.364346,3.1068,1.78076
39,34.9269,19.2231,54.15,7.55668,3.58032,11.137,4.86217,4.86217,0.645003,0.354997,3.13611,1.72606
40,34.0373,18.7956,52.8329,7.27913,4.15427,11.4334,4.62093,4.62093,0.644244,0.355756,2.97701,1.64392
41,35.0351,18.9021,53.9372,7.54649,3.97284,11.5193,4.68232,4.68232,0.649554,0.350446,3.04142,1.6409
42,33.5015,18.5616,52.0632,6.7422,3.48852,10.2307,5.08891,5.08891,0.643479,0.356521,3.2746,1.8143
43,33.6859,18.6444,52.3303,6.7417,3.48872,10.2304,5.11517,5.11517,0.643717,0.356283,3.29272,1.82245
44,34.0806,18.7732,52.8539,7.13608,3.59789,10.734,4.92398,4.92398,0.644809,0.355191,3.17503,1.74896
45,33.5213,18.5084,52.0297,6.23544,3.51287,9.74831,5.33731,5.33731,0.644272,0.355728,3.43868,1.89863
46,33.732,18.7401,52.4721,6.39093,4.1367,10.5276,4.98423,4.98423,0.642855,0.357145,3.20414,1.78009
47,33.7294,18.7388,52.4682,6.39115,4.13725,10.5284,4.9835,4.9835,0.642854,0.357146,3.20366,1.77983
48,33.5774,18.6782,52.2556,6.39097,4.13755,10.5285,4.96324,4.96324,0.64256,0.35744,3.18918,1.77406
49,33.7453,18.6476,52.3929,6.39804,3.96235,10.3604,5.05705,5.05705,0.644081,0.355919,3.25715,1.7999
50,33.4045,18.517,51.9215,6.41383,3.54676,9.96058,5.2127,5.2127,0.643365,0.356635,3.35367,1.85903
51,34.2966,18.8008,53.0974,7.31543,3.84344,11.1589,4.75832,4.75832,0.645918,0.354082,3.07348,1.68483
52,34.4743,18.8325,53.3068,7.32155,3.67031,10.9919,4.84966,4.84966,0.646716,0.353284,3.13635,1.71331
53,34.4187,18.8038,53.2226,7.32896,3.69228,11.0212,4.82909,4.82909,0.646694,0.353306,3.12294,1.70614
54,34.5582,18.6594,53.2176,7.25368,2.98077,10.2344,5.19985,5.19985,0.649375,0.350625,3.37666,1.8232
55,34.4652,18.7692,53.2344,7.30155,3.54361,10.8452,4.90859,4.90859,0.647423,0.352577,3.17793,1.73066
56,34.4806,18.8323,53.3128,7.33364,3.68929,11.0229,4.83654,4.83654,0.646759,0.353241,3.12807,1.70846
57,34.4862,18.8168,53.303,7.34241,3.67667,11.0191,4.83734,4.83734,0.646984,0.353016,3.12968,1.70766
58,34.513,18.8188,53.3318,7.33367,3.68847,11.0221,4.83861,4.83861,0.647137,0.352863,3.13124,1.70736
59,34.4287,19.1293,53.558,7.08445,3.49446,10.5789,5.06272,5.06272,0.64283,0.35717,3.25447,1.80825
60,34.8084,19.0575,53.8658,7.46876,3.73707,11.2058,4.80695,4.80695,0.646205,0.353795,3.10627,1.70067
61,34.7623,18.8637,53.6259,7.41375,3.86852,11.2823,4.75311,4.75311,0.648236,0.351764,3.08114,1.67197
62,34.3307,18.7323,53.063,6.98272,3.35397,10.3367,5.13346,5.13346,0.646981,0.353019,3.32125,1.81221
63,33.9576,18.734,52.6916,6.76344,3.93489,10.6983,4.92522,4.92522,0.64446,0.35554,3.17411,1.75111
64,33.938,18.7708,52.7088,6.7737,4.0051,10.7788,4.89004,4.89004,0.643877,0.356123,3.14858,1.74146
65,33.9187,18.7671,52.6858,6.77256,3.63289,10.4054,5.06329,5.06329,0.643792,0.356208,3.25971,1.80358
66,33.3202,18.3187,51.6389,6.38252,2.84773,9.23026,5.59453,5.59453,0.645254,0.354746,3.60989,1.98464
67,33.2883,18.3018,51.5902,6.38253,2.8478,9.23034,5.58919,5.58919,0.645245,0.354755,3.6064,1.98279
68,33.1152,18.2723,51.3875,6.43879,3.06959,9.50838,5.40445,5.40445,0.644421,0.355579,3.48274,1.92171
69,33.1212,18.2763,51.3974,6.43912,3.06955,9.50867,5.40533,5.40533,0.644413,0.355587,3.48326,1.92206
70,33.7301,18.3535,52.0836,6.73679,2.88571,9.6225,5.41269,5.41269,0.647615,0.352385,3.50534,1.90735
71,33.8111,18.4452,52.2563,7.01075,3.49973,10.5105,4.97183,4.97183,0.647025,0.352975,3.2169,1.75493
72,32.281,18.3498,50.6308,5.05239,2.45092,7.50331,6.7478,6.7478,0.637576,0.362424,4.30224,2.44556
73,32.7825,18.1278,50.9103,6.38388,2.75348,9.13735,5.57167,5.57167,0.643927,0.356073,3.58775,1.98392
74,32.3852,18.0195,50.4047,5.26424,2.64063,7.90488,6.37641,6.37641,0.642504,0.357496,4.09687,2.27954
