step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
21,25.57,22.5062,48.0762,6.04765,3.43612,9.48377,5.06932,5.06932,0.531863,0.468137,2.69618,2.37313
22,28.8475,23.9271,52.7747,6.89675,3.88101,10.7778,4.89663,4.89663,0.546617,0.453383,2.67658,2.22005
23,29.3729,23.6965,53.0694,7.05619,3.80252,10.8587,4.88726,4.88726,0.553481,0.446519,2.70501,2.18225
24,27.0244,22.9291,49.9535,6.08438,3.78904,9.87341,5.0594,5.0594,0.540991,0.459009,2.73709,2.32231
25,26.0334,22.4972,48.5306,5.96179,4.29421,10.256,4.73193,4.73193,0.536433,0.463567,2.53836,2.19356
26,21.276,20.1629,41.4389,5.50946,3.05687,8.56632,4.83742,4.83742,0.513431,0.486569,2.48368,2.35374
27,23.1764,20.6534,43.8298,4.66975,3.40827,8.07802,5.42581,5.42581,0.528782,0.471218,2.86907,2.55674
28,24.6496,21.751,46.4006,5.66647,3.60612,9.27259,5.00406,5.00406,0.531235,0.468765,2.65833,2.34573
29,23.5821,20.9688,44.5509,4.62083,3.36969,7.99053,5.57547,5.57547,0.529329,0.470671,2.95126,2.62421
30,18.2545,16.9204,35.1748,4.7568,2.70348,7.46028,4.71495,4.71495,0.518964,0.481036,2.44689,2.26806
31,17.8703,17.0951,34.9654,4.99138,2.94715,7.93853,4.40452,4.40452,0.511085,0.488915,2.25108,2.15343
32,17.7402,17.5254,35.2656,4.68383,3.29267,7.9765,4.42118,4.42118,0.503045,0.496955,2.22405,2.19713
33,20.8476,17.9906,38.8382,5.63388,3.53085,9.16473,4.2378,4.2378,0.536781,0.463219,2.27477,1.96303
34,23.7194,18.767,42.4864,5.40643,3.7217,9.12814,4.65445,4.65445,0.558281,0.441719,2.59849,2.05596
35,25.4851,19.1369,44.622,3.14338,4.21683,7.36022,6.06259,6.06259,0.571133,0.428867,3.46255,2.60004
36,23.1725,17.3094,40.4819,4.67068,3.05587,7.72655,5.23933,5.23933,0.572416,0.427584,2.99907,2.24025
37,21.5973,16.4027,38,4.6897,3.11816,7.80785,4.86689,4.86689,0.56835,0.43165,2.7661,2.10079
38,22.6195,16.4624,39.0819,6.05489,3.13774,9.19263,4.25144,4.25144,0.578772,0.421228,2.46061,1.79083
39,23.0932,16.8159,39.9091,6.00811,3.14757,9.15568,4.35894,4.35894,0.578645,0.421355,2.52228,1.83666
40,22.7332,16.7136,39.4467,5.55242,2.90268,8.4551,4.66544,4.66544,0.5763,0.4237,2.68869,1.97675
41,22.4536,16.5924,39.046,5.0829,2.73194,7.81485,4.99638,4.99638,0.575056,0.424944,2.8732,2.12318
42,22.6537,16.7279,39.3816,5.15061,2.75482,7.90543,4.98159,4.98159,0.575235,0.424765,2.86558,2.11601
43,22.4533,16.5995,39.0528,5.01269,2.71905,7.73174,5.05097,5.05097,0.574948,0.425052,2.90404,2.14692
44,22.3979,16.5724,38.9703,5.0412,2.71722,7.75842,5.02297,5.02297,0.574743,0.425257,2.88691,2.13605
45,20.9497,16.6823,37.632,3.07085,3.4357,6.50655,5.7837,5.7837,0.5567,0.4433,3.21979,2.56392
46,20.8682,16.7019,37.5701,3.06801,3.43672,6.50473,5.77581,5.77581,0.555447,0.444553,3.20816,2.56765
47,21.6574,16.5461,38.2035,4.30355,2.38818,6.69173,5.70905,5.70905,0.566895,0.433105,3.23643,2.47262
48,20.757,16.6065,37.3635,3.10023,3.30059,6.40081,5.8373,5.8373,0.555543,0.444457,3.24288,2.59443
49,22.2607,16.543,38.8037,5.12456,2.46099,7.58555,5.11548,5.11548,0.573675,0.426325,2.93462,2.18086
50,23.0492,16.5089,39.5581,5.49934,2.5521,8.05144,4.91317,4.91317,0.582667,0.417333,2.86274,2.05043
51,22.7774,16.4789,39.2563,5.53594,2.74379,8.27972,4.74126,4.74126,0.580222,0.419778,2.75098,1.99028
52,23.18,16.4511,39.6311,6.0865,3.22359,9.31009,4.25679,4.25679,0.584894,0.415106,2.48977,1.76702
53,22.9683,16.3655,39.3338,5.75497,2.88475,8.63972,4.55267,4.55267,0.583932,0.416068,2.65845,1.89422
54,22.9683,16.3655,39.3338,5.75806,2.88858,8.64663,4.54903,4.54903,0.583932,0.416068,2.65632,1.89271
55,22.9683,16.3655,39.3338,5.75988,2.88784,8.64772,4.54846,4.54846,0.583932,0.416068,2.65599,1.89247
56,22.9683,16.3655,39.3338,5.74919,2.88479,8.63398,4.5557,4.5557,0.583932,0.416068,2.66022,1.89548
57,22.9683,16.3655,39.3338,5.73578,2.8951,8.63088,4.55733,4.55733,0.583932,0.416068,2.66117,1.89616
58,22.9683,16.3655,39.3338,5.74261,2.89138,8.63399,4.55569,4.55569,0.583932,0.416068,2.66022,1.89548
59,22.9683,16.3655,39.3338,5.74043,2.89293,8.63336,4.55603,4.55603,0.583932,0.416068,2.66041,1.89562
60,22.9683,16.3655,39.3338,5.75732,2.88392,8.64125,4.55187,4.55187,0.583932,0.416068,2.65798,1.89389
61,22.9683,16.3655,39.3338,5.7425,2.88618,8.62867,4.5585,4.5585,0.583932,0.416068,2.66185,1.89665
62,22.9683,16.3655,39.3338,5.74866,2.88393,8.6326,4.55643,4.55643,0.583932,0.416068,2.66064,1.89578
63,22.9683,16.3655,39.3338,5.74852,2.88451,8.63303,4.5562,4.5562,0.583932,0.416068,2.66051,1.89569
64,22.9683,16.3655,39.3338,5.73868,2.89056,8.62924,4.5582,4.5582,0.583932,0.416068,2.66168,1.89652
65,22.9683,16.3655,39.3338,5.75773,2.88336,8.64109,4.55195,4.55195,0.583932,0.416068,2.65803,1.89392
66,22.9683,16.3655,39.3338,5.73638,2.87966,8.61603,4.56519,4.56519,0.583932,0.416068,2.66576,1.89943
67,22.9683,16.3655,39.3338,5.75706,2.88648,8.64354,4.55066,4.55066,0.583932,0.416068,2.65728,1.89338
68,22.9683,16.3655,39.3338,5.7231,2.88865,8.61175,4.56745,4.56745,0.583932,0.416068,2.66708,1.90037
69,22.9683,16.3655,39.3338,5.7424,2.88424,8.62664,4.55957,4.55957,0.583932,0.416068,2.66248,1.89709
70,22.9683,16.3655,39.3338,5.74449,2.88442,8.6289,4.55838,4.55838,0.583932,0.416068,2.66178,1.89659
71,22.9683,16.3655,39.3338,5.74044,2.88689,8.62733,4.55921,4.55921,0.583932,0.416068,2.66227,1.89694
72,22.9683,16.3655,39.3338,5.73637,2.89348,8.62985,4.55788,4.55788,0.583932,0.416068,2.66149,1.89639
73,22.9683,16.3655,39.3338,5.73236,2.90099,8.63336,4.55603,4.55603,0.583932,0.416068,2.66041,1.89562
74,22.9683,16.3655,39.3338,5.74389,2.88706,8.63095,4.5573,4.5573,0.583932,0.416068,2.66115,1.89615
75,22.9683,16.3655,39.3338,5.73613,2.89189,8.62803,4.55884,4.55884,0.583932,0.416068,2.66205,1.89679
76,22.9683,16.3655,39.3338,5.7603,2.88169,8.64199,4.55147,4.55147,0.583932,0.416068,2.65775,1.89372
77,22.9683,16.3655,39.3338,5.74162,2.88931,8.63093,4.55731,4.55731,0.583932,0.416068,2.66116,1.89615
