step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
35,27.905,24.1009,52.0058,5.13601,3.82486,8.96087,5.80366,5.80366,0.536574,0.463426,3.11409,2.68957
36,27.4834,23.969,51.4524,4.97188,3.40337,8.37526,6.14338,6.14338,0.534152,0.465848,3.2815,2.86188
37,28.1955,24.1551,52.3506,5.95513,3.45621,9.41134,5.5625,5.5625,0.538589,0.461411,2.9959,2.5666
38,27.8413,24.1407,51.982,5.80503,3.3599,9.16494,5.67184,5.67184,0.535595,0.464405,3.03781,2.63403
39,28.2995,24.2939,52.5934,5.81616,3.38016,9.19632,5.71896,5.71896,0.538081,0.461919,3.07727,2.6417
40,28.4411,24.4665,52.9076,5.87536,3.64287,9.51823,5.55855,5.55855,0.537561,0.462439,2.98806,2.57049
41,28.268,24.4313,52.6992,4.40075,4.1589,8.55965,6.15671,6.15671,0.536402,0.463598,3.30247,2.85424
42,28.0458,24.2934,52.3392,4.40075,4.1589,8.55965,6.11464,6.11464,0.535847,0.464153,3.27651,2.83813
43,28.5112,24.4832,52.9943,4.40041,4.16149,8.5619,6.18955,6.18955,0.538004,0.461996,3.33001,2.85955
44,29.0783,24.6946,53.7729,5.7154,3.38012,9.09552,5.91203,5.91203,0.540762,0.459238,3.197,2.71503
45,30.3384,25.2629,55.6013,6.76748,3.43318,10.2007,5.45076,5.45076,0.545641,0.454359,2.97416,2.4766
46,29.205,24.9152,54.1201,6.867,3.45691,10.3239,5.24222,5.24222,0.539632,0.460368,2.82887,2.41335
47,28.8867,24.7742,53.6608,6.73349,3.61264,10.3461,5.18656,5.18656,0.538319,0.461681,2.79203,2.39453
48,29.3223,24.8354,54.1577,6.53726,4.03022,10.5675,5.12494,5.12494,0.541425,0.458575,2.77477,2.35017
49,29.2727,24.808,54.0806,6.5954,4.03581,10.6312,5.08697,5.08697,0.541278,0.458722,2.75347,2.3335
50,29.2505,24.8307,54.0812,6.6035,4.02393,10.6274,5.08883,5.08883,0.540863,0.459137,2.75236,2.33647
51,29.249,24.8306,54.0796,6.60411,4.02373,10.6278,5.08849,5.08849,0.540851,0.459149,2.75211,2.33637
52,29.249,24.8306,54.0796,6.60411,4.02373,10.6278,5.08849,5.08849,0.540851,0.459149,2.75211,2.33637
