step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
28,0.6193678785481719,0.7666306999437043,1.145328535363288,0.004,0.996,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.3416553293300807,0.0157124181390574,0.42497537061362356,27.04710165249702,0
29,0.6196104536350107,0.7665093248183628,1.1436846494742763,0.008,0.992,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.18112,0,0.32950043963163506,0.016185785593355845,0.4370088851867277,26.99954739089815,0
30,0.6196867234639916,0.7527881901059743,1.114037156478538,0.012,0.9880000000000001,0.17838906965088008,0.42404545975810043,5,0.26,0.39733529046463045,0.17456,0,0.34082442500809845,0.016170408017629347,0.41196376509787586,25.476398904019216,0
31,0.6192571849153701,0.7527392257121986,1.110309498311609,0.016,0.9840000000000001,0.07543582597388204,0.7341260992097051,5,0.26,0.39733529046463045,0.18784,0,0.332757715485756,0.01231858815931035,0.41998151022644264,34.09331530488922,0
32,0.6193139706991245,0.7602156508862048,1.167521422812135,0.012,0.988,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.33993474940996804,0.014450873180720542,0.42028090147623676,29.083426047704123,0
33,0.6173121984433813,0.7665093248183628,1.1863737512897772,0.012,0.988,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.3364755425979916,0.015855751431503032,0.43003378222037114,27.121627384114866,0
34,0.6191172162817302,0.7666306999437043,1.142121013505704,0.004,0.996,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.33749765434415463,0.014550240665228677,0.4291330455995496,29.493192275854717,0
35,0.6194981429657653,0.7665093248183628,1.1324338800858462,0.004,0.996,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.1832,0,0.3328948586237216,0.012169762591705695,0.43361446619464117,35.63047864961402,0
36,0.6201900602352147,0.7602156508862048,1.1384757656223603,0.016,0.9840000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18736,0,0.3333321764079782,0.015333324019700459,0.4268834744782266,27.84024350687177,0
37,0.6179942485012447,0.7527392257121986,1.1093346983071901,0.008,0.992,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.184,0,0.33844160883856833,0.020062285119416462,0.4142976168736303,20.650569683743022,0
38,0.6189922068131085,0.7527881901059743,1.1162256141078912,0.016,0.9840000000000001,0.051465039596114925,0.7674656849087261,5,0.26,0.39733529046463045,0.18032,0,0.34215141839048546,0.019800441188922078,0.41063677171548885,20.738768787901115,0
39,0.6187605960219528,0.7665093248183628,1.2249817212700618,0.012,0.9880000000000001,0.16564333794551372,0.44447256092898796,5,0.26,0.39733529046463045,0.1864,0,0.3344705909574714,0.015739892328624647,0.43203873386089137,27.448646079692907,0
40,0.6189022356223544,0.7666306999437043,1.1455238080390886,0.008,0.992,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.33092160818164756,0.012305987225016095,0.4357090917620567,35.40626881818389,0
