step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
33,0.4180366080745647,0.5099090394947686,6.904736646716225,0.104,0.8959999999999998,0.13421096228078286,0.4051705792408123,4,0.34,0.414737712310236,0.3992,0,0.2573104203977755,0.008433340328286965,0.25745298802903194,30.527996974755965,0
34,0.41910656594719564,0.5317065698934866,7.441436668887044,0.12,0.88,0.11673547638863817,0.35730898648506854,3,0.4,0.3963319263814197,0.39456,0,0.25919031011405413,0.015251368113992346,0.2725162597794325,17.868315664705047,0
35,0.42310312226727403,0.5194956376825801,7.798369658455631,0.096,0.9039999999999999,0.14995914191253942,0.4115558972537617,5,0.34,0.43907770933959617,0.38608,0,0.2662931330261739,0.01552734542061633,0.2532025046564062,16.30687653281792,0
36,0.42377650202654715,0.5083937849230469,6.092189325988897,0.072,0.9279999999999998,0.1634828651346917,0.3663758432707315,4,0.34,0.26528501024434814,0.3848,0,0.2610975639643172,0.013081518011994463,0.25413378590334285,19.42693391319931,0
37,0.4253497165374778,0.5073404656423791,6.0134299506836575,0.052,0.9479999999999998,0.14927100763820214,0.486960524970981,5,0.24,0.3347331404789814,0.37376,0,0.25903124705438774,0.011079463072403676,0.25451856913940996,22.9721032035709,0
38,0.42763598093296873,0.5142360381805877,6.977416627062833,0.048,0.9519999999999998,0.11982994265910911,0.46181208677186164,4,0.34,0.4739215391552683,0.37888,0,0.26099558916194077,0.009643219897170983,0.25594763004970944,26.541718718329385,0
39,0.4258581350559308,0.5239460059171598,6.816471330113046,0.084,0.9159999999999998,0.11196719571993946,0.4360419574445733,5,0.28,0.37270758879670335,0.38416,0,0.25731555103550297,0.013258326795110865,0.2666304548816568,20.110415062327423,0
40,0.42465943210530227,0.5203514739229025,6.726672876654068,0.024,0.976,0.08810425064163178,0.5841843586500619,5,0.26,0.34627498054249795,0.39088,0,0.25685884353741495,0.009049637385767402,0.26349263038548754,29.116374408535883,0
41,0.4209455813422958,0.5180172892011834,6.93800333772569,0.092,0.9079999999999999,0.11788576041263094,0.3463729964973683,4,0.34,0.44952534765584656,0.40496,0,0.25309148483727806,0.010748464591352244,0.2702651164940828,25.144532430383272,0
42,0.4250809304745566,0.5319590380742071,6.873008611148705,0.076,0.9239999999999999,0.12604973949202178,0.38322269826147504,4,0.34,0.44922391405007484,0.38864,0,0.2633332524448543,0.010793079946001777,0.2757358829381932,25.54746970445055,0
43,0.43259164746924045,0.530175733389344,7.169271046715059,0.068,0.9319999999999999,0.14148165190987222,0.3951575610177445,4,0.36,0.5003622507848767,0.38416,0,0.25655207822819664,0.01087516051964397,0.27362365516114734,25.160424498277216,0
44,0.4239174036504925,0.5450374445266273,7.42464202863612,0.04,0.96,0.09595092618692896,0.4933318224730029,4,0.34,0.44922391405007484,0.39088,0,0.2615812222633136,0.01298542816583224,0.2834562222633137,21.82879290874325,0
45,0.4291387297680403,0.5331494242347932,7.847413349302705,0.052,0.9479999999999998,0.12594395361507976,0.462585286540757,4,0.38,0.5267884926979495,0.39552,0,0.25862846546553425,0.010632012751084371,0.272781071861908,25.65657869758355,0
46,0.42389634203798104,0.5150697520972758,7.046302561640345,0.06,0.9399999999999998,0.10512039605785296,0.3984671096829911,5,0.28,0.3909714626628219,0.39344,0,0.2601611839004619,0.009470390849361661,0.254908568196814,26.916372539576418,0
47,0.43501478647262315,0.5151578276639545,6.51627701874984,0.092,0.9079999999999998,0.1356624267081199,0.37096898424168634,5,0.28,0.37788854256233884,0.3664,0,0.2646186648367807,0.012322799854847839,0.25102931085187724,20.371126189566514,0
48,0.4294588223926541,0.5229076172680724,6.75801333226818,0.06,0.94,0.1411547421648462,0.46848001208294854,5,0.28,0.37788854256233884,0.37536,0,0.263773690213303,0.013139130179103507,0.25816326530612244,19.648428913255284,0
49,0.4264944728981105,0.5372006115169016,7.345672285162174,0.028,0.9719999999999999,0.12320163853179579,0.4739384426915903,5,0.28,0.38950672922831825,0.38432,0,0.2619973792132787,0.01575287366626605,0.27520323230362287,17.470033603643767,0
50,0.4344688913905208,0.5226105193703459,7.071752576262667,0.056,0.9440000000000001,0.11379993976450622,0.440052085847789,4,0.28,0.40791858544902865,0.37584,0,0.2680954849655953,0.01881884330231911,0.254538599302479,13.525730312612327,0
51,0.4341129506003362,0.5118143961927424,6.568175086490265,0.032,0.968,0.08297372979009757,0.473436618545729,5,0.28,0.37946347591822477,0.3752,0,0.2597822724568709,0.01149736419011348,0.25926591314693637,22.550030499153685,0
52,0.4345695405926077,0.526592987086436,6.3901068837403665,0.028,0.972,0.06041686261768249,0.5324672656653117,4,0.32,0.3687346511534281,0.37808,0,0.26202281082100104,0.010391609179278075,0.26457017626543494,25.459981385078912,0
53,0.43380325234669437,0.5260156470920916,6.484571706347393,0.02,0.98,0.07908694829357336,0.5451363055971934,5,0.26,0.36626664032969586,0.37504,0,0.26465088604015463,0.013373960507248052,0.26136476105193696,19.54280939518923,0
54,0.4383363636791514,0.532730517549078,7.451714185009344,0.064,0.9359999999999998,0.1522244944568365,0.39319711393415246,5,0.26,0.36279984999939513,0.37168,0,0.2625205234979179,0.012137040939142514,0.27020999405116,22.26325143056248,0
55,0.42852328512581117,0.5447385003150598,7.513698495935723,0.056,0.944,0.08276488211096808,0.4149422341623589,4,0.36,0.5003622507848767,0.3824,0,0.2558805339681206,0.01073457362663878,0.28885796634693917,26.909123398260828,0
