step,conflict,conformity,total,opt_conflict,opt_conformity,opt_total,poa,poa_stored,conflict_share,conformity_share,poa_conflict,poa_conformity
24,62.7251,32.5829,95.308,12.5054,11.0536,23.5591,4.04549,4.04549,0.65813,0.34187,2.66246,1.38303
25,64.3171,33.4258,97.7429,11.1628,7.17379,18.3366,5.33047,5.33047,0.658023,0.341977,3.50757,1.8229
26,64.5676,33.5188,98.0865,10.7753,6.67033,17.4456,5.62242,5.62242,0.658272,0.341728,3.70109,1.92134
27,64.674,33.6877,98.3617,12.0282,9.36065,21.3889,4.59873,4.59873,0.657512,0.342488,3.02372,1.57501
28,64.5116,33.6666,98.1782,11.6446,9.23627,20.8809,4.70182,4.70182,0.657087,0.342913,3.08951,1.61232
29,62.845,32.9349,95.7799,10.4483,6.58919,17.0375,5.62171,5.62171,0.65614,0.34386,3.68863,1.93308
30,65.9088,34.5957,100.504,12.3307,10.1175,22.4482,4.47717,4.47717,0.65578,0.34422,2.93604,1.54113
31,68.9899,34.8418,103.832,13.2245,9.64588,22.8704,4.54001,4.54001,0.66444,0.33556,3.01656,1.52345
32,65.4528,34.3534,99.8062,11.9426,8.72918,20.6718,4.82814,4.82814,0.655799,0.344201,3.16629,1.66185
33,64.694,33.6654,98.3594,11.0077,6.77944,17.7871,5.52981,5.52981,0.657731,0.342269,3.63713,1.89268
34,66.5191,34.7367,101.256,11.1693,5.94768,17.117,5.91553,5.91553,0.656941,0.343059,3.88615,2.02937
35,65.5108,34.4234,99.9342,9.8323,5.75785,15.5901,6.41009,6.41009,0.655539,0.344461,4.20207,2.20802
36,64.8264,33.6099,98.4362,10.106,6.15085,16.2568,6.05507,6.05507,0.658562,0.341438,3.98764,2.06743
37,61.9701,32.3675,94.3376,9.88907,6.13148,16.0206,5.88854,5.88854,0.656897,0.343103,3.86816,2.02037
38,61.8749,32.2313,94.1062,8.96268,5.55488,14.5176,6.48223,6.48223,0.657501,0.342499,4.26207,2.22016
39,56.1906,30.1581,86.3487,10.625,6.89564,17.5207,4.92839,4.92839,0.65074,0.34926,3.20711,1.72129
40,56.8833,30.4844,87.3677,10.3717,6.95094,17.3227,5.04355,5.04355,0.65108,0.34892,3.28375,1.7598
41,56.6421,30.3747,87.0168,10.3143,6.96717,17.2815,5.03527,5.03527,0.650933,0.349067,3.27762,1.75765
42,57.1485,30.6612,87.8097,9.84786,5.01881,14.8667,5.90648,5.90648,0.650822,0.349178,3.84407,2.06241
43,56.5198,30.3053,86.8251,9.77511,5.00986,14.785,5.87252,5.87252,0.650962,0.349038,3.82278,2.04974
44,56.4833,30.4014,86.8847,10.4985,5.0632,15.5617,5.58323,5.58323,0.650095,0.349905,3.62963,1.9536
45,54.1998,29.6757,83.8756,8.7229,5.49741,14.2203,5.89829,5.89829,0.646193,0.353807,3.81144,2.08686
46,55.4332,30.0363,85.4695,9.00017,5.50018,14.5004,5.89431,5.89431,0.648573,0.351427,3.82289,2.07142
47,55.4533,30.3022,85.7554,8.98935,5.33182,14.3212,5.98802,5.98802,0.646644,0.353356,3.87212,2.1159
48,54.9652,29.9626,84.9278,8.91377,5.18278,14.0965,6.02472,6.02472,0.647199,0.352801,3.89919,2.12553
49,53.404,29.1622,82.5663,8.94529,5.34364,14.2889,5.77834,5.77834,0.646802,0.353198,3.73744,2.0409
50,53.8445,29.164,83.0085,8.92267,5.49418,14.4168,5.75774,5.75774,0.648663,0.351337,3.73483,2.02291
51,52.8644,28.5363,81.4007,8.01969,5.61778,13.6375,5.9689,5.9689,0.649434,0.350566,3.87641,2.09249
52,53.7665,29.3159,83.0824,8.43815,5.46878,13.9069,5.97417,5.97417,0.647147,0.352853,3.86616,2.10801
53,54.8575,29.7428,84.6003,8.31438,5.67516,13.9895,6.0474,6.0474,0.648431,0.351569,3.92132,2.12608
54,54.5268,29.6872,84.214,7.37322,5.72745,13.1007,6.42822,6.42822,0.647479,0.352521,4.16214,2.26608
55,54.5026,29.6672,84.1699,7.42049,5.26629,12.6868,6.63446,6.63446,0.647531,0.352469,4.29602,2.33844
56,54.2149,29.557,83.772,8.97295,7.32842,16.3014,5.13895,5.13895,0.647173,0.352827,3.32579,1.81316
57,54.1568,29.5193,83.6761,8.00264,7.45698,15.4596,5.41256,5.41256,0.647219,0.352781,3.50311,1.90944
58,54.1183,29.5539,83.6722,6.25575,6.29395,12.5497,6.66727,6.66727,0.64679,0.35321,4.31232,2.35495
59,54.0581,29.4166,83.4747,6.22212,6.28215,12.5043,6.6757,6.6757,0.647599,0.352401,4.32318,2.35253
60,54.0356,29.3681,83.4038,6.19657,6.29298,12.4895,6.67789,6.67789,0.64788,0.35212,4.32647,2.35142
61,53.9638,29.3542,83.318,6.81582,5.68196,12.4978,6.66663,6.66663,0.647684,0.352316,4.31787,2.34876
62,53.967,29.3467,83.3137,6.76874,5.9052,12.6739,6.57362,6.57362,0.647757,0.352243,4.25811,2.31551
63,54.2498,29.433,83.6828,7.87622,5.94539,13.8216,6.05449,6.05449,0.648279,0.351721,3.925,2.12949
64,54.137,29.3851,83.5221,7.60227,5.12781,12.7301,6.561,6.561,0.648176,0.351824,4.25268,2.30832
65,54.1346,29.3831,83.5177,7.60246,5.12768,12.7301,6.56063,6.56063,0.648181,0.351819,4.25247,2.30815
66,54.1622,29.3742,83.5364,7.80377,5.5537,13.3575,6.25391,6.25391,0.648366,0.351634,4.05482,2.19909
67,54.1592,29.3732,83.5324,7.80377,5.5537,13.3575,6.25361,6.25361,0.648362,0.351638,4.0546,2.19901
68,54.1377,29.365,83.5027,7.80377,5.5537,13.3575,6.25139,6.25139,0.648334,0.351666,4.05299,2.1984
69,54.1373,29.3664,83.5037,7.80377,5.5537,13.3575,6.25146,6.25146,0.648322,0.351678,4.05296,2.1985
70,54.2657,29.4177,83.6835,7.91959,5.57684,13.4964,6.20042,6.20042,0.648464,0.351536,4.02075,2.17967
71,54.2962,29.4335,83.7297,7.70434,5.11815,12.8225,6.52991,6.52991,0.64847,0.35153,4.23445,2.29546
72,54.2986,29.4359,83.7345,7.70426,5.11823,12.8225,6.53028,6.53028,0.648462,0.351538,4.23464,2.29564
73,54.435,29.5216,83.9566,7.8185,5.122,12.9405,6.48789,6.48789,0.648371,0.351629,4.20656,2.28133
74,54.433,29.5191,83.952,7.8185,5.122,12.9405,6.48754,6.48754,0.648382,0.351618,4.2064,2.28114
75,54.7911,29.6869,84.478,8.08202,5.06646,13.1485,6.42492,6.42492,0.648585,0.351415,4.16711,2.25782
76,54.7998,29.7453,84.5451,8.50186,5.07186,13.5737,6.22859,6.22859,0.648172,0.351828,4.0372,2.19139
77,55.1922,29.9321,85.1243,9.25964,5.52275,14.7824,5.7585,5.7585,0.648372,0.351628,3.73364,2.02485
